,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-05-26 23:21:00-04:00,6.4245,6.425,6.4245,6.425,0,19,0.0
2021-05-26 23:22:00-04:00,6.425,6.4254,6.4249,6.4249,0,21,0.0
2021-05-26 23:23:00-04:00,6.4249,6.4254,6.4249,6.4249,0,30,0.0
2021-05-26 23:24:00-04:00,6.4249,6.4249,6.4246,6.4249,0,36,0.0
2021-05-26 23:25:00-04:00,6.4249,6.425,6.4249,6.4249,0,20,0.0
2021-05-26 23:26:00-04:00,6.4249,6.4249,6.4244,6.4247,0,39,0.0
2021-05-26 23:27:00-04:00,6.4247,6.4248,6.4247,6.4247,0,30,0.0
2021-05-26 23:28:00-04:00,6.4247,6.4247,6.4247,6.4247,0,36,0.0
2021-05-26 23:29:00-04:00,6.4247,6.4249,6.4247,6.4249,0,34,0.0
2021-05-26 23:30:00-04:00,6.4249,6.4249,6.4249,6.4249,0,18,0.0
2021-05-26 23:31:00-04:00,6.4249,6.4249,6.4249,6.4249,0,6,0.0
2021-05-26 23:32:00-04:00,6.4249,6.4249,6.4249,6.4249,0,24,0.0
2021-05-26 23:33:00-04:00,6.4249,6.4249,6.4248,6.4248,0,14,0.0
2021-05-26 23:34:00-04:00,6.4248,6.4249,6.4248,6.4249,0,22,0.0
2021-05-26 23:35:00-04:00,6.4249,6.425,6.4249,6.425,0,40,0.0
2021-05-26 23:36:00-04:00,6.425,6.425,6.4249,6.4249,0,21,0.0
2021-05-26 23:37:00-04:00,6.425,6.425,6.4247,6.4247,0,25,0.0
2021-05-26 23:38:00-04:00,6.4247,6.4247,6.4247,6.4247,0,5,0.0
2021-05-26 23:39:00-04:00,6.4248,6.4248,6.4248,6.4248,0,8,0.0
2021-05-26 23:40:00-04:00,6.4248,6.4251,6.4248,6.425,0,20,0.0
2021-05-26 23:41:00-04:00,6.425,6.425,6.425,6.425,0,15,0.0
2021-05-26 23:42:00-04:00,6.425,6.425,6.425,6.425,0,10,0.0
2021-05-26 23:43:00-04:00,6.425,6.425,6.4249,6.425,0,4,0.0
2021-05-26 23:44:00-04:00,6.4251,6.4251,6.4251,6.4251,0,4,0.0
2021-05-26 23:45:00-04:00,6.4251,6.4251,6.4249,6.4249,0,18,0.0
2021-05-26 23:46:00-04:00,6.4249,6.425,6.4247,6.4247,0,10,0.0
2021-05-26 23:47:00-04:00,6.4247,6.4247,6.4244,6.4244,0,26,0.0
2021-05-26 23:48:00-04:00,6.4244,6.4244,6.4242,6.4242,0,24,0.0
2021-05-26 23:49:00-04:00,6.4242,6.4242,6.424,6.424,0,16,0.0
2021-05-26 23:50:00-04:00,6.424,6.4242,6.424,6.4242,0,30,0.0
2021-05-26 23:51:00-04:00,6.4242,6.4244,6.4242,6.4244,0,18,0.0
2021-05-26 23:52:00-04:00,6.4244,6.4244,6.4242,6.4242,0,20,0.0
2021-05-26 23:53:00-04:00,6.4242,6.4242,6.4242,6.4242,0,12,0.0
2021-05-26 23:54:00-04:00,6.4242,6.4245,6.4242,6.4245,0,18,0.0
2021-05-26 23:55:00-04:00,6.4245,6.4245,6.4234,6.4234,0,24,0.0
2021-05-26 23:56:00-04:00,6.4234,6.4234,6.4234,6.4234,0,18,0.0
2021-05-26 23:57:00-04:00,6.4234,6.4234,6.4234,6.4234,0,2,0.0
2021-05-26 23:58:00-04:00,6.4234,6.4234,6.4234,6.4234,0,2,0.0
2021-05-26 23:59:00-04:00,6.4234,6.4234,6.4234,6.4234,0,2,0.0
2021-05-27 00:00:00-04:00,6.4234,6.4234,6.4229,6.4229,0,10,0.0
2021-05-27 00:01:00-04:00,6.4229,6.4229,6.4224,6.4224,0,22,0.0
2021-05-27 00:02:00-04:00,6.4224,6.4229,6.4224,6.4228,0,24,0.0
2021-05-27 00:03:00-04:00,6.4227,6.4229,6.4225,6.4229,0,37,0.0
2021-05-27 00:04:00-04:00,6.4229,6.4229,6.4229,6.4229,0,8,0.0
2021-05-27 00:05:00-04:00,6.4229,6.4229,6.4229,6.4229,0,2,0.0
2021-05-27 00:06:00-04:00,6.4229,6.4229,6.4229,6.4229,0,4,0.0
2021-05-27 00:07:00-04:00,6.4229,6.4229,6.4229,6.4229,0,18,0.0
2021-05-27 00:11:00-04:00,6.4229,6.423,6.4229,6.423,0,4,0.0
2021-05-27 00:12:00-04:00,6.423,6.4231,6.423,6.4231,0,9,0.0
2021-05-27 00:13:00-04:00,6.4231,6.4235,6.4231,6.4235,0,19,0.0
2021-05-27 00:14:00-04:00,6.4235,6.4235,6.4234,6.4235,0,6,0.0
2021-05-27 00:15:00-04:00,6.4235,6.4235,6.4235,6.4235,0,2,0.0
2021-05-27 00:16:00-04:00,6.4234,6.4234,6.4234,6.4234,0,2,0.0
2021-05-27 00:17:00-04:00,6.4234,6.4234,6.423,6.4231,0,8,0.0
2021-05-27 00:18:00-04:00,6.4231,6.4231,6.4231,6.4231,0,14,0.0
2021-05-27 00:20:00-04:00,6.4231,6.4231,6.423,6.423,0,14,0.0
2021-05-27 00:21:00-04:00,6.423,6.423,6.423,6.423,0,11,0.0
2021-05-27 00:22:00-04:00,6.423,6.423,6.4229,6.4229,0,4,0.0
2021-05-27 00:23:00-04:00,6.4229,6.423,6.4229,6.423,0,16,0.0
2021-05-27 00:24:00-04:00,6.423,6.4231,6.423,6.4231,0,12,0.0
2021-05-27 00:25:00-04:00,6.4231,6.4231,6.4231,6.4231,0,10,0.0
2021-05-27 00:26:00-04:00,6.4231,6.4231,6.423,6.423,0,4,0.0
2021-05-27 00:28:00-04:00,6.423,6.423,6.423,6.423,0,2,0.0
2021-05-27 00:29:00-04:00,6.4231,6.4234,6.4231,6.4234,0,8,0.0
2021-05-27 00:30:00-04:00,6.4234,6.4235,6.4234,6.4235,0,2,0.0
2021-05-27 00:31:00-04:00,6.4235,6.4241,6.4235,6.4241,0,10,0.0
2021-05-27 00:32:00-04:00,6.4241,6.4245,6.4241,6.4245,0,10,0.0
2021-05-27 00:33:00-04:00,6.4245,6.4245,6.4244,6.4244,0,14,0.0
2021-05-27 00:34:00-04:00,6.4244,6.4244,6.4244,6.4244,0,2,0.0
2021-05-27 00:35:00-04:00,6.4244,6.4244,6.4244,6.4244,0,6,0.0
2021-05-27 00:36:00-04:00,6.4244,6.4244,6.4244,6.4244,0,10,0.0
2021-05-27 00:37:00-04:00,6.4243,6.4243,6.4234,6.4234,0,6,0.0
2021-05-27 00:38:00-04:00,6.4234,6.4234,6.4231,6.4232,0,20,0.0
2021-05-27 00:39:00-04:00,6.4232,6.4232,6.4232,6.4232,0,2,0.0
2021-05-27 00:40:00-04:00,6.4231,6.4245,6.423,6.4245,0,14,0.0
2021-05-27 00:41:00-04:00,6.4245,6.4247,6.4245,6.4247,0,32,0.0
2021-05-27 00:42:00-04:00,6.4247,6.4247,6.4247,6.4247,0,14,0.0
2021-05-27 00:43:00-04:00,6.4247,6.4248,6.4247,6.4248,0,10,0.0
2021-05-27 00:44:00-04:00,6.4248,6.4248,6.4248,6.4248,0,14,0.0
2021-05-27 00:45:00-04:00,6.4249,6.4249,6.4249,6.4249,0,10,0.0
2021-05-27 00:46:00-04:00,6.4245,6.4245,6.4242,6.4242,0,4,0.0
2021-05-27 00:47:00-04:00,6.4241,6.4241,6.4239,6.4239,0,6,0.0
2021-05-27 00:48:00-04:00,6.4239,6.4239,6.4235,6.4235,0,4,0.0
2021-05-27 00:50:00-04:00,6.4235,6.4235,6.4235,6.4235,0,6,0.0
2021-05-27 00:51:00-04:00,6.4234,6.4234,6.4234,6.4234,0,4,0.0
2021-05-27 00:52:00-04:00,6.4234,6.4234,6.4234,6.4234,0,2,0.0
2021-05-27 00:53:00-04:00,6.4234,6.4234,6.4234,6.4234,0,6,0.0
2021-05-27 00:54:00-04:00,6.4234,6.4234,6.4234,6.4234,0,2,0.0
2021-05-27 00:55:00-04:00,6.4235,6.4238,6.4235,6.4238,0,4,0.0
2021-05-27 00:56:00-04:00,6.4237,6.4237,6.4236,6.4237,0,10,0.0
2021-05-27 00:57:00-04:00,6.4236,6.4236,6.4236,6.4236,0,2,0.0
2021-05-27 00:58:00-04:00,6.4236,6.4239,6.4236,6.4239,0,10,0.0
2021-05-27 00:59:00-04:00,6.4239,6.4239,6.4239,6.4239,0,2,0.0
2021-05-27 01:01:00-04:00,6.4239,6.4239,6.4239,6.4239,0,2,0.0
2021-05-27 01:02:00-04:00,6.4239,6.424,6.4239,6.424,0,12,0.0
2021-05-27 01:03:00-04:00,6.4239,6.4239,6.4239,6.4239,0,2,0.0
2021-05-27 01:04:00-04:00,6.4239,6.4239,6.4239,6.4239,0,2,0.0
2021-05-27 01:05:00-04:00,6.4239,6.4239,6.4239,6.4239,0,6,0.0
2021-05-27 01:06:00-04:00,6.424,6.4241,6.424,6.4241,0,4,0.0
2021-05-27 01:07:00-04:00,6.4241,6.4241,6.4241,6.4241,0,13,0.0
2021-05-27 01:08:00-04:00,6.424,6.4241,6.424,6.4241,0,9,0.0
2021-05-27 01:09:00-04:00,6.4241,6.4241,6.4241,6.4241,0,19,0.0
2021-05-27 01:10:00-04:00,6.4241,6.4241,6.4241,6.4241,0,10,0.0
2021-05-27 01:11:00-04:00,6.4241,6.4241,6.4241,6.4241,0,8,0.0
2021-05-27 01:12:00-04:00,6.4241,6.4241,6.4241,6.4241,0,2,0.0
2021-05-27 01:13:00-04:00,6.4241,6.4241,6.4241,6.4241,0,2,0.0
2021-05-27 01:14:00-04:00,6.4246,6.4251,6.4246,6.425,0,36,0.0
2021-05-27 01:15:00-04:00,6.425,6.425,6.4249,6.4249,0,24,0.0
2021-05-27 01:16:00-04:00,6.4249,6.4249,6.4246,6.4246,0,23,0.0
2021-05-27 01:17:00-04:00,6.4246,6.4246,6.4246,6.4246,0,12,0.0
2021-05-27 01:18:00-04:00,6.4246,6.4246,6.4246,6.4246,0,4,0.0
2021-05-27 01:19:00-04:00,6.4246,6.4246,6.4246,6.4246,0,10,0.0
2021-05-27 01:21:00-04:00,6.4246,6.4248,6.4246,6.4248,0,4,0.0
2021-05-27 01:22:00-04:00,6.4248,6.4251,6.4248,6.4251,0,23,0.0
2021-05-27 01:23:00-04:00,6.4252,6.4254,6.425,6.425,0,33,0.0
2021-05-27 01:24:00-04:00,6.425,6.425,6.4245,6.4246,0,32,0.0
2021-05-27 01:25:00-04:00,6.4246,6.4246,6.4245,6.4245,0,8,0.0
2021-05-27 01:26:00-04:00,6.4245,6.4245,6.4244,6.4245,0,8,0.0
2021-05-27 01:27:00-04:00,6.4245,6.4245,6.4244,6.4244,0,14,0.0
2021-05-27 01:28:00-04:00,6.4246,6.4247,6.4246,6.4247,0,13,0.0
2021-05-27 01:29:00-04:00,6.4247,6.4247,6.4245,6.4245,0,13,0.0
2021-05-27 01:30:00-04:00,6.4244,6.4245,6.4241,6.4245,0,21,0.0
2021-05-27 01:31:00-04:00,6.4245,6.4245,6.424,6.424,0,24,0.0
2021-05-27 01:32:00-04:00,6.424,6.4241,6.424,6.4241,0,22,0.0
2021-05-27 01:33:00-04:00,6.424,6.424,6.4236,6.4236,0,32,0.0
2021-05-27 01:34:00-04:00,6.4236,6.4236,6.4234,6.4234,0,12,0.0
2021-05-27 01:35:00-04:00,6.4234,6.4234,6.4234,6.4234,0,22,0.0
2021-05-27 01:36:00-04:00,6.4234,6.4236,6.4234,6.4236,0,6,0.0
2021-05-27 01:37:00-04:00,6.4236,6.4237,6.4236,6.4236,0,16,0.0
2021-05-27 01:38:00-04:00,6.4236,6.4237,6.4236,6.4237,0,8,0.0
2021-05-27 01:39:00-04:00,6.4237,6.4239,6.4237,6.4239,0,12,0.0
2021-05-27 01:40:00-04:00,6.4239,6.4245,6.4236,6.4245,0,12,0.0
2021-05-27 01:41:00-04:00,6.4245,6.4245,6.4244,6.4244,0,12,0.0
2021-05-27 01:42:00-04:00,6.4245,6.4245,6.4244,6.4244,0,14,0.0
2021-05-27 01:43:00-04:00,6.4245,6.4245,6.4244,6.4245,0,22,0.0
2021-05-27 01:44:00-04:00,6.4245,6.4245,6.4244,6.4244,0,4,0.0
2021-05-27 01:45:00-04:00,6.4245,6.4245,6.4244,6.4244,0,32,0.0
2021-05-27 01:46:00-04:00,6.4245,6.4245,6.4244,6.4244,0,18,0.0
2021-05-27 01:47:00-04:00,6.4244,6.4245,6.4242,6.4242,0,30,0.0
2021-05-27 01:48:00-04:00,6.4242,6.4242,6.4237,6.4237,0,40,0.0
2021-05-27 01:49:00-04:00,6.4237,6.4237,6.4237,6.4237,0,7,0.0
2021-05-27 01:50:00-04:00,6.4237,6.4237,6.4237,6.4237,0,27,0.0
2021-05-27 01:51:00-04:00,6.4237,6.4237,6.4234,6.4234,0,22,0.0
2021-05-27 01:52:00-04:00,6.4224,6.4224,6.4214,6.4214,0,12,0.0
2021-05-27 01:53:00-04:00,6.4214,6.4214,6.4209,6.4209,0,40,0.0
2021-05-27 01:54:00-04:00,6.4209,6.4209,6.4209,6.4209,0,32,0.0
2021-05-27 01:55:00-04:00,6.4209,6.4232,6.4209,6.4209,0,34,0.0
2021-05-27 01:56:00-04:00,6.4209,6.4209,6.4204,6.4204,0,40,0.0
2021-05-27 01:57:00-04:00,6.4204,6.4204,6.4204,6.4204,0,50,0.0
2021-05-27 01:58:00-04:00,6.4204,6.4204,6.4199,6.4199,0,42,0.0
2021-05-27 01:59:00-04:00,6.4199,6.4199,6.4189,6.4189,0,52,0.0
2021-05-27 02:00:00-04:00,6.4189,6.4204,6.4189,6.4204,0,122,0.0
2021-05-27 02:01:00-04:00,6.4204,6.4204,6.4201,6.4201,0,26,0.0
2021-05-27 02:02:00-04:00,6.4206,6.4222,6.4205,6.4205,0,38,0.0
2021-05-27 02:03:00-04:00,6.4205,6.4205,6.4205,6.4205,0,40,0.0
2021-05-27 02:04:00-04:00,6.4205,6.4205,6.4205,6.4205,0,28,0.0
2021-05-27 02:05:00-04:00,6.4205,6.4205,6.4205,6.4205,0,66,0.0
2021-05-27 02:06:00-04:00,6.4205,6.4205,6.4205,6.4205,0,50,0.0
2021-05-27 02:07:00-04:00,6.4205,6.4205,6.4205,6.4205,0,30,0.0
2021-05-27 02:08:00-04:00,6.4205,6.4205,6.4205,6.4205,0,24,0.0
2021-05-27 02:09:00-04:00,6.4205,6.4205,6.4205,6.4205,0,32,0.0
2021-05-27 02:10:00-04:00,6.4205,6.4205,6.4205,6.4205,0,8,0.0
2021-05-27 02:11:00-04:00,6.4205,6.4205,6.4205,6.4205,0,30,0.0
2021-05-27 02:12:00-04:00,6.4205,6.4205,6.4205,6.4205,0,24,0.0
2021-05-27 02:13:00-04:00,6.4205,6.4205,6.4205,6.4205,0,30,0.0
2021-05-27 02:14:00-04:00,6.4205,6.4205,6.4205,6.4205,0,20,0.0
2021-05-27 02:15:00-04:00,6.4205,6.4205,6.4205,6.4205,0,24,0.0
2021-05-27 02:16:00-04:00,6.4205,6.4205,6.4205,6.4205,0,12,0.0
2021-05-27 02:17:00-04:00,6.4191,6.4191,6.4177,6.4177,0,14,0.0
2021-05-27 02:18:00-04:00,6.4177,6.4178,6.4177,6.4178,0,18,0.0
2021-05-27 02:19:00-04:00,6.4179,6.4183,6.4179,6.4181,0,20,0.0
2021-05-27 02:20:00-04:00,6.4181,6.4181,6.4175,6.4175,0,42,0.0
2021-05-27 02:21:00-04:00,6.4175,6.4175,6.4164,6.4164,0,38,0.0
2021-05-27 02:22:00-04:00,6.4164,6.4178,6.4164,6.4176,0,50,0.0
2021-05-27 02:23:00-04:00,6.4176,6.4176,6.4174,6.4174,0,42,0.0
2021-05-27 02:24:00-04:00,6.4175,6.418,6.4174,6.418,0,40,0.0
2021-05-27 02:25:00-04:00,6.418,6.4184,6.418,6.4184,0,36,0.0
2021-05-27 02:26:00-04:00,6.4184,6.4189,6.418,6.418,0,48,0.0
2021-05-27 02:27:00-04:00,6.418,6.418,6.4179,6.4179,0,22,0.0
2021-05-27 02:28:00-04:00,6.418,6.418,6.4179,6.418,0,32,0.0
2021-05-27 02:29:00-04:00,6.418,6.418,6.418,6.418,0,20,0.0
2021-05-27 02:30:00-04:00,6.418,6.418,6.4177,6.4177,0,10,0.0
2021-05-27 02:31:00-04:00,6.4177,6.4177,6.4175,6.4175,0,30,0.0
2021-05-27 02:32:00-04:00,6.4175,6.4175,6.4174,6.4174,0,25,0.0
2021-05-27 02:33:00-04:00,6.4177,6.418,6.4177,6.418,0,54,0.0
2021-05-27 02:34:00-04:00,6.418,6.418,6.418,6.418,0,34,0.0
2021-05-27 02:35:00-04:00,6.418,6.418,6.418,6.418,0,20,0.0
2021-05-27 02:36:00-04:00,6.418,6.418,6.418,6.418,0,44,0.0
2021-05-27 02:37:00-04:00,6.418,6.418,6.4165,6.4165,0,30,0.0
2021-05-27 02:38:00-04:00,6.4165,6.4169,6.4165,6.4169,0,28,0.0
2021-05-27 02:39:00-04:00,6.4169,6.4169,6.4164,6.4164,0,38,0.0
2021-05-27 02:40:00-04:00,6.4164,6.4164,6.4162,6.4162,0,22,0.0
2021-05-27 02:41:00-04:00,6.4162,6.4163,6.4162,6.4162,0,24,0.0
2021-05-27 02:42:00-04:00,6.4162,6.4162,6.4161,6.4161,0,20,0.0
2021-05-27 02:43:00-04:00,6.4161,6.4161,6.4159,6.416,0,14,0.0
2021-05-27 02:44:00-04:00,6.416,6.4163,6.416,6.4163,0,26,0.0
2021-05-27 02:45:00-04:00,6.4163,6.4166,6.4163,6.4166,0,18,0.0
2021-05-27 02:46:00-04:00,6.4165,6.4167,6.4163,6.4167,0,16,0.0
2021-05-27 02:47:00-04:00,6.4167,6.4167,6.4166,6.4166,0,14,0.0
2021-05-27 02:48:00-04:00,6.4166,6.4167,6.4166,6.4167,0,20,0.0
2021-05-27 02:49:00-04:00,6.4167,6.4167,6.416,6.416,0,26,0.0
2021-05-27 02:50:00-04:00,6.416,6.4169,6.4159,6.4159,0,40,0.0
2021-05-27 02:51:00-04:00,6.4159,6.4159,6.4144,6.4144,0,58,0.0
2021-05-27 02:52:00-04:00,6.4144,6.4148,6.4144,6.4148,0,36,0.0
2021-05-27 02:53:00-04:00,6.4147,6.4148,6.4147,6.4148,0,22,0.0
2021-05-27 02:54:00-04:00,6.4147,6.416,6.4147,6.4157,0,32,0.0
2021-05-27 02:55:00-04:00,6.4157,6.4157,6.4155,6.4155,0,18,0.0
2021-05-27 02:56:00-04:00,6.4155,6.4155,6.415,6.415,0,28,0.0
2021-05-27 02:57:00-04:00,6.415,6.4153,6.4148,6.4152,0,46,0.0
2021-05-27 02:58:00-04:00,6.4152,6.4155,6.4152,6.4155,0,60,0.0
2021-05-27 02:59:00-04:00,6.4155,6.4155,6.4155,6.4155,0,40,0.0
2021-05-27 03:00:00-04:00,6.4155,6.4155,6.4155,6.4155,0,30,0.0
2021-05-27 03:01:00-04:00,6.4155,6.4155,6.4155,6.4155,0,24,0.0
2021-05-27 03:02:00-04:00,6.4155,6.4155,6.4155,6.4155,0,42,0.0
2021-05-27 03:03:00-04:00,6.4155,6.4155,6.4155,6.4155,0,26,0.0
2021-05-27 03:04:00-04:00,6.4155,6.4155,6.4155,6.4155,0,40,0.0
2021-05-27 03:05:00-04:00,6.4155,6.4155,6.4155,6.4155,0,36,0.0
2021-05-27 03:06:00-04:00,6.4155,6.4155,6.4155,6.4155,0,22,0.0
2021-05-27 03:07:00-04:00,6.4155,6.4155,6.4155,6.4155,0,38,0.0
2021-05-27 03:08:00-04:00,6.4155,6.4155,6.4155,6.4155,0,38,0.0
2021-05-27 03:09:00-04:00,6.4155,6.4159,6.4155,6.4159,0,34,0.0
2021-05-27 03:10:00-04:00,6.4159,6.4159,6.4159,6.4159,0,14,0.0
2021-05-27 03:11:00-04:00,6.4159,6.4164,6.4155,6.4164,0,34,0.0
2021-05-27 03:12:00-04:00,6.4164,6.4169,6.4164,6.4169,0,24,0.0
2021-05-27 03:13:00-04:00,6.4169,6.418,6.4166,6.418,0,44,0.0
2021-05-27 03:14:00-04:00,6.4176,6.4176,6.417,6.417,0,26,0.0
2021-05-27 03:15:00-04:00,6.417,6.4171,6.417,6.4171,0,30,0.0
2021-05-27 03:16:00-04:00,6.4171,6.418,6.4168,6.417,0,34,0.0
2021-05-27 03:17:00-04:00,6.417,6.417,6.417,6.417,0,60,0.0
2021-05-27 03:18:00-04:00,6.417,6.417,6.417,6.417,0,32,0.0
2021-05-27 03:19:00-04:00,6.417,6.417,6.417,6.417,0,42,0.0
2021-05-27 03:20:00-04:00,6.417,6.417,6.417,6.417,0,32,0.0
2021-05-27 03:21:00-04:00,6.417,6.417,6.417,6.417,0,28,0.0
2021-05-27 03:22:00-04:00,6.417,6.417,6.417,6.417,0,14,0.0
2021-05-27 03:23:00-04:00,6.417,6.417,6.417,6.417,0,26,0.0
2021-05-27 03:24:00-04:00,6.417,6.417,6.417,6.417,0,18,0.0
2021-05-27 03:25:00-04:00,6.417,6.417,6.417,6.417,0,14,0.0
2021-05-27 03:26:00-04:00,6.417,6.417,6.417,6.417,0,38,0.0
2021-05-27 03:27:00-04:00,6.417,6.417,6.417,6.417,0,10,0.0
2021-05-27 03:28:00-04:00,6.417,6.417,6.4144,6.4144,0,16,0.0
2021-05-27 03:29:00-04:00,6.4144,6.4144,6.4144,6.4144,0,18,0.0
2021-05-27 03:30:00-04:00,6.4144,6.417,6.4144,6.416,0,34,0.0
2021-05-27 03:31:00-04:00,6.416,6.416,6.416,6.416,0,14,0.0
2021-05-27 03:32:00-04:00,6.4157,6.4157,6.4154,6.4157,0,14,0.0
2021-05-27 03:33:00-04:00,6.4157,6.4158,6.4157,6.4158,0,36,0.0
2021-05-27 03:34:00-04:00,6.4158,6.4158,6.4157,6.4157,0,16,0.0
2021-05-27 03:35:00-04:00,6.4157,6.4163,6.4157,6.4159,0,38,0.0
2021-05-27 03:36:00-04:00,6.4159,6.4162,6.4159,6.4159,0,36,0.0
2021-05-27 03:37:00-04:00,6.4159,6.4159,6.4155,6.4157,0,42,0.0
2021-05-27 03:38:00-04:00,6.4157,6.4167,6.4155,6.4155,0,28,0.0
2021-05-27 03:39:00-04:00,6.4155,6.4155,6.4155,6.4155,0,36,0.0
2021-05-27 03:40:00-04:00,6.4155,6.4155,6.4155,6.4155,0,38,0.0
2021-05-27 03:41:00-04:00,6.4155,6.4155,6.4155,6.4155,0,26,0.0
2021-05-27 03:42:00-04:00,6.4155,6.4155,6.4155,6.4155,0,20,0.0
2021-05-27 03:43:00-04:00,6.4155,6.4157,6.4155,6.4155,0,50,0.0
2021-05-27 03:44:00-04:00,6.4155,6.4155,6.4155,6.4155,0,34,0.0
2021-05-27 03:45:00-04:00,6.4155,6.4155,6.4155,6.4155,0,34,0.0
2021-05-27 03:46:00-04:00,6.4155,6.4155,6.4155,6.4155,0,28,0.0
2021-05-27 03:47:00-04:00,6.4155,6.4156,6.4155,6.4156,0,14,0.0
2021-05-27 03:48:00-04:00,6.4156,6.4158,6.4156,6.4157,0,18,0.0
2021-05-27 03:49:00-04:00,6.4157,6.4158,6.4157,6.4157,0,26,0.0
2021-05-27 03:50:00-04:00,6.4157,6.4157,6.4155,6.4155,0,20,0.0
2021-05-27 03:51:00-04:00,6.4155,6.4155,6.4155,6.4155,0,18,0.0
2021-05-27 03:52:00-04:00,6.4155,6.4155,6.4155,6.4155,0,30,0.0
2021-05-27 03:53:00-04:00,6.4155,6.4155,6.4155,6.4155,0,26,0.0
2021-05-27 03:54:00-04:00,6.4155,6.4155,6.4153,6.4155,0,34,0.0
2021-05-27 03:55:00-04:00,6.4155,6.4157,6.4151,6.4151,0,40,0.0
2021-05-27 03:56:00-04:00,6.4151,6.4151,6.4144,6.4144,0,32,0.0
2021-05-27 03:57:00-04:00,6.4144,6.4144,6.4141,6.4142,0,34,0.0
2021-05-27 03:58:00-04:00,6.4142,6.4142,6.4141,6.4141,0,30,0.0
2021-05-27 03:59:00-04:00,6.4141,6.4143,6.4139,6.4139,0,44,0.0
2021-05-27 04:00:00-04:00,6.4139,6.414,6.4139,6.414,0,20,0.0
2021-05-27 04:01:00-04:00,6.414,6.4147,6.4136,6.4147,0,36,0.0
2021-05-27 04:02:00-04:00,6.4147,6.4147,6.4145,6.4145,0,30,0.0
2021-05-27 04:03:00-04:00,6.4146,6.4146,6.4142,6.4142,0,26,0.0
2021-05-27 04:04:00-04:00,6.4143,6.4143,6.4139,6.4139,0,42,0.0
2021-05-27 04:05:00-04:00,6.414,6.4142,6.4138,6.4142,0,26,0.0
2021-05-27 04:06:00-04:00,6.4142,6.4145,6.4142,6.4145,0,40,0.0
2021-05-27 04:07:00-04:00,6.4145,6.4147,6.4145,6.4147,0,30,0.0
2021-05-27 04:08:00-04:00,6.4147,6.4151,6.4147,6.4151,0,31,0.0
2021-05-27 04:09:00-04:00,6.4151,6.4151,6.415,6.4151,0,40,0.0
2021-05-27 04:10:00-04:00,6.4151,6.4153,6.415,6.4152,0,24,0.0
2021-05-27 04:11:00-04:00,6.4152,6.4155,6.4152,6.4155,0,34,0.0
2021-05-27 04:12:00-04:00,6.4155,6.4155,6.4155,6.4155,0,27,0.0
2021-05-27 04:13:00-04:00,6.4155,6.4159,6.4155,6.4155,0,33,0.0
2021-05-27 04:14:00-04:00,6.4155,6.4155,6.4155,6.4155,0,27,0.0
2021-05-27 04:15:00-04:00,6.4155,6.4155,6.4155,6.4155,0,10,0.0
2021-05-27 04:16:00-04:00,6.4155,6.4156,6.4155,6.4156,0,9,0.0
2021-05-27 04:17:00-04:00,6.4155,6.4156,6.4146,6.4146,0,40,0.0
2021-05-27 04:18:00-04:00,6.4146,6.4147,6.4146,6.4147,0,42,0.0
2021-05-27 04:19:00-04:00,6.4147,6.4149,6.4145,6.4145,0,28,0.0
2021-05-27 04:20:00-04:00,6.4145,6.4145,6.4141,6.4142,0,16,0.0
2021-05-27 04:21:00-04:00,6.4141,6.4142,6.4141,6.4141,0,30,0.0
2021-05-27 04:22:00-04:00,6.4141,6.4147,6.4141,6.4147,0,18,0.0
2021-05-27 04:23:00-04:00,6.4147,6.415,6.4147,6.4147,0,47,0.0
2021-05-27 04:24:00-04:00,6.4147,6.4148,6.4147,6.4148,0,12,0.0
2021-05-27 04:25:00-04:00,6.4148,6.4148,6.4144,6.4145,0,18,0.0
2021-05-27 04:26:00-04:00,6.4145,6.4146,6.4144,6.4144,0,16,0.0
2021-05-27 04:27:00-04:00,6.4144,6.4144,6.4139,6.4139,0,14,0.0
2021-05-27 04:28:00-04:00,6.4139,6.4139,6.4129,6.4129,0,40,0.0
2021-05-27 04:29:00-04:00,6.4128,6.4128,6.4124,6.4124,0,36,0.0
2021-05-27 04:30:00-04:00,6.4124,6.4124,6.4114,6.4114,0,43,0.0
2021-05-27 04:31:00-04:00,6.4114,6.4116,6.4114,6.4115,0,38,0.0
2021-05-27 04:32:00-04:00,6.4116,6.4122,6.4115,6.4119,0,25,0.0
2021-05-27 04:33:00-04:00,6.4119,6.4119,6.4119,6.4119,0,16,0.0
2021-05-27 04:34:00-04:00,6.4119,6.4124,6.4119,6.4124,0,30,0.0
2021-05-27 04:35:00-04:00,6.4125,6.4131,6.4125,6.4131,0,18,0.0
2021-05-27 04:36:00-04:00,6.4133,6.4139,6.4133,6.4139,0,22,0.0
2021-05-27 04:37:00-04:00,6.4139,6.4139,6.4139,6.4139,0,16,0.0
2021-05-27 04:38:00-04:00,6.4139,6.4139,6.4134,6.4134,0,16,0.0
2021-05-27 04:39:00-04:00,6.4134,6.4134,6.4129,6.4129,0,44,0.0
2021-05-27 04:40:00-04:00,6.413,6.4134,6.4129,6.4129,0,46,0.0
2021-05-27 04:41:00-04:00,6.4129,6.4129,6.4129,6.4129,0,12,0.0
