,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-06-28 00:45:00-04:00,6.5126,6.5126,6.5126,6.5126,0,4,0.0
2021-06-28 00:46:00-04:00,6.5126,6.5126,6.5126,6.5126,0,18,0.0
2021-06-28 00:47:00-04:00,6.5126,6.5126,6.5126,6.5126,0,2,0.0
2021-06-28 00:48:00-04:00,6.5127,6.5131,6.5127,6.5131,0,14,0.0
2021-06-28 00:49:00-04:00,6.5131,6.5136,6.513,6.5136,0,10,0.0
2021-06-28 00:50:00-04:00,6.5136,6.5136,6.5136,6.5136,0,16,0.0
2021-06-28 00:51:00-04:00,6.5135,6.5135,6.513,6.513,0,8,0.0
2021-06-28 00:52:00-04:00,6.5131,6.5131,6.5131,6.5131,0,2,0.0
2021-06-28 00:53:00-04:00,6.5131,6.5131,6.513,6.5131,0,4,0.0
2021-06-28 00:54:00-04:00,6.5129,6.5129,6.5126,6.5129,0,14,0.0
2021-06-28 00:55:00-04:00,6.513,6.513,6.5126,6.5126,0,12,0.0
2021-06-28 00:56:00-04:00,6.5127,6.513,6.5127,6.513,0,4,0.0
2021-06-28 00:57:00-04:00,6.5129,6.5131,6.5126,6.5131,0,16,0.0
2021-06-28 00:58:00-04:00,6.5131,6.5131,6.5131,6.5131,0,2,0.0
2021-06-28 00:59:00-04:00,6.5131,6.5131,6.5131,6.5131,0,14,0.0
2021-06-28 01:00:00-04:00,6.513,6.513,6.513,6.513,0,2,0.0
2021-06-28 01:01:00-04:00,6.513,6.513,6.5126,6.5126,0,6,0.0
2021-06-28 01:02:00-04:00,6.5126,6.5126,6.5126,6.5126,0,8,0.0
2021-06-28 01:03:00-04:00,6.5126,6.5126,6.5126,6.5126,0,2,0.0
2021-06-28 01:04:00-04:00,6.5126,6.5127,6.5126,6.5127,0,6,0.0
2021-06-28 01:05:00-04:00,6.5127,6.5127,6.5123,6.5126,0,18,0.0
2021-06-28 01:06:00-04:00,6.5126,6.5127,6.5126,6.5127,0,4,0.0
2021-06-28 01:07:00-04:00,6.5128,6.5131,6.5128,6.5131,0,6,0.0
2021-06-28 01:08:00-04:00,6.5132,6.5132,6.5132,6.5132,0,2,0.0
2021-06-28 01:09:00-04:00,6.5131,6.5131,6.5127,6.5127,0,10,0.0
2021-06-28 01:10:00-04:00,6.5127,6.5127,6.5127,6.5127,0,8,0.0
2021-06-28 01:11:00-04:00,6.5128,6.5131,6.5128,6.5131,0,8,0.0
2021-06-28 01:12:00-04:00,6.5131,6.5131,6.5131,6.5131,0,6,0.0
2021-06-28 01:13:00-04:00,6.5131,6.5131,6.5127,6.5127,0,38,0.0
2021-06-28 01:14:00-04:00,6.5127,6.5127,6.5127,6.5127,0,4,0.0
2021-06-28 01:15:00-04:00,6.5127,6.5127,6.5127,6.5127,0,6,0.0
2021-06-28 01:16:00-04:00,6.5126,6.5126,6.5126,6.5126,0,6,0.0
2021-06-28 01:17:00-04:00,6.5126,6.5126,6.5126,6.5126,0,4,0.0
2021-06-28 01:20:00-04:00,6.5126,6.5126,6.5126,6.5126,0,4,0.0
2021-06-28 01:22:00-04:00,6.5126,6.5126,6.5121,6.5121,0,6,0.0
2021-06-28 01:23:00-04:00,6.5121,6.5121,6.5121,6.5121,0,2,0.0
2021-06-28 01:24:00-04:00,6.5121,6.5121,6.5116,6.5116,0,24,0.0
2021-06-28 01:25:00-04:00,6.5116,6.5116,6.5116,6.5116,0,16,0.0
2021-06-28 01:26:00-04:00,6.5116,6.5116,6.5112,6.5112,0,26,0.0
2021-06-28 01:27:00-04:00,6.5112,6.5112,6.5111,6.5111,0,18,0.0
2021-06-28 01:28:00-04:00,6.5111,6.5111,6.5108,6.5108,0,8,0.0
2021-06-28 01:29:00-04:00,6.5107,6.5107,6.5107,6.5107,0,2,0.0
2021-06-28 01:30:00-04:00,6.5107,6.5111,6.5107,6.5108,0,22,0.0
2021-06-28 01:31:00-04:00,6.5108,6.5108,6.5103,6.5103,0,24,0.0
2021-06-28 01:32:00-04:00,6.5103,6.5107,6.5103,6.5104,0,32,0.0
2021-06-28 01:33:00-04:00,6.5105,6.5107,6.5105,6.5107,0,12,0.0
2021-06-28 01:34:00-04:00,6.5107,6.5107,6.5103,6.5106,0,24,0.0
2021-06-28 01:35:00-04:00,6.5106,6.5108,6.5106,6.5108,0,19,0.0
2021-06-28 01:36:00-04:00,6.5108,6.5108,6.5107,6.5107,0,15,0.0
2021-06-28 01:37:00-04:00,6.5107,6.5111,6.5106,6.5111,0,18,0.0
2021-06-28 01:38:00-04:00,6.5111,6.5111,6.5106,6.5111,0,18,0.0
2021-06-28 01:39:00-04:00,6.5111,6.5111,6.5111,6.5111,0,18,0.0
2021-06-28 01:40:00-04:00,6.5111,6.5111,6.5111,6.5111,0,22,0.0
2021-06-28 01:41:00-04:00,6.5111,6.5116,6.5111,6.5116,0,18,0.0
2021-06-28 01:42:00-04:00,6.5116,6.5121,6.5116,6.5116,0,18,0.0
2021-06-28 01:43:00-04:00,6.5116,6.5116,6.5116,6.5116,0,4,0.0
2021-06-28 01:44:00-04:00,6.5116,6.5116,6.5116,6.5116,0,8,0.0
2021-06-28 01:45:00-04:00,6.5116,6.5116,6.5111,6.5111,0,12,0.0
2021-06-28 01:46:00-04:00,6.5111,6.5111,6.5106,6.5106,0,20,0.0
2021-06-28 01:47:00-04:00,6.5106,6.5106,6.5106,6.5106,0,18,0.0
2021-06-28 01:48:00-04:00,6.5106,6.5106,6.5106,6.5106,0,40,0.0
2021-06-28 01:49:00-04:00,6.5106,6.5106,6.5106,6.5106,0,72,0.0
2021-06-28 01:50:00-04:00,6.5106,6.5106,6.5103,6.5103,0,36,0.0
2021-06-28 01:51:00-04:00,6.5103,6.5103,6.5097,6.5097,0,38,0.0
2021-06-28 01:52:00-04:00,6.5097,6.5102,6.5097,6.5102,0,22,0.0
2021-06-28 01:53:00-04:00,6.5103,6.5104,6.5103,6.5104,0,26,0.0
2021-06-28 01:54:00-04:00,6.5104,6.5105,6.5102,6.5102,0,40,0.0
2021-06-28 01:55:00-04:00,6.5102,6.5102,6.5102,6.5102,0,30,0.0
2021-06-28 01:56:00-04:00,6.5102,6.5107,6.5102,6.5107,0,38,0.0
2021-06-28 01:57:00-04:00,6.5107,6.5112,6.5107,6.5112,0,24,0.0
2021-06-28 01:58:00-04:00,6.5112,6.5127,6.5112,6.5122,0,64,0.0
2021-06-28 01:59:00-04:00,6.5122,6.5122,6.5117,6.5117,0,26,0.0
2021-06-28 02:00:00-04:00,6.5117,6.5122,6.5117,6.5122,0,86,0.0
2021-06-28 02:01:00-04:00,6.5122,6.5132,6.5122,6.5132,0,26,0.0
2021-06-28 02:02:00-04:00,6.5132,6.5137,6.5132,6.5132,0,34,0.0
2021-06-28 02:03:00-04:00,6.5132,6.5132,6.5127,6.5132,0,24,0.0
2021-06-28 02:04:00-04:00,6.5131,6.5132,6.5127,6.5132,0,42,0.0
2021-06-28 02:05:00-04:00,6.5132,6.5132,6.5127,6.5127,0,44,0.0
2021-06-28 02:06:00-04:00,6.5127,6.5127,6.5127,6.5127,0,18,0.0
2021-06-28 02:07:00-04:00,6.5127,6.5127,6.5125,6.5125,0,20,0.0
2021-06-28 02:08:00-04:00,6.5125,6.5125,6.5125,6.5125,0,26,0.0
2021-06-28 02:09:00-04:00,6.5125,6.5125,6.5125,6.5125,0,16,0.0
2021-06-28 02:10:00-04:00,6.5125,6.5125,6.5125,6.5125,0,18,0.0
2021-06-28 02:11:00-04:00,6.5125,6.5125,6.5124,6.5124,0,22,0.0
2021-06-28 02:12:00-04:00,6.5124,6.5124,6.5118,6.5118,0,20,0.0
2021-06-28 02:13:00-04:00,6.5118,6.5118,6.5116,6.5118,0,18,0.0
2021-06-28 02:14:00-04:00,6.5118,6.5118,6.5118,6.5118,0,10,0.0
2021-06-28 02:15:00-04:00,6.5118,6.5123,6.5118,6.5123,0,22,0.0
2021-06-28 02:16:00-04:00,6.5123,6.5124,6.5123,6.5124,0,20,0.0
2021-06-28 02:17:00-04:00,6.5124,6.5124,6.5121,6.5121,0,8,0.0
2021-06-28 02:18:00-04:00,6.5121,6.5121,6.5116,6.5116,0,14,0.0
2021-06-28 02:19:00-04:00,6.5116,6.5116,6.5115,6.5115,0,8,0.0
2021-06-28 02:20:00-04:00,6.5114,6.5114,6.5107,6.5107,0,12,0.0
2021-06-28 02:21:00-04:00,6.5107,6.5112,6.5107,6.5112,0,36,0.0
2021-06-28 02:22:00-04:00,6.5112,6.5112,6.5112,6.5112,0,20,0.0
2021-06-28 02:23:00-04:00,6.5112,6.5112,6.5107,6.5108,0,40,0.0
2021-06-28 02:24:00-04:00,6.5108,6.5108,6.5105,6.5105,0,40,0.0
2021-06-28 02:25:00-04:00,6.5105,6.5105,6.5105,6.5105,0,75,0.0
2021-06-28 02:26:00-04:00,6.5105,6.5105,6.5105,6.5105,0,18,0.0
2021-06-28 02:27:00-04:00,6.5105,6.5105,6.5099,6.5099,0,16,0.0
2021-06-28 02:28:00-04:00,6.5099,6.5099,6.5093,6.5093,0,54,0.0
2021-06-28 02:29:00-04:00,6.5093,6.5105,6.5085,6.5085,0,72,0.0
2021-06-28 02:30:00-04:00,6.5085,6.5085,6.5085,6.5085,0,32,0.0
2021-06-28 02:31:00-04:00,6.5085,6.5085,6.5085,6.5085,0,42,0.0
2021-06-28 02:32:00-04:00,6.5085,6.5085,6.5085,6.5085,0,14,0.0
2021-06-28 02:33:00-04:00,6.5085,6.5085,6.507,6.507,0,70,0.0
2021-06-28 02:34:00-04:00,6.507,6.507,6.507,6.507,0,24,0.0
2021-06-28 02:35:00-04:00,6.507,6.5071,6.507,6.5071,0,30,0.0
2021-06-28 02:36:00-04:00,6.5071,6.5071,6.5071,6.5071,0,20,0.0
2021-06-28 02:37:00-04:00,6.5071,6.5071,6.507,6.507,0,30,0.0
2021-06-28 02:38:00-04:00,6.507,6.507,6.507,6.507,0,8,0.0
2021-06-28 02:39:00-04:00,6.507,6.5071,6.507,6.5071,0,26,0.0
2021-06-28 02:40:00-04:00,6.5073,6.5076,6.507,6.507,0,42,0.0
2021-06-28 02:41:00-04:00,6.507,6.507,6.507,6.507,0,38,0.0
2021-06-28 02:42:00-04:00,6.507,6.507,6.507,6.507,0,64,0.0
2021-06-28 02:43:00-04:00,6.507,6.507,6.507,6.507,0,10,0.0
2021-06-28 02:44:00-04:00,6.507,6.507,6.507,6.507,0,38,0.0
2021-06-28 02:45:00-04:00,6.507,6.507,6.507,6.507,0,32,0.0
2021-06-28 02:46:00-04:00,6.507,6.507,6.507,6.507,0,24,0.0
2021-06-28 02:47:00-04:00,6.507,6.5079,6.507,6.5079,0,34,0.0
2021-06-28 02:48:00-04:00,6.5079,6.5083,6.5074,6.5083,0,50,0.0
2021-06-28 02:49:00-04:00,6.5083,6.5083,6.5082,6.5083,0,12,0.0
2021-06-28 02:50:00-04:00,6.5083,6.5083,6.5083,6.5083,0,30,0.0
2021-06-28 02:51:00-04:00,6.5083,6.5083,6.5071,6.5071,0,46,0.0
2021-06-28 02:52:00-04:00,6.5071,6.5074,6.5068,6.5074,0,30,0.0
2021-06-28 02:53:00-04:00,6.5074,6.5074,6.5072,6.5072,0,37,0.0
2021-06-28 02:54:00-04:00,6.5072,6.5072,6.5068,6.5068,0,32,0.0
2021-06-28 02:55:00-04:00,6.5068,6.5068,6.5056,6.5057,0,36,0.0
2021-06-28 02:56:00-04:00,6.5056,6.5057,6.505,6.5052,0,35,0.0
2021-06-28 02:57:00-04:00,6.5052,6.5057,6.5051,6.5055,0,30,0.0
2021-06-28 02:58:00-04:00,6.5055,6.5064,6.5055,6.5059,0,66,0.0
2021-06-28 02:59:00-04:00,6.5059,6.5064,6.5059,6.5064,0,48,0.0
2021-06-28 03:00:00-04:00,6.5064,6.5069,6.5064,6.5064,0,38,0.0
2021-06-28 03:01:00-04:00,6.5064,6.5064,6.5059,6.5059,0,31,0.0
2021-06-28 03:02:00-04:00,6.5059,6.5059,6.5055,6.5059,0,50,0.0
2021-06-28 03:03:00-04:00,6.5059,6.5059,6.5059,6.5059,0,22,0.0
2021-06-28 03:04:00-04:00,6.5059,6.5059,6.5057,6.5057,0,22,0.0
2021-06-28 03:05:00-04:00,6.5057,6.5057,6.5057,6.5057,0,28,0.0
2021-06-28 03:06:00-04:00,6.5057,6.5057,6.5057,6.5057,0,14,0.0
2021-06-28 03:07:00-04:00,6.5056,6.5056,6.5052,6.5052,0,53,0.0
2021-06-28 03:08:00-04:00,6.5052,6.5052,6.5052,6.5052,0,42,0.0
2021-06-28 03:09:00-04:00,6.5052,6.5052,6.5052,6.5052,0,28,0.0
2021-06-28 03:10:00-04:00,6.5052,6.5052,6.5052,6.5052,0,38,0.0
2021-06-28 03:11:00-04:00,6.5052,6.5052,6.5052,6.5052,0,16,0.0
2021-06-28 03:12:00-04:00,6.5052,6.5052,6.505,6.505,0,22,0.0
2021-06-28 03:13:00-04:00,6.5049,6.5052,6.5048,6.5052,0,14,0.0
2021-06-28 03:14:00-04:00,6.5052,6.5052,6.5051,6.5052,0,40,0.0
2021-06-28 03:15:00-04:00,6.5052,6.5052,6.5048,6.5049,0,24,0.0
2021-06-28 03:16:00-04:00,6.5049,6.5052,6.5048,6.5052,0,16,0.0
2021-06-28 03:17:00-04:00,6.5052,6.5052,6.5052,6.5052,0,16,0.0
2021-06-28 03:18:00-04:00,6.5052,6.5057,6.5052,6.5057,0,14,0.0
2021-06-28 03:19:00-04:00,6.5057,6.5057,6.5057,6.5057,0,14,0.0
2021-06-28 03:20:00-04:00,6.5057,6.506,6.5057,6.5057,0,22,0.0
2021-06-28 03:21:00-04:00,6.5057,6.5057,6.5054,6.5054,0,16,0.0
2021-06-28 03:22:00-04:00,6.5054,6.5054,6.5051,6.5051,0,14,0.0
2021-06-28 03:23:00-04:00,6.5051,6.5056,6.5051,6.5056,0,28,0.0
2021-06-28 03:24:00-04:00,6.5056,6.5059,6.5056,6.5059,0,8,0.0
2021-06-28 03:25:00-04:00,6.5059,6.506,6.5058,6.5058,0,22,0.0
2021-06-28 03:26:00-04:00,6.5058,6.5058,6.5055,6.5055,0,16,0.0
2021-06-28 03:27:00-04:00,6.5055,6.5055,6.5054,6.5054,0,24,0.0
2021-06-28 03:28:00-04:00,6.5055,6.506,6.5055,6.506,0,12,0.0
2021-06-28 03:29:00-04:00,6.506,6.5068,6.506,6.5068,0,32,0.0
2021-06-28 03:30:00-04:00,6.5069,6.5075,6.5069,6.5072,0,33,0.0
2021-06-28 03:31:00-04:00,6.5072,6.5075,6.5072,6.5075,0,10,0.0
2021-06-28 03:32:00-04:00,6.5075,6.5076,6.5075,6.5076,0,22,0.0
2021-06-28 03:33:00-04:00,6.5076,6.5076,6.5071,6.5071,0,22,0.0
2021-06-28 03:34:00-04:00,6.5071,6.5071,6.5066,6.5066,0,21,0.0
2021-06-28 03:35:00-04:00,6.5066,6.5067,6.5066,6.5067,0,8,0.0
2021-06-28 03:36:00-04:00,6.5067,6.5067,6.5063,6.5063,0,10,0.0
2021-06-28 03:37:00-04:00,6.5063,6.5063,6.5061,6.5061,0,29,0.0
2021-06-28 03:38:00-04:00,6.5062,6.5066,6.5062,6.5066,0,16,0.0
2021-06-28 03:39:00-04:00,6.5067,6.5067,6.5066,6.5066,0,31,0.0
2021-06-28 03:40:00-04:00,6.5066,6.5066,6.5065,6.5065,0,16,0.0
2021-06-28 03:41:00-04:00,6.5065,6.5067,6.5065,6.5065,0,38,0.0
2021-06-28 03:42:00-04:00,6.5065,6.5067,6.5065,6.5065,0,34,0.0
2021-06-28 03:43:00-04:00,6.5065,6.5067,6.5065,6.5067,0,34,0.0
2021-06-28 03:44:00-04:00,6.5067,6.5067,6.5065,6.5065,0,30,0.0
2021-06-28 03:45:00-04:00,6.5065,6.5065,6.5065,6.5065,0,40,0.0
2021-06-28 03:46:00-04:00,6.5065,6.5065,6.5063,6.5063,0,30,0.0
2021-06-28 03:47:00-04:00,6.5063,6.5063,6.5063,6.5063,0,10,0.0
2021-06-28 03:48:00-04:00,6.5062,6.5062,6.5057,6.5062,0,36,0.0
2021-06-28 03:49:00-04:00,6.5062,6.5062,6.5057,6.5057,0,12,0.0
2021-06-28 03:50:00-04:00,6.5057,6.5057,6.5057,6.5057,0,24,0.0
2021-06-28 03:51:00-04:00,6.5057,6.5057,6.5055,6.5055,0,33,0.0
2021-06-28 03:52:00-04:00,6.5055,6.5055,6.5052,6.5052,0,31,0.0
2021-06-28 03:53:00-04:00,6.5052,6.5052,6.5052,6.5052,0,12,0.0
2021-06-28 03:54:00-04:00,6.5052,6.5057,6.5052,6.5057,0,24,0.0
2021-06-28 03:55:00-04:00,6.5057,6.5057,6.5052,6.5052,0,14,0.0
2021-06-28 03:56:00-04:00,6.5052,6.5057,6.5052,6.5057,0,24,0.0
2021-06-28 03:57:00-04:00,6.5057,6.5062,6.5057,6.5062,0,18,0.0
2021-06-28 03:58:00-04:00,6.5062,6.5072,6.5062,6.5067,0,46,0.0
2021-06-28 03:59:00-04:00,6.5067,6.5067,6.5067,6.5067,0,22,0.0
2021-06-28 04:00:00-04:00,6.5067,6.5067,6.5067,6.5067,0,2,0.0
2021-06-28 04:01:00-04:00,6.5068,6.5072,6.5067,6.5072,0,52,0.0
2021-06-28 04:02:00-04:00,6.5072,6.5082,6.5072,6.5082,0,34,0.0
2021-06-28 04:03:00-04:00,6.5082,6.5082,6.5077,6.5077,0,16,0.0
2021-06-28 04:04:00-04:00,6.5078,6.5082,6.5078,6.5082,0,14,0.0
2021-06-28 04:05:00-04:00,6.5081,6.5081,6.5077,6.5077,0,12,0.0
2021-06-28 04:06:00-04:00,6.5077,6.5082,6.5077,6.5082,0,10,0.0
2021-06-28 04:07:00-04:00,6.5082,6.5082,6.5082,6.5082,0,12,0.0
2021-06-28 04:08:00-04:00,6.5082,6.5082,6.5077,6.5077,0,26,0.0
2021-06-28 04:09:00-04:00,6.5077,6.5087,6.5077,6.5087,0,44,0.0
2021-06-28 04:10:00-04:00,6.5087,6.5087,6.5087,6.5087,0,10,0.0
2021-06-28 04:11:00-04:00,6.5088,6.5092,6.5087,6.5087,0,40,0.0
2021-06-28 04:12:00-04:00,6.5087,6.5087,6.5087,6.5087,0,24,0.0
2021-06-28 04:13:00-04:00,6.5087,6.5087,6.5087,6.5087,0,6,0.0
2021-06-28 04:14:00-04:00,6.5087,6.5087,6.5087,6.5087,0,28,0.0
2021-06-28 04:15:00-04:00,6.5087,6.5087,6.5087,6.5087,0,20,0.0
2021-06-28 04:16:00-04:00,6.5087,6.5092,6.5087,6.5092,0,36,0.0
2021-06-28 04:17:00-04:00,6.5092,6.5092,6.5092,6.5092,0,26,0.0
2021-06-28 04:18:00-04:00,6.5092,6.5092,6.5092,6.5092,0,20,0.0
2021-06-28 04:19:00-04:00,6.5092,6.5092,6.5092,6.5092,0,12,0.0
2021-06-28 04:20:00-04:00,6.5092,6.5092,6.5092,6.5092,0,6,0.0
2021-06-28 04:21:00-04:00,6.5092,6.5092,6.5087,6.5087,0,18,0.0
2021-06-28 04:22:00-04:00,6.5087,6.5087,6.5087,6.5087,0,16,0.0
2021-06-28 04:23:00-04:00,6.5087,6.5087,6.5087,6.5087,0,8,0.0
2021-06-28 04:24:00-04:00,6.5087,6.5087,6.5082,6.5082,0,26,0.0
2021-06-28 04:25:00-04:00,6.5082,6.5082,6.5082,6.5082,0,12,0.0
2021-06-28 04:26:00-04:00,6.5082,6.5082,6.5082,6.5082,0,10,0.0
2021-06-28 04:27:00-04:00,6.5082,6.5082,6.5079,6.5082,0,27,0.0
2021-06-28 04:28:00-04:00,6.5082,6.5082,6.5077,6.5077,0,25,0.0
2021-06-28 04:29:00-04:00,6.5077,6.5077,6.5077,6.5077,0,14,0.0
2021-06-28 04:30:00-04:00,6.5077,6.5077,6.5072,6.5072,0,25,0.0
2021-06-28 04:31:00-04:00,6.5072,6.5072,6.5072,6.5072,0,12,0.0
2021-06-28 04:32:00-04:00,6.5072,6.5077,6.5072,6.5077,0,20,0.0
2021-06-28 04:33:00-04:00,6.5077,6.5077,6.5069,6.507,0,36,0.0
2021-06-28 04:34:00-04:00,6.5069,6.507,6.5067,6.5067,0,24,0.0
2021-06-28 04:35:00-04:00,6.5067,6.5067,6.5062,6.5062,0,24,0.0
2021-06-28 04:36:00-04:00,6.5062,6.5062,6.5057,6.5057,0,23,0.0
2021-06-28 04:37:00-04:00,6.5057,6.5057,6.5057,6.5057,0,8,0.0
2021-06-28 04:38:00-04:00,6.5058,6.5067,6.5058,6.5067,0,24,0.0
2021-06-28 04:39:00-04:00,6.5067,6.5067,6.5067,6.5067,0,18,0.0
2021-06-28 04:40:00-04:00,6.5067,6.5067,6.5067,6.5067,0,12,0.0
2021-06-28 04:41:00-04:00,6.5067,6.5072,6.5067,6.5072,0,18,0.0
2021-06-28 04:42:00-04:00,6.5072,6.5072,6.5069,6.5069,0,12,0.0
2021-06-28 04:43:00-04:00,6.5069,6.5072,6.5067,6.5067,0,22,0.0
2021-06-28 04:44:00-04:00,6.5068,6.5072,6.5068,6.5072,0,20,0.0
2021-06-28 04:45:00-04:00,6.5072,6.5072,6.5072,6.5072,0,16,0.0
2021-06-28 04:46:00-04:00,6.5072,6.5072,6.5067,6.5067,0,31,0.0
2021-06-28 04:47:00-04:00,6.5067,6.5067,6.5067,6.5067,0,10,0.0
2021-06-28 04:48:00-04:00,6.5067,6.5067,6.5062,6.5062,0,28,0.0
2021-06-28 04:49:00-04:00,6.5062,6.5062,6.5062,6.5062,0,20,0.0
2021-06-28 04:51:00-04:00,6.5062,6.5062,6.5062,6.5062,0,11,0.0
2021-06-28 04:52:00-04:00,6.5062,6.5062,6.5062,6.5062,0,7,0.0
2021-06-28 04:53:00-04:00,6.5062,6.5062,6.5062,6.5062,0,15,0.0
2021-06-28 04:54:00-04:00,6.5062,6.5062,6.5062,6.5062,0,16,0.0
2021-06-28 04:56:00-04:00,6.5062,6.5062,6.5062,6.5062,0,26,0.0
2021-06-28 04:57:00-04:00,6.5062,6.5062,6.5062,6.5062,0,16,0.0
2021-06-28 04:58:00-04:00,6.5062,6.5062,6.5062,6.5062,0,40,0.0
2021-06-28 04:59:00-04:00,6.5062,6.5062,6.5062,6.5062,0,77,0.0
2021-06-28 05:00:00-04:00,6.5062,6.5062,6.5062,6.5062,0,72,0.0
2021-06-28 05:01:00-04:00,6.5062,6.5062,6.5062,6.5062,0,50,0.0
2021-06-28 05:02:00-04:00,6.5062,6.5067,6.5062,6.5067,0,72,0.0
2021-06-28 05:03:00-04:00,6.5067,6.5067,6.5065,6.5065,0,58,0.0
2021-06-28 05:04:00-04:00,6.5065,6.5065,6.5065,6.5065,0,60,0.0
2021-06-28 05:05:00-04:00,6.5065,6.5067,6.5065,6.5067,0,70,0.0
2021-06-28 05:06:00-04:00,6.5067,6.5067,6.5067,6.5067,0,48,0.0
2021-06-28 05:07:00-04:00,6.5067,6.5069,6.5067,6.5069,0,44,0.0
2021-06-28 05:08:00-04:00,6.5069,6.5069,6.5065,6.5065,0,91,0.0
2021-06-28 05:09:00-04:00,6.5065,6.5065,6.5065,6.5065,0,40,0.0
2021-06-28 05:10:00-04:00,6.5065,6.5069,6.5065,6.5069,0,52,0.0
2021-06-28 05:11:00-04:00,6.5069,6.5074,6.5068,6.507,0,37,0.0
2021-06-28 05:12:00-04:00,6.507,6.507,6.5067,6.5069,0,58,0.0
2021-06-28 05:13:00-04:00,6.5069,6.5074,6.5069,6.5069,0,72,0.0
2021-06-28 05:14:00-04:00,6.5069,6.5069,6.5069,6.5069,0,40,0.0
2021-06-28 05:15:00-04:00,6.5069,6.5069,6.5069,6.5069,0,62,0.0
2021-06-28 05:16:00-04:00,6.5069,6.5069,6.5069,6.5069,0,44,0.0
2021-06-28 05:17:00-04:00,6.5069,6.5069,6.5069,6.5069,0,58,0.0
2021-06-28 05:18:00-04:00,6.5069,6.5069,6.5069,6.5069,0,76,0.0
2021-06-28 05:19:00-04:00,6.5069,6.507,6.5069,6.507,0,54,0.0
2021-06-28 05:20:00-04:00,6.507,6.507,6.5068,6.5068,0,34,0.0
2021-06-28 05:21:00-04:00,6.5068,6.507,6.5068,6.5069,0,56,0.0
2021-06-28 05:22:00-04:00,6.5068,6.507,6.5068,6.507,0,38,0.0
2021-06-28 05:23:00-04:00,6.507,6.507,6.5069,6.5069,0,40,0.0
2021-06-28 05:24:00-04:00,6.5069,6.507,6.5066,6.5066,0,22,0.0
2021-06-28 05:25:00-04:00,6.5067,6.507,6.5065,6.507,0,52,0.0
2021-06-28 05:26:00-04:00,6.507,6.507,6.507,6.507,0,32,0.0
2021-06-28 05:27:00-04:00,6.507,6.507,6.507,6.507,0,30,0.0
2021-06-28 05:28:00-04:00,6.507,6.507,6.5069,6.507,0,64,0.0
2021-06-28 05:29:00-04:00,6.507,6.507,6.5069,6.507,0,48,0.0
2021-06-28 05:30:00-04:00,6.507,6.507,6.5069,6.5069,0,64,0.0
2021-06-28 05:31:00-04:00,6.5069,6.507,6.5069,6.507,0,56,0.0
2021-06-28 05:32:00-04:00,6.507,6.507,6.507,6.507,0,64,0.0
2021-06-28 05:33:00-04:00,6.507,6.507,6.507,6.507,0,35,0.0
2021-06-28 05:34:00-04:00,6.507,6.5071,6.507,6.507,0,42,0.0
2021-06-28 05:35:00-04:00,6.507,6.5071,6.5069,6.507,0,40,0.0
2021-06-28 05:36:00-04:00,6.507,6.507,6.5069,6.507,0,54,0.0
2021-06-28 05:37:00-04:00,6.507,6.507,6.507,6.507,0,34,0.0
2021-06-28 05:38:00-04:00,6.507,6.507,6.5069,6.507,0,60,0.0
2021-06-28 05:39:00-04:00,6.507,6.507,6.5069,6.5069,0,54,0.0
2021-06-28 05:40:00-04:00,6.5069,6.5069,6.5068,6.5069,0,46,0.0
2021-06-28 05:41:00-04:00,6.5068,6.507,6.5068,6.5069,0,56,0.0
2021-06-28 05:42:00-04:00,6.5069,6.507,6.5069,6.507,0,38,0.0
2021-06-28 05:43:00-04:00,6.5069,6.507,6.5068,6.507,0,50,0.0
2021-06-28 05:44:00-04:00,6.5069,6.5069,6.5065,6.5065,0,60,0.0
2021-06-28 05:45:00-04:00,6.5065,6.5069,6.5065,6.5069,0,46,0.0
2021-06-28 05:46:00-04:00,6.5069,6.5069,6.5069,6.5069,0,46,0.0
2021-06-28 05:47:00-04:00,6.5069,6.5074,6.5065,6.5074,0,62,0.0
2021-06-28 05:49:00-04:00,6.5074,6.5074,6.5074,6.5074,0,2,0.0
2021-06-28 05:50:00-04:00,6.5071,6.5074,6.5069,6.5074,0,32,0.0
2021-06-28 05:51:00-04:00,6.5074,6.5074,6.5069,6.5074,0,22,0.0
2021-06-28 05:52:00-04:00,6.5074,6.508,6.5069,6.508,0,30,0.0
2021-06-28 05:54:00-04:00,6.508,6.5084,6.508,6.508,0,23,0.0
2021-06-28 05:55:00-04:00,6.508,6.508,6.508,6.508,0,2,0.0
2021-06-28 05:56:00-04:00,6.508,6.5082,6.508,6.5082,0,20,0.0
2021-06-28 05:57:00-04:00,6.5082,6.5082,6.508,6.508,0,14,0.0
2021-06-28 05:59:00-04:00,6.508,6.5082,6.508,6.508,0,20,0.0
2021-06-28 06:00:00-04:00,6.508,6.508,6.508,6.508,0,2,0.0
2021-06-28 06:01:00-04:00,6.508,6.508,6.5075,6.5075,0,18,0.0
2021-06-28 06:02:00-04:00,6.5075,6.5075,6.5075,6.5075,0,54,0.0
2021-06-28 06:03:00-04:00,6.5075,6.5075,6.5073,6.5073,0,64,0.0
2021-06-28 06:04:00-04:00,6.5073,6.5075,6.5071,6.5075,0,70,0.0
