,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-10-20 17:33:00-04:00,6.4471,6.4471,6.4471,6.4471,0,2,0.0
2021-10-20 17:34:00-04:00,6.4471,6.4471,6.4471,6.4471,0,4,0.0
2021-10-20 17:35:00-04:00,6.4471,6.4477,6.4464,6.4475,0,106,0.0
2021-10-20 17:36:00-04:00,6.4475,6.4475,6.4475,6.4475,0,2,0.0
2021-10-20 17:37:00-04:00,6.4473,6.4476,6.4465,6.4474,0,56,0.0
2021-10-20 17:38:00-04:00,6.4473,6.4475,6.4464,6.4475,0,48,0.0
2021-10-20 17:39:00-04:00,6.4473,6.4474,6.4463,6.4474,0,22,0.0
2021-10-20 17:40:00-04:00,6.4474,6.4476,6.446,6.4473,0,120,0.0
2021-10-20 17:41:00-04:00,6.4472,6.4479,6.4464,6.447,0,124,0.0
2021-10-20 17:42:00-04:00,6.447,6.4478,6.4459,6.4473,0,160,0.0
2021-10-20 17:43:00-04:00,6.4472,6.4476,6.4456,6.446,0,136,0.0
2021-10-20 17:44:00-04:00,6.446,6.448,6.446,6.4465,0,183,0.0
2021-10-20 17:45:00-04:00,6.4465,6.4477,6.4453,6.4477,0,173,0.0
2021-10-20 17:46:00-04:00,6.4477,6.4477,6.4461,6.4475,0,150,0.0
2021-10-20 17:47:00-04:00,6.4474,6.4475,6.4449,6.4473,0,92,0.0
2021-10-20 17:48:00-04:00,6.4473,6.4473,6.4451,6.4465,0,116,0.0
2021-10-20 17:49:00-04:00,6.4466,6.448,6.4466,6.4472,0,96,0.0
2021-10-20 17:50:00-04:00,6.4472,6.448,6.4456,6.4468,0,80,0.0
2021-10-20 17:51:00-04:00,6.4468,6.448,6.4456,6.4464,0,200,0.0
2021-10-20 17:52:00-04:00,6.4463,6.447,6.4456,6.447,0,46,0.0
2021-10-20 17:53:00-04:00,6.447,6.447,6.447,6.447,0,6,0.0
2021-10-20 17:54:00-04:00,6.447,6.447,6.447,6.447,0,6,0.0
2021-10-20 17:55:00-04:00,6.447,6.448,6.4464,6.4474,0,62,0.0
2021-10-20 17:56:00-04:00,6.4474,6.4476,6.4469,6.4476,0,26,0.0
2021-10-20 17:57:00-04:00,6.4473,6.4478,6.4465,6.4475,0,56,0.0
2021-10-20 17:58:00-04:00,6.4475,6.4475,6.4475,6.4475,0,8,0.0
2021-10-20 17:59:00-04:00,6.4475,6.4478,6.4457,6.4472,0,136,0.0
2021-10-20 18:00:00-04:00,6.4472,6.4474,6.4472,6.4474,0,36,0.0
2021-10-20 18:01:00-04:00,6.4474,6.4474,6.4474,6.4474,0,6,0.0
2021-10-20 18:03:00-04:00,6.4474,6.4474,6.4474,6.4474,0,2,0.0
2021-10-20 18:04:00-04:00,6.4474,6.4474,6.4474,6.4474,0,4,0.0
2021-10-20 18:05:00-04:00,6.4474,6.4474,6.4474,6.4474,0,4,0.0
2021-10-20 18:06:00-04:00,6.4473,6.4477,6.4472,6.4476,0,16,0.0
2021-10-20 18:07:00-04:00,6.4476,6.4476,6.4472,6.4475,0,10,0.0
2021-10-20 18:08:00-04:00,6.4475,6.4475,6.4475,6.4475,0,6,0.0
2021-10-20 18:09:00-04:00,6.4476,6.4476,6.4475,6.4476,0,12,0.0
2021-10-20 18:10:00-04:00,6.4476,6.4476,6.4472,6.4472,0,20,0.0
2021-10-20 18:11:00-04:00,6.4472,6.4472,6.4472,6.4472,0,4,0.0
2021-10-20 18:12:00-04:00,6.4476,6.448,6.4472,6.4476,0,16,0.0
2021-10-20 18:13:00-04:00,6.4476,6.4476,6.4475,6.4475,0,8,0.0
2021-10-20 18:14:00-04:00,6.4475,6.4476,6.4472,6.4474,0,22,0.0
2021-10-20 18:15:00-04:00,6.4474,6.4482,6.4474,6.4478,0,14,0.0
2021-10-20 18:16:00-04:00,6.4476,6.4479,6.4473,6.4474,0,24,0.0
2021-10-20 18:17:00-04:00,6.4475,6.4479,6.4473,6.4478,0,16,0.0
2021-10-20 18:18:00-04:00,6.448,6.4483,6.4478,6.448,0,10,0.0
2021-10-20 18:19:00-04:00,6.4479,6.448,6.4478,6.448,0,8,0.0
2021-10-20 18:20:00-04:00,6.448,6.448,6.4478,6.4478,0,8,0.0
2021-10-20 18:21:00-04:00,6.4479,6.448,6.4478,6.4478,0,6,0.0
2021-10-20 18:22:00-04:00,6.4478,6.448,6.4478,6.448,0,14,0.0
2021-10-20 18:23:00-04:00,6.448,6.448,6.4478,6.4478,0,8,0.0
2021-10-20 18:24:00-04:00,6.4476,6.4476,6.4475,6.4475,0,6,0.0
2021-10-20 18:25:00-04:00,6.4475,6.4475,6.4475,6.4475,0,6,0.0
2021-10-20 18:26:00-04:00,6.4475,6.4475,6.4475,6.4475,0,4,0.0
2021-10-20 18:27:00-04:00,6.4475,6.4475,6.4475,6.4475,0,4,0.0
2021-10-20 18:28:00-04:00,6.4475,6.4475,6.4475,6.4475,0,10,0.0
2021-10-20 18:29:00-04:00,6.4475,6.448,6.4475,6.4475,0,16,0.0
2021-10-20 18:30:00-04:00,6.4475,6.4475,6.4475,6.4475,0,4,0.0
2021-10-20 18:31:00-04:00,6.4475,6.4475,6.4475,6.4475,0,2,0.0
2021-10-20 18:32:00-04:00,6.4475,6.4475,6.4475,6.4475,0,4,0.0
2021-10-20 18:33:00-04:00,6.4475,6.448,6.4473,6.4473,0,14,0.0
2021-10-20 18:34:00-04:00,6.4473,6.4473,6.4473,6.4473,0,6,0.0
2021-10-20 18:35:00-04:00,6.4473,6.448,6.4473,6.4473,0,10,0.0
2021-10-20 18:36:00-04:00,6.4473,6.448,6.4473,6.4478,0,14,0.0
2021-10-20 18:37:00-04:00,6.4477,6.448,6.4477,6.4479,0,10,0.0
2021-10-20 18:38:00-04:00,6.4479,6.4479,6.4479,6.4479,0,2,0.0
2021-10-20 18:39:00-04:00,6.4479,6.4479,6.4479,6.4479,0,6,0.0
2021-10-20 18:40:00-04:00,6.4479,6.448,6.4479,6.4479,0,12,0.0
2021-10-20 18:41:00-04:00,6.4476,6.4479,6.4474,6.4479,0,12,0.0
2021-10-20 18:42:00-04:00,6.4479,6.4479,6.4479,6.4479,0,6,0.0
2021-10-20 18:43:00-04:00,6.4479,6.4479,6.4479,6.4479,0,6,0.0
2021-10-20 18:44:00-04:00,6.4478,6.4478,6.4478,6.4478,0,4,0.0
2021-10-20 18:45:00-04:00,6.4478,6.4478,6.4478,6.4478,0,4,0.0
2021-10-20 18:46:00-04:00,6.4478,6.4478,6.4478,6.4478,0,4,0.0
2021-10-20 18:47:00-04:00,6.4478,6.4478,6.4478,6.4478,0,6,0.0
2021-10-20 18:48:00-04:00,6.4478,6.4478,6.4478,6.4478,0,6,0.0
2021-10-20 18:49:00-04:00,6.4478,6.4478,6.4478,6.4478,0,2,0.0
2021-10-20 18:50:00-04:00,6.4478,6.4478,6.4478,6.4478,0,6,0.0
2021-10-20 18:51:00-04:00,6.4478,6.4478,6.4478,6.4478,0,2,0.0
2021-10-20 18:52:00-04:00,6.4478,6.4482,6.4478,6.4482,0,8,0.0
2021-10-20 18:53:00-04:00,6.4481,6.4481,6.4479,6.4479,0,10,0.0
2021-10-20 18:54:00-04:00,6.4479,6.4479,6.4479,6.4479,0,4,0.0
2021-10-20 18:55:00-04:00,6.4476,6.4479,6.4474,6.4479,0,10,0.0
2021-10-20 18:56:00-04:00,6.4479,6.4479,6.4479,6.4479,0,6,0.0
2021-10-20 18:57:00-04:00,6.4476,6.4479,6.4473,6.4479,0,10,0.0
2021-10-20 18:58:00-04:00,6.4478,6.4479,6.4478,6.4479,0,8,0.0
2021-10-20 18:59:00-04:00,6.4478,6.4479,6.4478,6.4479,0,6,0.0
2021-10-20 19:00:00-04:00,6.4478,6.4479,6.4478,6.4479,0,2,0.0
2021-10-20 19:01:00-04:00,6.4478,6.4481,6.4478,6.4481,0,6,0.0
2021-10-20 19:02:00-04:00,6.4481,6.4481,6.4478,6.4479,0,8,0.0
2021-10-20 19:04:00-04:00,6.4478,6.4479,6.4478,6.4479,0,2,0.0
2021-10-20 19:05:00-04:00,6.4478,6.4479,6.4478,6.4479,0,2,0.0
2021-10-20 19:06:00-04:00,6.4478,6.4479,6.4478,6.4479,0,4,0.0
2021-10-20 19:07:00-04:00,6.4478,6.4479,6.4478,6.4479,0,6,0.0
2021-10-20 19:08:00-04:00,6.4478,6.4479,6.4478,6.4479,0,4,0.0
2021-10-20 19:09:00-04:00,6.4478,6.4479,6.4478,6.4479,0,2,0.0
2021-10-20 19:10:00-04:00,6.4479,6.4479,6.4479,6.4479,0,4,0.0
2021-10-20 19:11:00-04:00,6.4479,6.4479,6.4479,6.4479,0,4,0.0
2021-10-20 19:13:00-04:00,6.4479,6.448,6.4479,6.448,0,4,0.0
2021-10-20 19:14:00-04:00,6.448,6.448,6.448,6.448,0,4,0.0
2021-10-20 19:15:00-04:00,6.448,6.448,6.448,6.448,0,4,0.0
2021-10-20 19:16:00-04:00,6.448,6.448,6.448,6.448,0,2,0.0
2021-10-20 19:17:00-04:00,6.448,6.448,6.448,6.448,0,2,0.0
2021-10-20 19:23:00-04:00,6.4478,6.448,6.4475,6.448,0,12,0.0
2021-10-20 19:24:00-04:00,6.448,6.448,6.448,6.448,0,6,0.0
2021-10-20 19:25:00-04:00,6.448,6.448,6.448,6.448,0,6,0.0
2021-10-20 19:26:00-04:00,6.448,6.448,6.448,6.448,0,8,0.0
2021-10-20 19:27:00-04:00,6.448,6.448,6.448,6.448,0,6,0.0
2021-10-20 19:28:00-04:00,6.448,6.448,6.448,6.448,0,2,0.0
2021-10-20 19:29:00-04:00,6.448,6.448,6.4475,6.4475,0,8,0.0
2021-10-20 19:30:00-04:00,6.4475,6.4475,6.4475,6.4475,0,6,0.0
2021-10-20 19:31:00-04:00,6.4475,6.4475,6.4475,6.4475,0,4,0.0
2021-10-20 19:32:00-04:00,6.4475,6.4475,6.4475,6.4475,0,4,0.0
2021-10-20 19:33:00-04:00,6.4475,6.448,6.4475,6.448,0,16,0.0
2021-10-20 19:34:00-04:00,6.448,6.448,6.4475,6.4475,0,24,0.0
2021-10-20 19:35:00-04:00,6.4475,6.4475,6.4475,6.4475,0,2,0.0
2021-10-20 19:36:00-04:00,6.4475,6.448,6.4475,6.448,0,8,0.0
2021-10-20 19:37:00-04:00,6.448,6.448,6.448,6.448,0,4,0.0
2021-10-20 19:38:00-04:00,6.4477,6.4477,6.4475,6.4475,0,10,0.0
2021-10-20 19:39:00-04:00,6.4475,6.4475,6.4475,6.4475,0,2,0.0
2021-10-20 19:40:00-04:00,6.4475,6.4479,6.4475,6.4475,0,14,0.0
2021-10-20 19:41:00-04:00,6.4476,6.4479,6.4475,6.4475,0,18,0.0
2021-10-20 19:42:00-04:00,6.4475,6.4479,6.4475,6.4475,0,10,0.0
2021-10-20 19:43:00-04:00,6.4476,6.4479,6.4475,6.4475,0,16,0.0
2021-10-20 19:44:00-04:00,6.4475,6.4475,6.4475,6.4475,0,4,0.0
2021-10-20 19:45:00-04:00,6.4475,6.4475,6.4475,6.4475,0,4,0.0
2021-10-20 19:46:00-04:00,6.4475,6.4475,6.4475,6.4475,0,6,0.0
2021-10-20 19:47:00-04:00,6.4475,6.4475,6.4475,6.4475,0,4,0.0
2021-10-20 19:48:00-04:00,6.4475,6.4479,6.4475,6.4475,0,32,0.0
2021-10-20 19:49:00-04:00,6.4475,6.4475,6.4475,6.4475,0,6,0.0
2021-10-20 19:50:00-04:00,6.4475,6.4479,6.4475,6.4479,0,8,0.0
2021-10-20 19:51:00-04:00,6.4478,6.4479,6.4478,6.4479,0,6,0.0
2021-10-20 19:52:00-04:00,6.4478,6.4479,6.4477,6.4477,0,10,0.0
2021-10-20 19:53:00-04:00,6.4477,6.4477,6.4477,6.4477,0,6,0.0
2021-10-20 19:54:00-04:00,6.4476,6.4476,6.4476,6.4476,0,4,0.0
2021-10-20 19:55:00-04:00,6.4476,6.4476,6.4476,6.4476,0,4,0.0
2021-10-20 19:56:00-04:00,6.4476,6.4476,6.4476,6.4476,0,4,0.0
2021-10-20 19:57:00-04:00,6.4476,6.4476,6.4476,6.4476,0,4,0.0
2021-10-20 19:58:00-04:00,6.4476,6.4476,6.4476,6.4476,0,2,0.0
2021-10-20 19:59:00-04:00,6.4476,6.4476,6.4476,6.4476,0,4,0.0
2021-10-20 20:00:00-04:00,6.4476,6.4476,6.4476,6.4476,0,4,0.0
2021-10-20 20:01:00-04:00,6.4474,6.4474,6.4472,6.4472,0,8,0.0
2021-10-20 20:02:00-04:00,6.4472,6.4472,6.4472,6.4472,0,2,0.0
2021-10-20 20:03:00-04:00,6.4472,6.4472,6.4472,6.4472,0,2,0.0
2021-10-20 20:04:00-04:00,6.4472,6.4474,6.4468,6.4474,0,10,0.0
2021-10-20 20:05:00-04:00,6.4474,6.4474,6.4474,6.4474,0,6,0.0
2021-10-20 20:06:00-04:00,6.4474,6.4474,6.4474,6.4474,0,4,0.0
2021-10-20 20:08:00-04:00,6.4474,6.4475,6.4474,6.4475,0,2,0.0
2021-10-20 20:09:00-04:00,6.4475,6.4475,6.4475,6.4475,0,6,0.0
2021-10-20 20:10:00-04:00,6.4475,6.4475,6.447,6.447,0,8,0.0
2021-10-20 20:11:00-04:00,6.447,6.447,6.4465,6.4465,0,8,0.0
2021-10-20 20:12:00-04:00,6.4465,6.4465,6.446,6.446,0,8,0.0
2021-10-20 20:13:00-04:00,6.446,6.4465,6.446,6.446,0,34,0.0
2021-10-20 20:15:00-04:00,6.446,6.4465,6.446,6.4465,0,8,0.0
2021-10-20 20:17:00-04:00,6.4465,6.4465,6.4465,6.4465,0,2,0.0
2021-10-20 20:18:00-04:00,6.4465,6.4465,6.4445,6.4445,0,12,0.0
2021-10-20 20:19:00-04:00,6.4445,6.4445,6.4445,6.4445,0,22,0.0
2021-10-20 20:20:00-04:00,6.4445,6.4445,6.4445,6.4445,0,4,0.0
2021-10-20 20:21:00-04:00,6.4445,6.4445,6.4445,6.4445,0,6,0.0
2021-10-20 20:22:00-04:00,6.4445,6.4445,6.4445,6.4445,0,16,0.0
2021-10-20 20:23:00-04:00,6.444,6.444,6.443,6.443,0,10,0.0
2021-10-20 20:24:00-04:00,6.443,6.443,6.4425,6.4425,0,4,0.0
2021-10-20 20:25:00-04:00,6.4425,6.4425,6.4425,6.4425,0,2,0.0
2021-10-20 20:28:00-04:00,6.4425,6.4425,6.4425,6.4425,0,2,0.0
2021-10-20 20:29:00-04:00,6.4425,6.4425,6.4425,6.4425,0,6,0.0
2021-10-20 20:30:00-04:00,6.4428,6.4432,6.4428,6.4432,0,6,0.0
2021-10-20 20:31:00-04:00,6.4432,6.4432,6.4432,6.4432,0,2,0.0
2021-10-20 20:34:00-04:00,6.4432,6.4432,6.4432,6.4432,0,2,0.0
2021-10-20 20:35:00-04:00,6.4435,6.4438,6.4435,6.4438,0,2,0.0
2021-10-20 20:36:00-04:00,6.4437,6.4437,6.4434,6.4434,0,8,0.0
2021-10-20 20:37:00-04:00,6.4434,6.4434,6.4434,6.4434,0,2,0.0
2021-10-20 20:38:00-04:00,6.4434,6.444,6.4434,6.444,0,6,0.0
2021-10-20 20:39:00-04:00,6.444,6.444,6.444,6.444,0,4,0.0
2021-10-20 20:40:00-04:00,6.444,6.4445,6.444,6.4445,0,8,0.0
2021-10-20 20:41:00-04:00,6.4445,6.445,6.4445,6.445,0,8,0.0
2021-10-20 20:42:00-04:00,6.445,6.445,6.445,6.445,0,2,0.0
2021-10-20 20:43:00-04:00,6.445,6.445,6.445,6.445,0,2,0.0
2021-10-20 20:45:00-04:00,6.4448,6.4448,6.444,6.444,0,14,0.0
2021-10-20 20:46:00-04:00,6.444,6.444,6.4439,6.4439,0,4,0.0
2021-10-20 20:47:00-04:00,6.4439,6.4439,6.4438,6.4438,0,2,0.0
2021-10-20 20:48:00-04:00,6.4437,6.4437,6.4436,6.4436,0,2,0.0
2021-10-20 20:49:00-04:00,6.4436,6.4438,6.4436,6.4438,0,6,0.0
2021-10-20 20:51:00-04:00,6.4439,6.4439,6.4439,6.4439,0,2,0.0
2021-10-20 20:52:00-04:00,6.4439,6.4439,6.4439,6.4439,0,2,0.0
2021-10-20 20:54:00-04:00,6.444,6.4443,6.444,6.4443,0,8,0.0
2021-10-20 20:55:00-04:00,6.4447,6.4462,6.4447,6.4462,0,24,0.0
2021-10-20 20:56:00-04:00,6.4462,6.4462,6.4454,6.4454,0,14,0.0
2021-10-20 20:57:00-04:00,6.4452,6.4452,6.4447,6.4447,0,8,0.0
2021-10-20 20:58:00-04:00,6.4447,6.4447,6.4447,6.4447,0,4,0.0
2021-10-20 20:59:00-04:00,6.4446,6.4446,6.4446,6.4446,0,2,0.0
2021-10-20 21:00:00-04:00,6.4445,6.445,6.4444,6.445,0,12,0.0
2021-10-20 21:01:00-04:00,6.445,6.445,6.4447,6.445,0,10,0.0
2021-10-20 21:02:00-04:00,6.4451,6.4452,6.4451,6.4452,0,2,0.0
2021-10-20 21:03:00-04:00,6.4453,6.4455,6.4453,6.4453,0,16,0.0
2021-10-20 21:04:00-04:00,6.4453,6.4455,6.4452,6.4455,0,10,0.0
2021-10-20 21:05:00-04:00,6.4455,6.4455,6.4455,6.4455,0,2,0.0
2021-10-20 21:06:00-04:00,6.4456,6.4456,6.4456,6.4456,0,8,0.0
2021-10-20 21:07:00-04:00,6.4456,6.4457,6.4456,6.4457,0,20,0.0
2021-10-20 21:08:00-04:00,6.4457,6.4457,6.4457,6.4457,0,12,0.0
2021-10-20 21:09:00-04:00,6.4457,6.4459,6.4457,6.4457,0,40,0.0
2021-10-20 21:10:00-04:00,6.4457,6.4459,6.4456,6.4456,0,48,0.0
2021-10-20 21:11:00-04:00,6.4456,6.4456,6.4454,6.4454,0,15,0.0
2021-10-20 21:12:00-04:00,6.4455,6.4455,6.4455,6.4455,0,15,0.0
2021-10-20 21:13:00-04:00,6.4455,6.4455,6.4452,6.4452,0,20,0.0
2021-10-20 21:14:00-04:00,6.4452,6.4455,6.4452,6.4455,0,23,0.0
2021-10-20 21:15:00-04:00,6.4455,6.4459,6.4455,6.4457,0,30,0.0
2021-10-20 21:16:00-04:00,6.4454,6.446,6.4451,6.4455,0,25,0.0
2021-10-20 21:17:00-04:00,6.4455,6.4455,6.445,6.445,0,18,0.0
2021-10-20 21:18:00-04:00,6.445,6.445,6.4445,6.4448,0,34,0.0
2021-10-20 21:19:00-04:00,6.4448,6.4453,6.4448,6.4448,0,28,0.0
2021-10-20 21:20:00-04:00,6.4448,6.4453,6.4448,6.4453,0,22,0.0
2021-10-20 21:21:00-04:00,6.4453,6.4453,6.4448,6.4448,0,22,0.0
2021-10-20 21:22:00-04:00,6.4448,6.4448,6.4448,6.4448,0,12,0.0
2021-10-20 21:23:00-04:00,6.4448,6.4453,6.4448,6.4453,0,28,0.0
2021-10-20 21:24:00-04:00,6.4453,6.4453,6.4435,6.4435,0,34,0.0
2021-10-20 21:25:00-04:00,6.4435,6.4435,6.4433,6.4433,0,24,0.0
2021-10-20 21:26:00-04:00,6.4433,6.444,6.4433,6.444,0,22,0.0
2021-10-20 21:27:00-04:00,6.444,6.4447,6.444,6.4447,0,22,0.0
2021-10-20 21:28:00-04:00,6.4447,6.4452,6.4447,6.4452,0,18,0.0
2021-10-20 21:29:00-04:00,6.4452,6.4452,6.4451,6.4451,0,6,0.0
2021-10-20 21:30:00-04:00,6.4453,6.4455,6.4453,6.4455,0,6,0.0
2021-10-20 21:31:00-04:00,6.4455,6.4456,6.4455,6.4456,0,14,0.0
2021-10-20 21:32:00-04:00,6.4456,6.4456,6.4451,6.4451,0,16,0.0
2021-10-20 21:33:00-04:00,6.4451,6.4451,6.4444,6.4444,0,24,0.0
2021-10-20 21:34:00-04:00,6.4444,6.4444,6.4444,6.4444,0,10,0.0
2021-10-20 21:35:00-04:00,6.4444,6.4444,6.4443,6.4443,0,16,0.0
2021-10-20 21:36:00-04:00,6.4443,6.4443,6.4433,6.4434,0,34,0.0
2021-10-20 21:37:00-04:00,6.4434,6.4434,6.4429,6.4429,0,46,0.0
2021-10-20 21:38:00-04:00,6.4429,6.4429,6.4419,6.4424,0,50,0.0
2021-10-20 21:39:00-04:00,6.4424,6.4424,6.4419,6.4419,0,48,0.0
2021-10-20 21:40:00-04:00,6.4419,6.4422,6.4419,6.4422,0,8,0.0
2021-10-20 21:41:00-04:00,6.442,6.442,6.4418,6.4418,0,2,0.0
2021-10-20 21:43:00-04:00,6.4418,6.4418,6.4413,6.4413,0,32,0.0
2021-10-20 21:44:00-04:00,6.4413,6.4413,6.4413,6.4413,0,28,0.0
2021-10-20 21:45:00-04:00,6.4413,6.4413,6.441,6.441,0,22,0.0
2021-10-20 21:46:00-04:00,6.441,6.4411,6.441,6.4411,0,30,0.0
2021-10-20 21:47:00-04:00,6.4411,6.4422,6.4411,6.4422,0,30,0.0
2021-10-20 21:48:00-04:00,6.4422,6.4422,6.4421,6.4421,0,26,0.0
2021-10-20 21:49:00-04:00,6.4421,6.4421,6.4419,6.4419,0,20,0.0
2021-10-20 21:50:00-04:00,6.4419,6.4419,6.4417,6.4417,0,18,0.0
2021-10-20 21:51:00-04:00,6.4417,6.4417,6.4417,6.4417,0,20,0.0
2021-10-20 21:52:00-04:00,6.4417,6.4417,6.4416,6.4416,0,16,0.0
2021-10-20 21:53:00-04:00,6.4416,6.4416,6.4412,6.4412,0,8,0.0
2021-10-20 21:54:00-04:00,6.4412,6.4424,6.4412,6.4424,0,22,0.0
2021-10-20 21:55:00-04:00,6.4424,6.4424,6.4424,6.4424,0,12,0.0
2021-10-20 21:56:00-04:00,6.4424,6.4424,6.4423,6.4423,0,16,0.0
2021-10-20 21:57:00-04:00,6.4423,6.4428,6.4408,6.4408,0,32,0.0
2021-10-20 21:58:00-04:00,6.4408,6.4433,6.4383,6.4432,0,48,0.0
2021-10-20 21:59:00-04:00,6.4432,6.4432,6.4432,6.4432,0,28,0.0
2021-10-20 22:00:00-04:00,6.4432,6.4437,6.4432,6.4437,0,34,0.0
2021-10-20 22:01:00-04:00,6.4437,6.4437,6.4431,6.4431,0,34,0.0
2021-10-20 22:02:00-04:00,6.4431,6.4431,6.4423,6.4423,0,44,0.0
2021-10-20 22:03:00-04:00,6.4422,6.4422,6.4418,6.4418,0,36,0.0
2021-10-20 22:04:00-04:00,6.4418,6.4428,6.4418,6.4428,0,18,0.0
2021-10-20 22:05:00-04:00,6.4428,6.4428,6.4428,6.4428,0,8,0.0
2021-10-20 22:06:00-04:00,6.4428,6.4428,6.4423,6.4423,0,10,0.0
2021-10-20 22:07:00-04:00,6.4423,6.4423,6.4423,6.4423,0,2,0.0
2021-10-20 22:08:00-04:00,6.4424,6.4428,6.4424,6.4428,0,8,0.0
2021-10-20 22:09:00-04:00,6.4428,6.4428,6.4428,6.4428,0,6,0.0
2021-10-20 22:10:00-04:00,6.4428,6.4428,6.4423,6.4423,0,16,0.0
2021-10-20 22:11:00-04:00,6.4423,6.4423,6.4423,6.4423,0,20,0.0
2021-10-20 22:12:00-04:00,6.4423,6.4423,6.4423,6.4423,0,10,0.0
2021-10-20 22:13:00-04:00,6.4423,6.4423,6.4418,6.4418,0,8,0.0
2021-10-20 22:14:00-04:00,6.4418,6.4418,6.4418,6.4418,0,12,0.0
2021-10-20 22:15:00-04:00,6.4418,6.4418,6.4418,6.4418,0,4,0.0
2021-10-20 22:16:00-04:00,6.4418,6.4423,6.4418,6.4423,0,18,0.0
2021-10-20 22:17:00-04:00,6.4423,6.4423,6.4423,6.4423,0,14,0.0
2021-10-20 22:18:00-04:00,6.4423,6.4423,6.4423,6.4423,0,10,0.0
2021-10-20 22:19:00-04:00,6.4423,6.4428,6.4423,6.4428,0,16,0.0
2021-10-20 22:20:00-04:00,6.4428,6.4428,6.4428,6.4428,0,12,0.0
2021-10-20 22:21:00-04:00,6.4428,6.4433,6.4428,6.4433,0,32,0.0
2021-10-20 22:22:00-04:00,6.4433,6.4433,6.4428,6.4428,0,16,0.0
2021-10-20 22:23:00-04:00,6.4428,6.4428,6.4428,6.4428,0,20,0.0
2021-10-20 22:24:00-04:00,6.4428,6.4433,6.4428,6.4433,0,16,0.0
2021-10-20 22:25:00-04:00,6.4433,6.4433,6.4433,6.4433,0,4,0.0
2021-10-20 22:26:00-04:00,6.4433,6.4433,6.4433,6.4433,0,4,0.0
2021-10-20 22:27:00-04:00,6.4433,6.4433,6.4428,6.4428,0,10,0.0
2021-10-20 22:28:00-04:00,6.4428,6.4428,6.4423,6.4423,0,40,0.0
2021-10-20 22:29:00-04:00,6.4423,6.4423,6.4423,6.4423,0,6,0.0
2021-10-20 22:30:00-04:00,6.4423,6.4428,6.4423,6.4428,0,6,0.0
2021-10-20 22:31:00-04:00,6.4428,6.4428,6.4418,6.4418,0,32,0.0
2021-10-20 22:32:00-04:00,6.4418,6.4418,6.4418,6.4418,0,20,0.0
2021-10-20 22:33:00-04:00,6.4418,6.4418,6.4418,6.4418,0,2,0.0
