,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-09-05 18:21:00-04:00,6.4837,6.4839,6.4835,6.4839,0,38,0.0
2021-09-05 18:22:00-04:00,6.484,6.4843,6.4835,6.4836,0,38,0.0
2021-09-05 18:23:00-04:00,6.4836,6.4844,6.4835,6.4844,0,14,0.0
2021-09-05 18:38:00-04:00,6.484,6.484,6.483,6.483,0,4,0.0
2021-09-05 18:40:00-04:00,6.4833,6.4835,6.4833,6.4835,0,4,0.0
2021-09-05 18:48:00-04:00,6.4835,6.4835,6.4835,6.4835,0,6,0.0
2021-09-05 18:55:00-04:00,6.4835,6.4835,6.4835,6.4835,0,6,0.0
2021-09-05 18:58:00-04:00,6.4833,6.4835,6.483,6.4835,0,16,0.0
2021-09-05 18:59:00-04:00,6.4835,6.4835,6.4835,6.4835,0,4,0.0
2021-09-05 19:00:00-04:00,6.4835,6.4835,6.4835,6.4835,0,4,0.0
2021-09-05 19:01:00-04:00,6.4835,6.4835,6.483,6.483,0,4,0.0
2021-09-05 19:06:00-04:00,6.483,6.483,6.4825,6.483,0,8,0.0
2021-09-05 19:08:00-04:00,6.483,6.483,6.4825,6.4825,0,4,0.0
2021-09-05 19:14:00-04:00,6.4825,6.4825,6.4825,6.4825,0,2,0.0
2021-09-05 19:41:00-04:00,6.4823,6.4823,6.482,6.482,0,2,0.0
2021-09-05 19:43:00-04:00,6.4823,6.4825,6.4823,6.4825,0,4,0.0
2021-09-05 19:48:00-04:00,6.4826,6.483,6.4826,6.483,0,4,0.0
2021-09-05 19:49:00-04:00,6.483,6.4835,6.483,6.4835,0,4,0.0
2021-09-05 19:55:00-04:00,6.4835,6.484,6.4835,6.484,0,4,0.0
2021-09-05 19:58:00-04:00,6.486,6.4881,6.486,6.4881,0,2,0.0
2021-09-05 19:59:00-04:00,6.4881,6.4881,6.4881,6.4881,0,2,0.0
2021-09-05 20:00:00-04:00,6.488,6.4883,6.4879,6.4883,0,8,0.0
2021-09-05 20:01:00-04:00,6.4883,6.4889,6.4883,6.4889,0,6,0.0
2021-09-05 20:02:00-04:00,6.4889,6.4894,6.4889,6.4894,0,6,0.0
2021-09-05 20:03:00-04:00,6.4894,6.4899,6.4894,6.4899,0,6,0.0
2021-09-05 20:09:00-04:00,6.49,6.4901,6.4896,6.4896,0,14,0.0
2021-09-05 20:11:00-04:00,6.4896,6.4901,6.4896,6.4901,0,6,0.0
2021-09-05 20:15:00-04:00,6.4901,6.4901,6.4901,6.4901,0,4,0.0
2021-09-05 20:16:00-04:00,6.49,6.49,6.4899,6.4899,0,2,0.0
2021-09-05 20:17:00-04:00,6.4898,6.4903,6.4898,6.4903,0,6,0.0
2021-09-05 20:21:00-04:00,6.4902,6.4902,6.4899,6.4899,0,6,0.0
2021-09-05 20:23:00-04:00,6.4898,6.4901,6.4898,6.4901,0,4,0.0
2021-09-05 20:24:00-04:00,6.4902,6.4904,6.4902,6.4904,0,2,0.0
2021-09-05 20:29:00-04:00,6.4904,6.4906,6.4904,6.4906,0,2,0.0
2021-09-05 20:30:00-04:00,6.4907,6.4911,6.4907,6.4911,0,4,0.0
2021-09-05 20:31:00-04:00,6.4911,6.4916,6.4911,6.4916,0,6,0.0
2021-09-05 20:32:00-04:00,6.4916,6.4926,6.4916,6.4926,0,12,0.0
2021-09-05 20:33:00-04:00,6.4926,6.4931,6.4926,6.4931,0,8,0.0
2021-09-05 20:36:00-04:00,6.4931,6.4931,6.4931,6.4931,0,14,0.0
2021-09-05 20:38:00-04:00,6.4928,6.4928,6.4926,6.4926,0,6,0.0
2021-09-05 20:43:00-04:00,6.4923,6.4923,6.4921,6.4921,0,4,0.0
2021-09-05 20:44:00-04:00,6.4921,6.4921,6.4921,6.4921,0,2,0.0
2021-09-05 20:46:00-04:00,6.4919,6.4919,6.4916,6.4916,0,4,0.0
2021-09-05 20:47:00-04:00,6.4915,6.4915,6.4914,6.4914,0,2,0.0
2021-09-05 20:48:00-04:00,6.4912,6.4912,6.491,6.491,0,4,0.0
2021-09-05 20:49:00-04:00,6.4909,6.4913,6.4908,6.4913,0,12,0.0
2021-09-05 20:54:00-04:00,6.4914,6.492,6.4914,6.492,0,4,0.0
2021-09-05 20:55:00-04:00,6.492,6.492,6.492,6.492,0,2,0.0
2021-09-05 20:56:00-04:00,6.4918,6.4918,6.4915,6.4915,0,6,0.0
2021-09-05 20:57:00-04:00,6.4913,6.4913,6.491,6.491,0,6,0.0
2021-09-05 21:00:00-04:00,6.4908,6.4908,6.4907,6.4908,0,6,0.0
2021-09-05 21:01:00-04:00,6.4906,6.4906,6.4905,6.4905,0,2,0.0
2021-09-05 21:04:00-04:00,6.4905,6.4905,6.4905,6.4905,0,12,0.0
2021-09-05 21:05:00-04:00,6.4905,6.491,6.4905,6.491,0,6,0.0
2021-09-05 21:06:00-04:00,6.491,6.4915,6.491,6.4915,0,6,0.0
2021-09-05 21:07:00-04:00,6.4915,6.492,6.4915,6.492,0,6,0.0
2021-09-05 21:12:00-04:00,6.492,6.4925,6.492,6.4925,0,6,0.0
2021-09-05 21:13:00-04:00,6.4925,6.4925,6.4925,6.4925,0,4,0.0
2021-09-05 21:14:00-04:00,6.4945,6.4965,6.4925,6.4925,0,12,0.0
2021-09-05 21:19:00-04:00,6.4928,6.4935,6.4928,6.4935,0,6,0.0
2021-09-05 21:20:00-04:00,6.4935,6.4955,6.4934,6.4935,0,14,0.0
2021-09-05 21:25:00-04:00,6.4934,6.4934,6.493,6.493,0,44,0.0
2021-09-05 21:30:00-04:00,6.4931,6.4932,6.493,6.493,0,6,0.0
2021-09-05 21:31:00-04:00,6.4929,6.4932,6.4927,6.4932,0,18,0.0
2021-09-05 21:32:00-04:00,6.4932,6.4935,6.4932,6.4935,0,28,0.0
2021-09-05 21:33:00-04:00,6.4935,6.4938,6.4935,6.4938,0,23,0.0
2021-09-05 21:34:00-04:00,6.4938,6.4938,6.4935,6.4935,0,17,0.0
2021-09-05 21:35:00-04:00,6.4935,6.4935,6.4928,6.4928,0,35,0.0
2021-09-05 21:36:00-04:00,6.4928,6.4928,6.4928,6.4928,0,18,0.0
2021-09-05 21:37:00-04:00,6.4928,6.4928,6.4922,6.4922,0,18,0.0
2021-09-05 21:38:00-04:00,6.4922,6.4922,6.4922,6.4922,0,10,0.0
2021-09-05 21:39:00-04:00,6.4922,6.4922,6.4922,6.4922,0,18,0.0
2021-09-05 21:40:00-04:00,6.4922,6.4928,6.4922,6.4928,0,26,0.0
2021-09-05 21:41:00-04:00,6.4928,6.493,6.4928,6.493,0,24,0.0
2021-09-05 21:42:00-04:00,6.493,6.4932,6.493,6.4932,0,16,0.0
2021-09-05 21:43:00-04:00,6.4932,6.4935,6.493,6.4935,0,58,0.0
2021-09-05 21:44:00-04:00,6.4935,6.4935,6.493,6.493,0,24,0.0
2021-09-05 21:45:00-04:00,6.4933,6.4935,6.4933,6.4935,0,4,0.0
2021-09-05 21:46:00-04:00,6.4935,6.4935,6.4935,6.4935,0,22,0.0
2021-09-05 21:47:00-04:00,6.4935,6.4935,6.4935,6.4935,0,26,0.0
2021-09-05 21:48:00-04:00,6.4935,6.4935,6.4935,6.4935,0,28,0.0
2021-09-05 21:49:00-04:00,6.4935,6.4935,6.4935,6.4935,0,26,0.0
2021-09-05 21:50:00-04:00,6.4935,6.494,6.493,6.4935,0,38,0.0
2021-09-05 21:51:00-04:00,6.4935,6.4935,6.4935,6.4935,0,4,0.0
2021-09-05 21:52:00-04:00,6.4935,6.4935,6.4935,6.4935,0,12,0.0
2021-09-05 21:53:00-04:00,6.4935,6.494,6.4935,6.494,0,30,0.0
2021-09-05 21:54:00-04:00,6.494,6.494,6.494,6.494,0,32,0.0
2021-09-05 21:55:00-04:00,6.494,6.494,6.494,6.494,0,36,0.0
2021-09-05 21:56:00-04:00,6.494,6.494,6.494,6.494,0,2,0.0
2021-09-05 21:57:00-04:00,6.494,6.494,6.494,6.494,0,26,0.0
2021-09-05 21:58:00-04:00,6.494,6.494,6.4935,6.4935,0,18,0.0
2021-09-05 21:59:00-04:00,6.4935,6.494,6.4935,6.494,0,20,0.0
2021-09-05 22:00:00-04:00,6.494,6.494,6.494,6.494,0,72,0.0
2021-09-05 22:01:00-04:00,6.494,6.4945,6.494,6.4945,0,14,0.0
2021-09-05 22:03:00-04:00,6.4945,6.4945,6.4945,6.4945,0,4,0.0
2021-09-05 22:04:00-04:00,6.4945,6.495,6.4945,6.495,0,6,0.0
2021-09-05 22:05:00-04:00,6.4952,6.4955,6.4952,6.4955,0,14,0.0
2021-09-05 22:06:00-04:00,6.4955,6.4955,6.4955,6.4955,0,6,0.0
2021-09-05 22:07:00-04:00,6.4955,6.4955,6.4952,6.4952,0,28,0.0
2021-09-05 22:08:00-04:00,6.4953,6.4953,6.4952,6.4952,0,12,0.0
2021-09-05 22:09:00-04:00,6.4953,6.4955,6.4952,6.4955,0,24,0.0
2021-09-05 22:10:00-04:00,6.4955,6.496,6.4955,6.496,0,30,0.0
2021-09-05 22:11:00-04:00,6.496,6.4963,6.496,6.4963,0,38,0.0
2021-09-05 22:12:00-04:00,6.4963,6.4963,6.4963,6.4963,0,14,0.0
2021-09-05 22:13:00-04:00,6.4963,6.4963,6.4957,6.4957,0,13,0.0
2021-09-05 22:14:00-04:00,6.4958,6.4958,6.4952,6.4952,0,12,0.0
2021-09-05 22:15:00-04:00,6.4953,6.4953,6.495,6.495,0,14,0.0
2021-09-05 22:16:00-04:00,6.495,6.495,6.4948,6.495,0,16,0.0
2021-09-05 22:17:00-04:00,6.495,6.4957,6.495,6.4957,0,24,0.0
2021-09-05 22:18:00-04:00,6.4958,6.4963,6.4957,6.4963,0,16,0.0
2021-09-05 22:19:00-04:00,6.4963,6.4963,6.4963,6.4963,0,17,0.0
2021-09-05 22:20:00-04:00,6.4963,6.4963,6.4963,6.4963,0,20,0.0
2021-09-05 22:21:00-04:00,6.4963,6.4963,6.4963,6.4963,0,5,0.0
2021-09-05 22:23:00-04:00,6.4963,6.4967,6.4963,6.4967,0,20,0.0
2021-09-05 22:24:00-04:00,6.4966,6.4966,6.4963,6.4963,0,8,0.0
2021-09-05 22:25:00-04:00,6.4961,6.4961,6.4958,6.4958,0,10,0.0
2021-09-05 22:26:00-04:00,6.4959,6.496,6.4959,6.496,0,6,0.0
2021-09-05 22:27:00-04:00,6.496,6.496,6.4958,6.4958,0,22,0.0
2021-09-05 22:28:00-04:00,6.4958,6.4958,6.4958,6.4958,0,12,0.0
2021-09-05 22:29:00-04:00,6.4958,6.4958,6.4958,6.4958,0,14,0.0
2021-09-05 22:30:00-04:00,6.4958,6.496,6.4956,6.496,0,10,0.0
2021-09-05 22:31:00-04:00,6.4961,6.4961,6.496,6.496,0,6,0.0
2021-09-05 22:32:00-04:00,6.4961,6.4961,6.496,6.496,0,16,0.0
2021-09-05 22:33:00-04:00,6.4961,6.4961,6.496,6.496,0,24,0.0
2021-09-05 22:34:00-04:00,6.4961,6.4961,6.496,6.496,0,20,0.0
2021-09-05 22:35:00-04:00,6.4961,6.4961,6.496,6.496,0,32,0.0
2021-09-05 22:36:00-04:00,6.4961,6.4963,6.496,6.4963,0,15,0.0
2021-09-05 22:37:00-04:00,6.4964,6.4966,6.4964,6.4966,0,16,0.0
2021-09-05 22:38:00-04:00,6.4966,6.4968,6.4965,6.4968,0,37,0.0
2021-09-05 22:39:00-04:00,6.4968,6.4968,6.4965,6.4968,0,15,0.0
2021-09-05 22:40:00-04:00,6.4969,6.4971,6.4969,6.4971,0,12,0.0
2021-09-05 22:41:00-04:00,6.4971,6.4971,6.4971,6.4971,0,6,0.0
2021-09-05 22:42:00-04:00,6.4971,6.4971,6.4971,6.4971,0,14,0.0
2021-09-05 22:43:00-04:00,6.4971,6.4971,6.4971,6.4971,0,10,0.0
2021-09-05 22:44:00-04:00,6.4969,6.4971,6.4968,6.4971,0,10,0.0
2021-09-05 22:45:00-04:00,6.4972,6.4973,6.4972,6.4973,0,6,0.0
2021-09-05 22:46:00-04:00,6.4973,6.4973,6.4973,6.4973,0,2,0.0
2021-09-05 22:48:00-04:00,6.4973,6.4973,6.4973,6.4973,0,18,0.0
2021-09-05 22:49:00-04:00,6.4973,6.4973,6.4968,6.4968,0,14,0.0
2021-09-05 22:50:00-04:00,6.4968,6.4968,6.4963,6.4963,0,34,0.0
2021-09-05 22:51:00-04:00,6.4963,6.4963,6.4963,6.4963,0,10,0.0
2021-09-05 22:53:00-04:00,6.4963,6.4963,6.4963,6.4963,0,12,0.0
2021-09-05 22:54:00-04:00,6.4963,6.4963,6.4963,6.4963,0,16,0.0
2021-09-05 22:55:00-04:00,6.4963,6.4963,6.4963,6.4963,0,12,0.0
2021-09-05 22:56:00-04:00,6.4963,6.4963,6.4963,6.4963,0,14,0.0
2021-09-05 22:57:00-04:00,6.4963,6.4963,6.4963,6.4963,0,2,0.0
2021-09-05 22:58:00-04:00,6.4963,6.4963,6.4963,6.4963,0,4,0.0
2021-09-05 22:59:00-04:00,6.4963,6.4963,6.4963,6.4963,0,6,0.0
2021-09-05 23:01:00-04:00,6.4963,6.4963,6.4963,6.4963,0,6,0.0
2021-09-05 23:02:00-04:00,6.4963,6.4963,6.4963,6.4963,0,16,0.0
2021-09-05 23:03:00-04:00,6.4963,6.4963,6.496,6.496,0,20,0.0
2021-09-05 23:08:00-04:00,6.4955,6.4955,6.495,6.495,0,16,0.0
2021-09-05 23:09:00-04:00,6.495,6.495,6.495,6.495,0,8,0.0
2021-09-05 23:10:00-04:00,6.495,6.4968,6.495,6.4965,0,14,0.0
2021-09-05 23:12:00-04:00,6.4966,6.4966,6.4965,6.4966,0,6,0.0
2021-09-05 23:13:00-04:00,6.4966,6.4966,6.4965,6.4965,0,6,0.0
2021-09-05 23:14:00-04:00,6.4966,6.4966,6.4965,6.4966,0,8,0.0
2021-09-05 23:16:00-04:00,6.4966,6.4966,6.4965,6.4966,0,18,0.0
2021-09-05 23:17:00-04:00,6.4966,6.4966,6.4965,6.4966,0,4,0.0
2021-09-05 23:18:00-04:00,6.4967,6.4968,6.4967,6.4968,0,6,0.0
2021-09-05 23:19:00-04:00,6.4968,6.4968,6.4963,6.4963,0,12,0.0
2021-09-05 23:20:00-04:00,6.4963,6.4963,6.4963,6.4963,0,12,0.0
2021-09-05 23:22:00-04:00,6.4963,6.4963,6.496,6.496,0,22,0.0
2021-09-05 23:23:00-04:00,6.4961,6.4961,6.496,6.496,0,8,0.0
2021-09-05 23:24:00-04:00,6.4959,6.4959,6.4956,6.4956,0,12,0.0
2021-09-05 23:25:00-04:00,6.4956,6.4956,6.4956,6.4956,0,24,0.0
2021-09-05 23:26:00-04:00,6.4956,6.4958,6.4956,6.4958,0,18,0.0
2021-09-05 23:27:00-04:00,6.4959,6.496,6.4959,6.496,0,7,0.0
2021-09-05 23:28:00-04:00,6.496,6.4976,6.496,6.496,0,29,0.0
2021-09-05 23:29:00-04:00,6.4961,6.4961,6.496,6.496,0,8,0.0
2021-09-05 23:30:00-04:00,6.4961,6.4961,6.496,6.496,0,14,0.0
2021-09-05 23:31:00-04:00,6.4961,6.4963,6.496,6.4963,0,12,0.0
2021-09-05 23:32:00-04:00,6.4964,6.4966,6.4964,6.4965,0,24,0.0
2021-09-05 23:33:00-04:00,6.4966,6.4966,6.4965,6.4966,0,26,0.0
2021-09-05 23:34:00-04:00,6.4964,6.4966,6.4963,6.4965,0,24,0.0
2021-09-05 23:35:00-04:00,6.4966,6.4966,6.4965,6.4965,0,15,0.0
2021-09-05 23:36:00-04:00,6.4965,6.4966,6.4965,6.4965,0,13,0.0
2021-09-05 23:37:00-04:00,6.4966,6.4968,6.4966,6.4968,0,14,0.0
2021-09-05 23:38:00-04:00,6.4968,6.4968,6.4968,6.4968,0,20,0.0
2021-09-05 23:39:00-04:00,6.4968,6.4968,6.4968,6.4968,0,6,0.0
2021-09-05 23:41:00-04:00,6.4968,6.4968,6.4968,6.4968,0,10,0.0
2021-09-05 23:42:00-04:00,6.4968,6.4968,6.4968,6.4968,0,12,0.0
2021-09-05 23:43:00-04:00,6.4968,6.4968,6.4968,6.4968,0,2,0.0
2021-09-05 23:44:00-04:00,6.4968,6.497,6.4968,6.497,0,10,0.0
2021-09-05 23:45:00-04:00,6.4969,6.4969,6.4965,6.4965,0,18,0.0
2021-09-05 23:46:00-04:00,6.4965,6.4965,6.4965,6.4965,0,22,0.0
2021-09-05 23:48:00-04:00,6.4965,6.4965,6.4965,6.4965,0,26,0.0
2021-09-05 23:49:00-04:00,6.4965,6.4965,6.4965,6.4965,0,12,0.0
2021-09-05 23:50:00-04:00,6.4965,6.4965,6.4965,6.4965,0,12,0.0
2021-09-05 23:52:00-04:00,6.4965,6.4965,6.4965,6.4965,0,8,0.0
2021-09-05 23:53:00-04:00,6.4966,6.497,6.4966,6.497,0,4,0.0
2021-09-05 23:54:00-04:00,6.497,6.497,6.497,6.497,0,2,0.0
2021-09-05 23:56:00-04:00,6.497,6.497,6.497,6.497,0,6,0.0
2021-09-05 23:57:00-04:00,6.497,6.497,6.497,6.497,0,12,0.0
2021-09-06 00:03:00-04:00,6.4971,6.4975,6.4971,6.4975,0,4,0.0
2021-09-06 00:04:00-04:00,6.4975,6.4975,6.497,6.497,0,6,0.0
2021-09-06 00:05:00-04:00,6.497,6.497,6.497,6.497,0,8,0.0
2021-09-06 00:06:00-04:00,6.497,6.497,6.497,6.497,0,16,0.0
2021-09-06 00:07:00-04:00,6.497,6.497,6.497,6.497,0,8,0.0
2021-09-06 00:08:00-04:00,6.497,6.497,6.497,6.497,0,12,0.0
2021-09-06 00:09:00-04:00,6.497,6.497,6.497,6.497,0,12,0.0
2021-09-06 00:10:00-04:00,6.497,6.497,6.4965,6.4965,0,22,0.0
2021-09-06 00:11:00-04:00,6.4965,6.4965,6.4965,6.4965,0,12,0.0
2021-09-06 00:22:00-04:00,6.4965,6.4965,6.4965,6.4965,0,6,0.0
2021-09-06 00:23:00-04:00,6.4965,6.4965,6.4965,6.4965,0,14,0.0
2021-09-06 00:24:00-04:00,6.4965,6.4965,6.496,6.496,0,24,0.0
2021-09-06 00:25:00-04:00,6.496,6.4968,6.496,6.4968,0,26,0.0
2021-09-06 00:26:00-04:00,6.4968,6.4968,6.4968,6.4968,0,12,0.0
2021-09-06 00:27:00-04:00,6.4968,6.4968,6.4968,6.4968,0,10,0.0
2021-09-06 00:28:00-04:00,6.4968,6.4968,6.4963,6.4963,0,14,0.0
2021-09-06 00:29:00-04:00,6.4963,6.4968,6.4963,6.4968,0,6,0.0
2021-09-06 00:30:00-04:00,6.4968,6.4968,6.4968,6.4968,0,2,0.0
2021-09-06 00:31:00-04:00,6.4968,6.4968,6.4968,6.4968,0,8,0.0
2021-09-06 00:32:00-04:00,6.4968,6.4968,6.4968,6.4968,0,6,0.0
2021-09-06 00:34:00-04:00,6.4966,6.4966,6.4963,6.4963,0,4,0.0
2021-09-06 00:35:00-04:00,6.4963,6.4963,6.4963,6.4963,0,8,0.0
2021-09-06 00:37:00-04:00,6.4963,6.4963,6.4963,6.4963,0,4,0.0
2021-09-06 00:39:00-04:00,6.4963,6.4963,6.4963,6.4963,0,6,0.0
2021-09-06 00:40:00-04:00,6.4963,6.4963,6.4963,6.4963,0,8,0.0
2021-09-06 00:41:00-04:00,6.4963,6.4963,6.4963,6.4963,0,2,0.0
2021-09-06 00:42:00-04:00,6.4963,6.4963,6.4963,6.4963,0,2,0.0
2021-09-06 00:43:00-04:00,6.4963,6.4963,6.4963,6.4963,0,4,0.0
2021-09-06 00:45:00-04:00,6.4963,6.4963,6.4963,6.4963,0,6,0.0
2021-09-06 00:46:00-04:00,6.4962,6.4963,6.4962,6.4963,0,6,0.0
2021-09-06 00:47:00-04:00,6.4964,6.4968,6.4964,6.4968,0,4,0.0
2021-09-06 00:48:00-04:00,6.4968,6.4968,6.4968,6.4968,0,8,0.0
2021-09-06 00:49:00-04:00,6.4968,6.4968,6.4963,6.4963,0,12,0.0
2021-09-06 00:50:00-04:00,6.4964,6.4968,6.4964,6.4968,0,6,0.0
2021-09-06 01:21:00-04:00,6.4969,6.4969,6.4968,6.4968,0,2,0.0
2021-09-06 01:31:00-04:00,6.4966,6.4966,6.4963,6.4963,0,26,0.0
2021-09-06 01:32:00-04:00,6.4963,6.4963,6.4958,6.4958,0,14,0.0
2021-09-06 01:33:00-04:00,6.4958,6.4958,6.4958,6.4958,0,12,0.0
2021-09-06 01:34:00-04:00,6.4958,6.4958,6.4958,6.4958,0,4,0.0
2021-09-06 01:35:00-04:00,6.4958,6.4958,6.4958,6.4958,0,10,0.0
2021-09-06 01:36:00-04:00,6.4958,6.4958,6.4958,6.4958,0,2,0.0
2021-09-06 01:37:00-04:00,6.4958,6.496,6.4958,6.496,0,4,0.0
2021-09-06 01:38:00-04:00,6.4958,6.4958,6.4957,6.4957,0,8,0.0
2021-09-06 01:40:00-04:00,6.4958,6.4958,6.4957,6.4958,0,22,0.0
2021-09-06 01:41:00-04:00,6.4958,6.4958,6.4957,6.4958,0,9,0.0
2021-09-06 01:42:00-04:00,6.4958,6.4958,6.4957,6.4957,0,19,0.0
2021-09-06 01:43:00-04:00,6.4957,6.4958,6.4957,6.4957,0,19,0.0
2021-09-06 01:44:00-04:00,6.4957,6.4957,6.4957,6.4957,0,4,0.0
2021-09-06 01:45:00-04:00,6.4957,6.4958,6.4957,6.4957,0,8,0.0
2021-09-06 01:46:00-04:00,6.4957,6.4958,6.4955,6.4955,0,18,0.0
2021-09-06 01:47:00-04:00,6.4956,6.4958,6.4956,6.4958,0,23,0.0
2021-09-06 01:48:00-04:00,6.4958,6.4958,6.4957,6.4958,0,6,0.0
2021-09-06 01:49:00-04:00,6.4958,6.4958,6.4957,6.4957,0,6,0.0
2021-09-06 01:51:00-04:00,6.4958,6.496,6.4958,6.496,0,8,0.0
2021-09-06 01:52:00-04:00,6.496,6.4963,6.496,6.4963,0,5,0.0
2021-09-06 01:55:00-04:00,6.4963,6.4963,6.4963,6.4963,0,6,0.0
2021-09-06 01:56:00-04:00,6.4963,6.4963,6.4957,6.4957,0,22,0.0
2021-09-06 01:57:00-04:00,6.4957,6.4957,6.4955,6.4955,0,20,0.0
2021-09-06 01:58:00-04:00,6.4955,6.4955,6.495,6.495,0,16,0.0
2021-09-06 01:59:00-04:00,6.495,6.495,6.4948,6.4948,0,14,0.0
2021-09-06 02:00:00-04:00,6.4948,6.495,6.4948,6.4948,0,50,0.0
2021-09-06 02:01:00-04:00,6.4948,6.4955,6.4948,6.4955,0,16,0.0
2021-09-06 02:02:00-04:00,6.4955,6.4955,6.4955,6.4955,0,34,0.0
2021-09-06 02:03:00-04:00,6.4955,6.4955,6.495,6.495,0,30,0.0
2021-09-06 02:04:00-04:00,6.495,6.495,6.4948,6.4948,0,30,0.0
2021-09-06 02:05:00-04:00,6.4948,6.4948,6.4948,6.4948,0,18,0.0
2021-09-06 02:06:00-04:00,6.4948,6.4952,6.4948,6.4952,0,12,0.0
2021-09-06 02:07:00-04:00,6.4953,6.4955,6.4952,6.4955,0,6,0.0
2021-09-06 02:08:00-04:00,6.4956,6.4957,6.4956,6.4957,0,2,0.0
2021-09-06 02:10:00-04:00,6.4958,6.4958,6.4957,6.4957,0,18,0.0
2021-09-06 02:11:00-04:00,6.4958,6.4958,6.4957,6.4957,0,6,0.0
2021-09-06 02:12:00-04:00,6.4958,6.4958,6.4952,6.4952,0,24,0.0
2021-09-06 02:13:00-04:00,6.4953,6.4953,6.4952,6.4952,0,22,0.0
2021-09-06 02:14:00-04:00,6.4952,6.4953,6.4952,6.4952,0,12,0.0
2021-09-06 02:15:00-04:00,6.4952,6.4957,6.4952,6.4957,0,10,0.0
2021-09-06 02:16:00-04:00,6.4957,6.4958,6.4957,6.4958,0,17,0.0
2021-09-06 02:17:00-04:00,6.4958,6.4958,6.4957,6.4957,0,2,0.0
2021-09-06 02:18:00-04:00,6.4957,6.4958,6.4957,6.4958,0,14,0.0
2021-09-06 02:19:00-04:00,6.4958,6.4958,6.4952,6.4952,0,24,0.0
2021-09-06 02:20:00-04:00,6.4952,6.4955,6.4952,6.4955,0,12,0.0
2021-09-06 02:21:00-04:00,6.4955,6.4955,6.4955,6.4955,0,28,0.0
2021-09-06 02:22:00-04:00,6.4955,6.4955,6.4955,6.4955,0,16,0.0
2021-09-06 02:23:00-04:00,6.4955,6.4955,6.4955,6.4955,0,24,0.0
2021-09-06 02:24:00-04:00,6.4955,6.4955,6.4955,6.4955,0,28,0.0
2021-09-06 02:25:00-04:00,6.4955,6.496,6.4955,6.496,0,20,0.0
