,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-06-13 21:03:00-04:00,6.4392,6.4397,6.4392,6.4397,0,4,0.0
2021-06-13 21:06:00-04:00,6.4397,6.4397,6.4397,6.4397,0,2,0.0
2021-06-13 21:07:00-04:00,6.4394,6.4394,6.4392,6.4392,0,2,0.0
2021-06-13 21:10:00-04:00,6.4392,6.4392,6.4392,6.4392,0,4,0.0
2021-06-13 21:11:00-04:00,6.4392,6.4393,6.4392,6.4393,0,2,0.0
2021-06-13 21:15:00-04:00,6.4393,6.4395,6.4393,6.4395,0,4,0.0
2021-06-13 21:16:00-04:00,6.4394,6.4394,6.4393,6.4393,0,4,0.0
2021-06-13 21:18:00-04:00,6.4392,6.4392,6.4392,6.4392,0,2,0.0
2021-06-13 21:19:00-04:00,6.4392,6.4393,6.4392,6.4393,0,2,0.0
2021-06-13 21:20:00-04:00,6.4392,6.4392,6.4392,6.4392,0,2,0.0
2021-06-13 21:21:00-04:00,6.4392,6.4392,6.4392,6.4392,0,2,0.0
2021-06-13 21:22:00-04:00,6.4392,6.4392,6.4392,6.4392,0,6,0.0
2021-06-13 21:24:00-04:00,6.4392,6.4392,6.4392,6.4392,0,2,0.0
2021-06-13 21:25:00-04:00,6.4392,6.4392,6.4392,6.4392,0,2,0.0
2021-06-13 21:26:00-04:00,6.4392,6.4392,6.4392,6.4392,0,2,0.0
2021-06-13 21:27:00-04:00,6.4392,6.4392,6.4392,6.4392,0,2,0.0
2021-06-13 21:28:00-04:00,6.4392,6.4392,6.4392,6.4392,0,2,0.0
2021-06-13 21:30:00-04:00,6.4392,6.4392,6.4392,6.4392,0,2,0.0
2021-06-13 21:31:00-04:00,6.4392,6.4392,6.4392,6.4392,0,2,0.0
2021-06-13 21:32:00-04:00,6.4392,6.4397,6.4392,6.4397,0,4,0.0
2021-06-13 21:33:00-04:00,6.4397,6.4397,6.4397,6.4397,0,4,0.0
2021-06-13 21:37:00-04:00,6.4397,6.4397,6.4397,6.4397,0,2,0.0
2021-06-13 21:38:00-04:00,6.4397,6.4397,6.4396,6.4397,0,4,0.0
2021-06-13 21:39:00-04:00,6.4395,6.4395,6.4392,6.4392,0,6,0.0
2021-06-13 21:40:00-04:00,6.4393,6.4397,6.4393,6.4397,0,6,0.0
2021-06-13 21:45:00-04:00,6.4397,6.4397,6.4397,6.4397,0,2,0.0
2021-06-13 21:46:00-04:00,6.4397,6.4397,6.4397,6.4397,0,2,0.0
2021-06-13 21:47:00-04:00,6.4398,6.4399,6.4398,6.4399,0,2,0.0
2021-06-13 21:48:00-04:00,6.44,6.4402,6.44,6.4402,0,6,0.0
2021-06-13 21:49:00-04:00,6.4403,6.4407,6.4403,6.4407,0,4,0.0
2021-06-13 21:50:00-04:00,6.4407,6.4407,6.4407,6.4407,0,2,0.0
2021-06-13 21:51:00-04:00,6.4407,6.4407,6.4407,6.4407,0,2,0.0
2021-06-13 21:53:00-04:00,6.4407,6.4408,6.4407,6.4407,0,4,0.0
2021-06-13 21:54:00-04:00,6.4408,6.4408,6.4407,6.4407,0,2,0.0
2021-06-13 21:55:00-04:00,6.4407,6.4407,6.4407,6.4407,0,2,0.0
2021-06-13 21:56:00-04:00,6.4407,6.4407,6.4402,6.4402,0,6,0.0
2021-06-13 21:58:00-04:00,6.4402,6.4402,6.4402,6.4402,0,2,0.0
2021-06-13 21:59:00-04:00,6.4402,6.4402,6.4397,6.4402,0,16,0.0
2021-06-13 22:00:00-04:00,6.44,6.4402,6.4396,6.4397,0,60,0.0
2021-06-13 22:01:00-04:00,6.4397,6.4397,6.4392,6.4392,0,12,0.0
2021-06-13 22:02:00-04:00,6.4392,6.4398,6.4392,6.4398,0,8,0.0
2021-06-13 22:03:00-04:00,6.4398,6.4402,6.4398,6.4402,0,8,0.0
2021-06-13 22:04:00-04:00,6.4402,6.4402,6.4402,6.4402,0,2,0.0
2021-06-13 22:05:00-04:00,6.4402,6.4407,6.4402,6.4407,0,10,0.0
2021-06-13 22:06:00-04:00,6.4407,6.4413,6.4407,6.4413,0,6,0.0
2021-06-13 22:07:00-04:00,6.4414,6.4416,6.4414,6.4416,0,8,0.0
2021-06-13 22:08:00-04:00,6.4415,6.4416,6.4414,6.4416,0,6,0.0
2021-06-13 22:09:00-04:00,6.4415,6.4416,6.4414,6.4416,0,4,0.0
2021-06-13 22:10:00-04:00,6.4415,6.4415,6.4414,6.4414,0,2,0.0
2021-06-13 22:11:00-04:00,6.4415,6.4416,6.4415,6.4416,0,6,0.0
2021-06-13 22:12:00-04:00,6.4414,6.4414,6.4412,6.4412,0,4,0.0
2021-06-13 22:14:00-04:00,6.4412,6.4412,6.4412,6.4412,0,4,0.0
2021-06-13 22:15:00-04:00,6.4412,6.4412,6.4412,6.4412,0,2,0.0
2021-06-13 22:16:00-04:00,6.4412,6.4412,6.4412,6.4412,0,4,0.0
2021-06-13 22:17:00-04:00,6.4412,6.4412,6.4412,6.4412,0,2,0.0
2021-06-13 22:18:00-04:00,6.4412,6.4412,6.4412,6.4412,0,2,0.0
2021-06-13 22:19:00-04:00,6.4412,6.4412,6.4412,6.4412,0,6,0.0
2021-06-13 22:20:00-04:00,6.4412,6.4412,6.4412,6.4412,0,4,0.0
2021-06-13 22:21:00-04:00,6.4412,6.4412,6.4412,6.4412,0,4,0.0
2021-06-13 22:31:00-04:00,6.441,6.441,6.4407,6.4407,0,2,0.0
2021-06-13 22:34:00-04:00,6.4407,6.4407,6.4407,6.4407,0,2,0.0
2021-06-13 22:35:00-04:00,6.4407,6.4412,6.4407,6.4412,0,6,0.0
2021-06-13 22:36:00-04:00,6.4412,6.4412,6.4411,6.4412,0,6,0.0
2021-06-13 22:37:00-04:00,6.4412,6.4412,6.4412,6.4412,0,2,0.0
2021-06-13 22:38:00-04:00,6.4412,6.4412,6.4407,6.4407,0,8,0.0
2021-06-13 22:39:00-04:00,6.4407,6.4407,6.4407,6.4407,0,2,0.0
2021-06-13 22:41:00-04:00,6.4407,6.4407,6.4407,6.4407,0,2,0.0
2021-06-13 22:42:00-04:00,6.4408,6.4412,6.4407,6.4407,0,14,0.0
2021-06-13 22:43:00-04:00,6.4407,6.4407,6.4407,6.4407,0,4,0.0
2021-06-13 22:44:00-04:00,6.4407,6.4407,6.4407,6.4407,0,2,0.0
2021-06-13 22:45:00-04:00,6.4407,6.4407,6.4407,6.4407,0,2,0.0
2021-06-13 22:47:00-04:00,6.4407,6.4407,6.4407,6.4407,0,4,0.0
2021-06-13 22:48:00-04:00,6.4407,6.4407,6.4407,6.4407,0,4,0.0
2021-06-13 22:49:00-04:00,6.4407,6.4408,6.4407,6.4408,0,4,0.0
2021-06-13 22:50:00-04:00,6.4409,6.4413,6.4409,6.4413,0,8,0.0
2021-06-13 22:51:00-04:00,6.4413,6.4413,6.4412,6.4412,0,4,0.0
2021-06-13 22:52:00-04:00,6.4412,6.4412,6.4412,6.4412,0,2,0.0
2021-06-13 22:53:00-04:00,6.4412,6.4412,6.4412,6.4412,0,2,0.0
2021-06-13 22:54:00-04:00,6.4412,6.4412,6.4412,6.4412,0,4,0.0
2021-06-13 22:57:00-04:00,6.4412,6.4412,6.4412,6.4412,0,2,0.0
2021-06-13 22:58:00-04:00,6.4412,6.4412,6.4412,6.4412,0,4,0.0
2021-06-13 22:59:00-04:00,6.4412,6.4412,6.4412,6.4412,0,2,0.0
2021-06-13 23:00:00-04:00,6.4412,6.4417,6.4412,6.4417,0,6,0.0
2021-06-13 23:01:00-04:00,6.4417,6.4417,6.4417,6.4417,0,4,0.0
2021-06-13 23:02:00-04:00,6.442,6.4422,6.442,6.4422,0,10,0.0
2021-06-13 23:03:00-04:00,6.4425,6.4427,6.4425,6.4427,0,6,0.0
2021-06-13 23:04:00-04:00,6.4427,6.4427,6.4427,6.4427,0,4,0.0
2021-06-13 23:05:00-04:00,6.4427,6.4427,6.4422,6.4422,0,8,0.0
2021-06-13 23:06:00-04:00,6.4422,6.4422,6.4422,6.4422,0,2,0.0
2021-06-13 23:08:00-04:00,6.4422,6.4427,6.4422,6.4427,0,6,0.0
2021-06-13 23:09:00-04:00,6.4427,6.4427,6.4427,6.4427,0,2,0.0
2021-06-13 23:10:00-04:00,6.4427,6.4427,6.4427,6.4427,0,4,0.0
2021-06-13 23:11:00-04:00,6.4427,6.4427,6.4422,6.4422,0,6,0.0
2021-06-13 23:13:00-04:00,6.4422,6.4422,6.4422,6.4422,0,2,0.0
2021-06-13 23:14:00-04:00,6.4422,6.4422,6.4422,6.4422,0,6,0.0
2021-06-13 23:15:00-04:00,6.4422,6.4422,6.4422,6.4422,0,4,0.0
2021-06-13 23:16:00-04:00,6.4422,6.4422,6.4422,6.4422,0,4,0.0
2021-06-13 23:17:00-04:00,6.4423,6.4427,6.4423,6.4427,0,6,0.0
2021-06-13 23:18:00-04:00,6.4427,6.4427,6.4427,6.4427,0,2,0.0
2021-06-13 23:19:00-04:00,6.4427,6.4427,6.4427,6.4427,0,2,0.0
2021-06-13 23:21:00-04:00,6.4427,6.4427,6.4427,6.4427,0,2,0.0
2021-06-13 23:22:00-04:00,6.4427,6.4427,6.4427,6.4427,0,2,0.0
2021-06-13 23:23:00-04:00,6.4428,6.4437,6.4428,6.4437,0,10,0.0
2021-06-13 23:24:00-04:00,6.4437,6.4437,6.4437,6.4437,0,2,0.0
2021-06-13 23:25:00-04:00,6.4437,6.4442,6.4437,6.4442,0,6,0.0
2021-06-13 23:26:00-04:00,6.4442,6.4442,6.4442,6.4442,0,4,0.0
2021-06-13 23:27:00-04:00,6.4442,6.4442,6.4442,6.4442,0,4,0.0
2021-06-13 23:28:00-04:00,6.4442,6.4442,6.4442,6.4442,0,2,0.0
2021-06-13 23:30:00-04:00,6.4442,6.4447,6.4442,6.4447,0,8,0.0
2021-06-13 23:31:00-04:00,6.4447,6.4457,6.4447,6.4457,0,10,0.0
2021-06-13 23:32:00-04:00,6.4457,6.4462,6.4457,6.4462,0,8,0.0
2021-06-13 23:33:00-04:00,6.4462,6.4467,6.4462,6.4467,0,6,0.0
2021-06-13 23:34:00-04:00,6.4469,6.4477,6.4469,6.4477,0,12,0.0
2021-06-13 23:35:00-04:00,6.448,6.4487,6.448,6.4487,0,8,0.0
2021-06-13 23:36:00-04:00,6.4487,6.4492,6.4487,6.4492,0,10,0.0
2021-06-13 23:37:00-04:00,6.4495,6.4502,6.4495,6.4502,0,14,0.0
2021-06-13 23:38:00-04:00,6.4502,6.4502,6.4502,6.4502,0,4,0.0
2021-06-13 23:39:00-04:00,6.4502,6.4502,6.4497,6.4497,0,8,0.0
2021-06-13 23:40:00-04:00,6.4497,6.4497,6.4487,6.4487,0,12,0.0
2021-06-13 23:42:00-04:00,6.4487,6.4487,6.4487,6.4487,0,4,0.0
2021-06-13 23:43:00-04:00,6.4487,6.4487,6.4482,6.4482,0,8,0.0
2021-06-13 23:44:00-04:00,6.4482,6.4482,6.4477,6.4477,0,6,0.0
2021-06-13 23:45:00-04:00,6.4477,6.4477,6.4477,6.4477,0,4,0.0
2021-06-13 23:46:00-04:00,6.4477,6.4477,6.4472,6.4472,0,4,0.0
2021-06-13 23:47:00-04:00,6.4472,6.4477,6.4472,6.4477,0,6,0.0
2021-06-13 23:48:00-04:00,6.4477,6.4482,6.4477,6.4482,0,8,0.0
2021-06-13 23:49:00-04:00,6.4482,6.4487,6.4482,6.4487,0,8,0.0
2021-06-13 23:50:00-04:00,6.4487,6.4492,6.4487,6.4492,0,8,0.0
2021-06-13 23:51:00-04:00,6.4492,6.4492,6.4492,6.4492,0,2,0.0
2021-06-13 23:52:00-04:00,6.4492,6.4492,6.4487,6.4487,0,6,0.0
2021-06-13 23:53:00-04:00,6.4487,6.4487,6.4487,6.4487,0,2,0.0
2021-06-13 23:54:00-04:00,6.4487,6.4487,6.4487,6.4487,0,2,0.0
2021-06-13 23:55:00-04:00,6.4487,6.4487,6.4487,6.4487,0,2,0.0
2021-06-13 23:56:00-04:00,6.4487,6.4487,6.4487,6.4487,0,2,0.0
2021-06-13 23:57:00-04:00,6.4487,6.4487,6.4487,6.4487,0,2,0.0
2021-06-13 23:58:00-04:00,6.4487,6.4487,6.4487,6.4487,0,2,0.0
2021-06-13 23:59:00-04:00,6.4487,6.4487,6.4482,6.4482,0,6,0.0
2021-06-14 00:00:00-04:00,6.4482,6.4482,6.4482,6.4482,0,4,0.0
2021-06-14 00:01:00-04:00,6.4482,6.4482,6.4482,6.4482,0,4,0.0
2021-06-14 00:02:00-04:00,6.4482,6.4487,6.4482,6.4487,0,6,0.0
2021-06-14 00:03:00-04:00,6.4487,6.4487,6.4487,6.4487,0,4,0.0
2021-06-14 00:04:00-04:00,6.4487,6.4487,6.4487,6.4487,0,2,0.0
2021-06-14 00:05:00-04:00,6.4487,6.4487,6.4487,6.4487,0,2,0.0
2021-06-14 00:06:00-04:00,6.4487,6.4487,6.4482,6.4482,0,6,0.0
2021-06-14 00:07:00-04:00,6.4482,6.4482,6.4482,6.4482,0,6,0.0
2021-06-14 00:08:00-04:00,6.4482,6.4482,6.4482,6.4482,0,2,0.0
2021-06-14 00:09:00-04:00,6.4482,6.4482,6.4482,6.4482,0,2,0.0
2021-06-14 00:10:00-04:00,6.4482,6.4482,6.4482,6.4482,0,4,0.0
2021-06-14 00:11:00-04:00,6.4482,6.4482,6.4482,6.4482,0,4,0.0
2021-06-14 00:13:00-04:00,6.4482,6.4482,6.4482,6.4482,0,6,0.0
2021-06-14 00:14:00-04:00,6.4482,6.4482,6.4482,6.4482,0,2,0.0
2021-06-14 00:15:00-04:00,6.4482,6.4482,6.4482,6.4482,0,2,0.0
2021-06-14 00:16:00-04:00,6.4482,6.4482,6.4482,6.4482,0,4,0.0
2021-06-14 00:17:00-04:00,6.4482,6.4482,6.4482,6.4482,0,2,0.0
2021-06-14 00:18:00-04:00,6.4482,6.4487,6.4482,6.4487,0,6,0.0
2021-06-14 00:19:00-04:00,6.4487,6.4492,6.4487,6.4492,0,8,0.0
2021-06-14 00:20:00-04:00,6.4492,6.4492,6.4487,6.4487,0,6,0.0
2021-06-14 00:21:00-04:00,6.4488,6.4492,6.4488,6.4492,0,10,0.0
2021-06-14 00:22:00-04:00,6.4493,6.4497,6.4493,6.4497,0,6,0.0
2021-06-14 00:23:00-04:00,6.4497,6.4497,6.4497,6.4497,0,2,0.0
2021-06-14 00:24:00-04:00,6.4497,6.4497,6.4497,6.4497,0,2,0.0
2021-06-14 00:25:00-04:00,6.4497,6.4497,6.4497,6.4497,0,4,0.0
2021-06-14 00:26:00-04:00,6.4495,6.4495,6.4492,6.4492,0,4,0.0
2021-06-14 00:28:00-04:00,6.4492,6.4492,6.4492,6.4492,0,2,0.0
2021-06-14 00:29:00-04:00,6.4492,6.4492,6.4492,6.4492,0,4,0.0
2021-06-14 00:30:00-04:00,6.4491,6.4491,6.449,6.449,0,4,0.0
2021-06-14 00:31:00-04:00,6.4491,6.4492,6.4491,6.4492,0,2,0.0
2021-06-14 00:32:00-04:00,6.449,6.449,6.4487,6.4487,0,6,0.0
2021-06-14 00:33:00-04:00,6.4487,6.4487,6.4487,6.4487,0,4,0.0
2021-06-14 00:34:00-04:00,6.4487,6.4487,6.4487,6.4487,0,2,0.0
2021-06-14 00:35:00-04:00,6.4487,6.4487,6.4487,6.4487,0,2,0.0
2021-06-14 00:36:00-04:00,6.4487,6.4487,6.4482,6.4482,0,6,0.0
2021-06-14 00:37:00-04:00,6.4482,6.4487,6.4482,6.4487,0,8,0.0
2021-06-14 00:38:00-04:00,6.4487,6.4487,6.4487,6.4487,0,2,0.0
2021-06-14 00:39:00-04:00,6.4487,6.4487,6.4487,6.4487,0,2,0.0
2021-06-14 00:40:00-04:00,6.4487,6.4487,6.4487,6.4487,0,2,0.0
2021-06-14 00:41:00-04:00,6.4487,6.4487,6.4487,6.4487,0,2,0.0
2021-06-14 00:42:00-04:00,6.4485,6.4485,6.4482,6.4482,0,4,0.0
2021-06-14 00:43:00-04:00,6.4482,6.4482,6.4482,6.4482,0,2,0.0
2021-06-14 00:44:00-04:00,6.4482,6.4482,6.4482,6.4482,0,2,0.0
2021-06-14 00:45:00-04:00,6.4482,6.4482,6.4482,6.4482,0,4,0.0
2021-06-14 00:47:00-04:00,6.4482,6.4482,6.4482,6.4482,0,2,0.0
2021-06-14 00:48:00-04:00,6.4482,6.4482,6.4482,6.4482,0,2,0.0
2021-06-14 00:49:00-04:00,6.4482,6.4482,6.4482,6.4482,0,2,0.0
2021-06-14 00:50:00-04:00,6.4482,6.4482,6.4482,6.4482,0,4,0.0
2021-06-14 00:51:00-04:00,6.4482,6.4482,6.4482,6.4482,0,2,0.0
2021-06-14 00:52:00-04:00,6.4482,6.4482,6.4482,6.4482,0,2,0.0
2021-06-14 00:53:00-04:00,6.4482,6.4482,6.4482,6.4482,0,4,0.0
2021-06-14 00:54:00-04:00,6.4482,6.4482,6.4482,6.4482,0,2,0.0
2021-06-14 00:55:00-04:00,6.4482,6.4482,6.4482,6.4482,0,2,0.0
2021-06-14 00:56:00-04:00,6.4482,6.4482,6.4482,6.4482,0,2,0.0
2021-06-14 00:58:00-04:00,6.448,6.448,6.4477,6.4477,0,8,0.0
2021-06-14 01:02:00-04:00,6.4478,6.4482,6.4478,6.4482,0,4,0.0
2021-06-14 01:03:00-04:00,6.4482,6.4482,6.4482,6.4482,0,2,0.0
2021-06-14 01:04:00-04:00,6.4482,6.4482,6.4482,6.4482,0,4,0.0
2021-06-14 01:05:00-04:00,6.4482,6.4482,6.4482,6.4482,0,2,0.0
2021-06-14 01:06:00-04:00,6.4482,6.4482,6.4482,6.4482,0,2,0.0
2021-06-14 01:08:00-04:00,6.4482,6.4482,6.4482,6.4482,0,2,0.0
2021-06-14 01:09:00-04:00,6.4482,6.4482,6.4482,6.4482,0,2,0.0
2021-06-14 01:10:00-04:00,6.4482,6.4482,6.4482,6.4482,0,2,0.0
2021-06-14 01:11:00-04:00,6.4482,6.4482,6.4482,6.4482,0,2,0.0
2021-06-14 01:12:00-04:00,6.4482,6.4482,6.4482,6.4482,0,2,0.0
2021-06-14 01:14:00-04:00,6.4483,6.4487,6.4483,6.4487,0,6,0.0
2021-06-14 01:15:00-04:00,6.4487,6.4487,6.4487,6.4487,0,2,0.0
2021-06-14 01:16:00-04:00,6.4487,6.4487,6.4487,6.4487,0,2,0.0
2021-06-14 01:17:00-04:00,6.4487,6.4487,6.4487,6.4487,0,2,0.0
2021-06-14 01:18:00-04:00,6.4487,6.4487,6.4487,6.4487,0,2,0.0
2021-06-14 01:19:00-04:00,6.4487,6.4487,6.4482,6.4482,0,6,0.0
2021-06-14 01:22:00-04:00,6.4482,6.4482,6.4482,6.4482,0,2,0.0
2021-06-14 01:24:00-04:00,6.4482,6.4482,6.4482,6.4482,0,2,0.0
2021-06-14 01:25:00-04:00,6.4481,6.4482,6.4477,6.4477,0,16,0.0
2021-06-14 01:26:00-04:00,6.4477,6.4477,6.4472,6.4472,0,12,0.0
2021-06-14 01:28:00-04:00,6.4472,6.4472,6.4472,6.4472,0,2,0.0
2021-06-14 01:30:00-04:00,6.4472,6.4472,6.4472,6.4472,0,2,0.0
2021-06-14 01:31:00-04:00,6.4472,6.4476,6.4472,6.4476,0,8,0.0
2021-06-14 01:32:00-04:00,6.4476,6.4476,6.4472,6.4472,0,20,0.0
2021-06-14 01:33:00-04:00,6.4473,6.4476,6.4473,6.4476,0,10,0.0
2021-06-14 01:34:00-04:00,6.4476,6.4476,6.4472,6.4472,0,6,0.0
2021-06-14 01:36:00-04:00,6.4472,6.4472,6.4472,6.4472,0,2,0.0
2021-06-14 01:38:00-04:00,6.4472,6.4472,6.4472,6.4472,0,2,0.0
2021-06-14 01:39:00-04:00,6.4472,6.4472,6.4472,6.4472,0,2,0.0
2021-06-14 01:40:00-04:00,6.4472,6.4472,6.4472,6.4472,0,2,0.0
2021-06-14 01:41:00-04:00,6.4472,6.4472,6.4472,6.4472,0,4,0.0
2021-06-14 01:43:00-04:00,6.4472,6.4472,6.447,6.447,0,6,0.0
2021-06-14 01:44:00-04:00,6.447,6.447,6.4467,6.4467,0,10,0.0
2021-06-14 01:45:00-04:00,6.4467,6.4467,6.446,6.446,0,4,0.0
2021-06-14 01:46:00-04:00,6.4461,6.4461,6.4461,6.4461,0,6,0.0
2021-06-14 01:47:00-04:00,6.4461,6.4462,6.4461,6.4461,0,4,0.0
2021-06-14 01:48:00-04:00,6.4461,6.4462,6.4461,6.4462,0,26,0.0
2021-06-14 01:49:00-04:00,6.4462,6.4462,6.4462,6.4462,0,2,0.0
2021-06-14 01:50:00-04:00,6.4462,6.4462,6.4462,6.4462,0,4,0.0
2021-06-14 01:52:00-04:00,6.4462,6.4462,6.4462,6.4462,0,2,0.0
2021-06-14 01:53:00-04:00,6.4462,6.4462,6.4461,6.4461,0,4,0.0
2021-06-14 01:55:00-04:00,6.4461,6.4461,6.4461,6.4461,0,2,0.0
2021-06-14 01:56:00-04:00,6.4462,6.4462,6.4462,6.4462,0,2,0.0
2021-06-14 01:57:00-04:00,6.4462,6.4462,6.4462,6.4462,0,2,0.0
2021-06-14 01:58:00-04:00,6.4462,6.4467,6.4462,6.4467,0,8,0.0
2021-06-14 01:59:00-04:00,6.4467,6.4472,6.4467,6.4472,0,8,0.0
2021-06-14 02:00:00-04:00,6.4472,6.4477,6.4472,6.4477,0,56,0.0
2021-06-14 02:01:00-04:00,6.4477,6.4477,6.4472,6.4472,0,8,0.0
2021-06-14 02:02:00-04:00,6.4472,6.4472,6.4467,6.4467,0,6,0.0
2021-06-14 02:03:00-04:00,6.4467,6.4475,6.4467,6.4475,0,6,0.0
2021-06-14 02:04:00-04:00,6.4475,6.4476,6.4475,6.4476,0,8,0.0
2021-06-14 02:05:00-04:00,6.4476,6.4477,6.4476,6.4477,0,2,0.0
2021-06-14 02:06:00-04:00,6.4476,6.4476,6.4475,6.4475,0,2,0.0
2021-06-14 02:07:00-04:00,6.4473,6.4473,6.4472,6.4472,0,2,0.0
2021-06-14 02:08:00-04:00,6.4472,6.4472,6.4472,6.4472,0,2,0.0
2021-06-14 02:09:00-04:00,6.4472,6.4472,6.4472,6.4472,0,2,0.0
2021-06-14 02:10:00-04:00,6.4475,6.4478,6.4475,6.4478,0,2,0.0
2021-06-14 02:11:00-04:00,6.4479,6.4485,6.4479,6.4485,0,10,0.0
2021-06-14 02:12:00-04:00,6.4486,6.4487,6.4484,6.4484,0,8,0.0
2021-06-14 02:13:00-04:00,6.4483,6.4484,6.4482,6.4484,0,6,0.0
2021-06-14 02:14:00-04:00,6.4483,6.4483,6.4482,6.4482,0,4,0.0
2021-06-14 02:15:00-04:00,6.4482,6.4487,6.448,6.4487,0,12,0.0
2021-06-14 02:16:00-04:00,6.4488,6.4489,6.4488,6.4489,0,4,0.0
2021-06-14 02:17:00-04:00,6.4489,6.4489,6.4488,6.4488,0,4,0.0
