,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-09-02 21:04:00-04:00,6.4968,6.4968,6.4964,6.4964,0,6,0.0
2021-09-02 21:06:00-04:00,6.4964,6.4969,6.4964,6.4969,0,24,0.0
2021-09-02 21:07:00-04:00,6.4969,6.4969,6.4969,6.4969,0,20,0.0
2021-09-02 21:08:00-04:00,6.4969,6.4974,6.4969,6.4974,0,18,0.0
2021-09-02 21:09:00-04:00,6.4974,6.4974,6.4974,6.4974,0,24,0.0
2021-09-02 21:10:00-04:00,6.4974,6.4974,6.4974,6.4974,0,14,0.0
2021-09-02 21:11:00-04:00,6.4974,6.4974,6.4974,6.4974,0,10,0.0
2021-09-02 21:12:00-04:00,6.4974,6.4974,6.4974,6.4974,0,16,0.0
2021-09-02 21:13:00-04:00,6.4974,6.4979,6.4974,6.4979,0,14,0.0
2021-09-02 21:14:00-04:00,6.498,6.4984,6.498,6.4984,0,6,0.0
2021-09-02 21:15:00-04:00,6.4985,6.4989,6.4985,6.4989,0,6,0.0
2021-09-02 21:17:00-04:00,6.4988,6.4988,6.4984,6.4984,0,6,0.0
2021-09-02 21:20:00-04:00,6.4983,6.4983,6.4979,6.4979,0,6,0.0
2021-09-02 21:21:00-04:00,6.498,6.4984,6.498,6.4984,0,6,0.0
2021-09-02 21:22:00-04:00,6.4983,6.4983,6.4979,6.4979,0,6,0.0
2021-09-02 21:23:00-04:00,6.498,6.4984,6.498,6.4984,0,6,0.0
2021-09-02 21:25:00-04:00,6.4983,6.4983,6.4979,6.4979,0,6,0.0
2021-09-02 21:28:00-04:00,6.4978,6.4978,6.4974,6.4974,0,6,0.0
2021-09-02 21:30:00-04:00,6.4974,6.4979,6.4974,6.4979,0,10,0.0
2021-09-02 21:31:00-04:00,6.4979,6.4979,6.4979,6.4979,0,20,0.0
2021-09-02 21:32:00-04:00,6.498,6.4984,6.4979,6.4979,0,14,0.0
2021-09-02 21:33:00-04:00,6.4979,6.4984,6.4979,6.4984,0,20,0.0
2021-09-02 21:34:00-04:00,6.4984,6.4989,6.4984,6.4989,0,26,0.0
2021-09-02 21:35:00-04:00,6.4989,6.4994,6.4989,6.4994,0,36,0.0
2021-09-02 21:36:00-04:00,6.4994,6.5004,6.4994,6.5004,0,50,0.0
2021-09-02 21:37:00-04:00,6.5004,6.5009,6.5004,6.5009,0,32,0.0
2021-09-02 21:38:00-04:00,6.5009,6.5009,6.5009,6.5009,0,28,0.0
2021-09-02 21:39:00-04:00,6.5008,6.5009,6.5004,6.5009,0,30,0.0
2021-09-02 21:40:00-04:00,6.5009,6.5009,6.5009,6.5009,0,28,0.0
2021-09-02 21:41:00-04:00,6.5009,6.5009,6.5009,6.5009,0,30,0.0
2021-09-02 21:42:00-04:00,6.5009,6.5014,6.5009,6.5014,0,12,0.0
2021-09-02 21:43:00-04:00,6.5014,6.5014,6.5014,6.5014,0,10,0.0
2021-09-02 21:44:00-04:00,6.5014,6.5014,6.5014,6.5014,0,26,0.0
2021-09-02 21:45:00-04:00,6.5013,6.5014,6.5009,6.5014,0,32,0.0
2021-09-02 21:46:00-04:00,6.5014,6.5014,6.5014,6.5014,0,22,0.0
2021-09-02 21:47:00-04:00,6.5015,6.5019,6.5015,6.5019,0,6,0.0
2021-09-02 21:48:00-04:00,6.5019,6.5019,6.5014,6.5014,0,18,0.0
2021-09-02 21:49:00-04:00,6.5014,6.5014,6.5009,6.5009,0,16,0.0
2021-09-02 21:50:00-04:00,6.5009,6.5014,6.5009,6.5014,0,20,0.0
2021-09-02 21:51:00-04:00,6.5014,6.5019,6.5014,6.5019,0,14,0.0
2021-09-02 21:52:00-04:00,6.5019,6.5024,6.5019,6.5024,0,16,0.0
2021-09-02 21:53:00-04:00,6.5024,6.5024,6.5024,6.5024,0,22,0.0
2021-09-02 21:54:00-04:00,6.5024,6.5024,6.5019,6.5019,0,16,0.0
2021-09-02 21:55:00-04:00,6.502,6.5029,6.502,6.5029,0,24,0.0
2021-09-02 21:56:00-04:00,6.5029,6.5034,6.5029,6.5034,0,20,0.0
2021-09-02 21:57:00-04:00,6.5034,6.5044,6.5034,6.5044,0,30,0.0
2021-09-02 21:58:00-04:00,6.5044,6.5049,6.5044,6.5049,0,24,0.0
2021-09-02 21:59:00-04:00,6.5049,6.5049,6.5049,6.5049,0,8,0.0
2021-09-02 22:00:00-04:00,6.5049,6.5049,6.5049,6.5049,0,86,0.0
2021-09-02 22:01:00-04:00,6.5049,6.5049,6.5044,6.5044,0,26,0.0
2021-09-02 22:02:00-04:00,6.5044,6.5044,6.5044,6.5044,0,18,0.0
2021-09-02 22:03:00-04:00,6.5044,6.5044,6.5044,6.5044,0,18,0.0
2021-09-02 22:04:00-04:00,6.5044,6.5044,6.5044,6.5044,0,16,0.0
2021-09-02 22:05:00-04:00,6.5044,6.5044,6.5039,6.5039,0,14,0.0
2021-09-02 22:06:00-04:00,6.5039,6.5039,6.5039,6.5039,0,16,0.0
2021-09-02 22:07:00-04:00,6.5039,6.5039,6.5039,6.5039,0,14,0.0
2021-09-02 22:08:00-04:00,6.5039,6.5039,6.5039,6.5039,0,24,0.0
2021-09-02 22:09:00-04:00,6.5039,6.5044,6.5039,6.5044,0,16,0.0
2021-09-02 22:10:00-04:00,6.5044,6.5044,6.5039,6.5039,0,14,0.0
2021-09-02 22:11:00-04:00,6.5039,6.5044,6.5039,6.5044,0,14,0.0
2021-09-02 22:12:00-04:00,6.5044,6.5044,6.5044,6.5044,0,4,0.0
2021-09-02 22:13:00-04:00,6.5044,6.5044,6.5044,6.5044,0,12,0.0
2021-09-02 22:14:00-04:00,6.5044,6.5044,6.5044,6.5044,0,16,0.0
2021-09-02 22:15:00-04:00,6.5044,6.5044,6.5039,6.5039,0,16,0.0
2021-09-02 22:16:00-04:00,6.5039,6.5039,6.5039,6.5039,0,2,0.0
2021-09-02 22:17:00-04:00,6.5039,6.5039,6.5034,6.5034,0,18,0.0
2021-09-02 22:18:00-04:00,6.5035,6.5039,6.5034,6.5034,0,24,0.0
2021-09-02 22:19:00-04:00,6.5034,6.5034,6.5034,6.5034,0,10,0.0
2021-09-02 22:20:00-04:00,6.5034,6.5034,6.5034,6.5034,0,16,0.0
2021-09-02 22:21:00-04:00,6.5034,6.5034,6.5029,6.5029,0,24,0.0
2021-09-02 22:22:00-04:00,6.5029,6.5029,6.5024,6.5024,0,20,0.0
2021-09-02 22:23:00-04:00,6.5024,6.5024,6.5024,6.5024,0,20,0.0
2021-09-02 22:24:00-04:00,6.5024,6.5024,6.5024,6.5024,0,10,0.0
2021-09-02 22:25:00-04:00,6.5024,6.5029,6.5024,6.5029,0,12,0.0
2021-09-02 22:26:00-04:00,6.5029,6.5034,6.5029,6.5034,0,12,0.0
2021-09-02 22:27:00-04:00,6.5034,6.5034,6.5034,6.5034,0,10,0.0
2021-09-02 22:28:00-04:00,6.5033,6.5034,6.5029,6.5034,0,16,0.0
2021-09-02 22:29:00-04:00,6.5034,6.5034,6.5034,6.5034,0,18,0.0
2021-09-02 22:30:00-04:00,6.5034,6.5034,6.5029,6.5029,0,20,0.0
2021-09-02 22:31:00-04:00,6.5029,6.5034,6.5029,6.5034,0,12,0.0
2021-09-02 22:32:00-04:00,6.5034,6.5034,6.5034,6.5034,0,8,0.0
2021-09-02 22:33:00-04:00,6.5034,6.5034,6.5034,6.5034,0,12,0.0
2021-09-02 22:34:00-04:00,6.5034,6.5034,6.5029,6.5029,0,18,0.0
2021-09-02 22:35:00-04:00,6.5029,6.5029,6.5029,6.5029,0,24,0.0
2021-09-02 22:36:00-04:00,6.5029,6.5029,6.5029,6.5029,0,20,0.0
2021-09-02 22:37:00-04:00,6.5029,6.5029,6.5029,6.5029,0,14,0.0
2021-09-02 22:38:00-04:00,6.5029,6.5029,6.5024,6.5024,0,26,0.0
2021-09-02 22:39:00-04:00,6.5024,6.5024,6.5024,6.5024,0,8,0.0
2021-09-02 22:40:00-04:00,6.5024,6.5024,6.5024,6.5024,0,10,0.0
2021-09-02 22:41:00-04:00,6.5024,6.5029,6.5024,6.5029,0,26,0.0
2021-09-02 22:42:00-04:00,6.5029,6.5029,6.5029,6.5029,0,16,0.0
2021-09-02 22:45:00-04:00,6.5029,6.5029,6.5029,6.5029,0,18,0.0
2021-09-02 22:46:00-04:00,6.5029,6.5029,6.5024,6.5024,0,34,0.0
2021-09-02 22:47:00-04:00,6.5024,6.5024,6.5024,6.5024,0,12,0.0
2021-09-02 22:49:00-04:00,6.5024,6.5029,6.5024,6.5029,0,22,0.0
2021-09-02 22:50:00-04:00,6.5029,6.5029,6.5029,6.5029,0,18,0.0
2021-09-02 22:51:00-04:00,6.5029,6.5029,6.5029,6.5029,0,10,0.0
2021-09-02 22:52:00-04:00,6.5029,6.5029,6.5019,6.5019,0,24,0.0
2021-09-02 22:53:00-04:00,6.5019,6.5019,6.5019,6.5019,0,24,0.0
2021-09-02 22:54:00-04:00,6.5019,6.5019,6.5019,6.5019,0,24,0.0
2021-09-02 22:55:00-04:00,6.5019,6.5019,6.5019,6.5019,0,4,0.0
2021-09-02 22:56:00-04:00,6.5019,6.5019,6.5019,6.5019,0,52,0.0
2021-09-02 22:57:00-04:00,6.5019,6.5019,6.5019,6.5019,0,18,0.0
2021-09-02 22:58:00-04:00,6.5019,6.5019,6.5019,6.5019,0,28,0.0
2021-09-02 22:59:00-04:00,6.5019,6.5019,6.5014,6.5014,0,12,0.0
2021-09-02 23:00:00-04:00,6.5014,6.5014,6.5014,6.5014,0,8,0.0
2021-09-02 23:01:00-04:00,6.5014,6.5019,6.5014,6.5019,0,14,0.0
2021-09-02 23:02:00-04:00,6.5019,6.5019,6.5014,6.5014,0,16,0.0
2021-09-02 23:03:00-04:00,6.5014,6.5019,6.5014,6.5019,0,20,0.0
2021-09-02 23:04:00-04:00,6.5019,6.5024,6.5019,6.5024,0,24,0.0
2021-09-02 23:05:00-04:00,6.5024,6.5034,6.5024,6.5034,0,24,0.0
2021-09-02 23:06:00-04:00,6.5034,6.5034,6.5034,6.5034,0,4,0.0
2021-09-02 23:07:00-04:00,6.5034,6.5034,6.5034,6.5034,0,6,0.0
2021-09-02 23:08:00-04:00,6.5034,6.5034,6.5034,6.5034,0,10,0.0
2021-09-02 23:09:00-04:00,6.5034,6.5034,6.5029,6.5029,0,16,0.0
2021-09-02 23:10:00-04:00,6.5029,6.5029,6.5029,6.5029,0,6,0.0
2021-09-02 23:11:00-04:00,6.5029,6.5029,6.5029,6.5029,0,2,0.0
2021-09-02 23:12:00-04:00,6.5029,6.5029,6.5029,6.5029,0,24,0.0
2021-09-02 23:13:00-04:00,6.5029,6.5029,6.5029,6.5029,0,10,0.0
2021-09-02 23:14:00-04:00,6.5029,6.5029,6.5029,6.5029,0,18,0.0
2021-09-02 23:15:00-04:00,6.503,6.5034,6.503,6.5034,0,12,0.0
2021-09-02 23:16:00-04:00,6.5034,6.5034,6.5034,6.5034,0,6,0.0
2021-09-02 23:17:00-04:00,6.5034,6.5034,6.5034,6.5034,0,8,0.0
2021-09-02 23:18:00-04:00,6.5034,6.5034,6.5034,6.5034,0,4,0.0
2021-09-02 23:19:00-04:00,6.5034,6.5034,6.5034,6.5034,0,6,0.0
2021-09-02 23:21:00-04:00,6.5033,6.5033,6.5029,6.5029,0,6,0.0
2021-09-02 23:22:00-04:00,6.5029,6.5029,6.5029,6.5029,0,2,0.0
2021-09-02 23:24:00-04:00,6.5029,6.5029,6.5029,6.5029,0,10,0.0
2021-09-02 23:25:00-04:00,6.5029,6.5029,6.5029,6.5029,0,16,0.0
2021-09-02 23:28:00-04:00,6.5029,6.5029,6.5029,6.5029,0,10,0.0
2021-09-02 23:29:00-04:00,6.5028,6.5028,6.5024,6.5024,0,20,0.0
2021-09-02 23:30:00-04:00,6.5024,6.5029,6.5024,6.5029,0,20,0.0
2021-09-02 23:31:00-04:00,6.5029,6.5029,6.5029,6.5029,0,18,0.0
2021-09-02 23:32:00-04:00,6.5029,6.5034,6.5029,6.5034,0,18,0.0
2021-09-02 23:33:00-04:00,6.5034,6.5034,6.5029,6.5034,0,18,0.0
2021-09-02 23:34:00-04:00,6.5034,6.5034,6.5034,6.5034,0,2,0.0
2021-09-02 23:36:00-04:00,6.5034,6.5034,6.5034,6.5034,0,8,0.0
2021-09-02 23:40:00-04:00,6.5035,6.5035,6.5034,6.5034,0,6,0.0
2021-09-02 23:41:00-04:00,6.5034,6.5034,6.5034,6.5034,0,22,0.0
2021-09-02 23:42:00-04:00,6.5034,6.5034,6.5034,6.5034,0,10,0.0
2021-09-02 23:43:00-04:00,6.5034,6.5034,6.5029,6.5029,0,6,0.0
2021-09-02 23:45:00-04:00,6.5029,6.5029,6.5029,6.5029,0,14,0.0
2021-09-02 23:55:00-04:00,6.5027,6.5027,6.5024,6.5024,0,12,0.0
2021-09-02 23:56:00-04:00,6.5024,6.5024,6.5024,6.5024,0,22,0.0
2021-09-02 23:57:00-04:00,6.5024,6.5024,6.5024,6.5024,0,6,0.0
2021-09-02 23:58:00-04:00,6.5024,6.5024,6.5024,6.5024,0,22,0.0
2021-09-02 23:59:00-04:00,6.5024,6.5024,6.5024,6.5024,0,8,0.0
2021-09-03 00:00:00-04:00,6.5024,6.5024,6.5024,6.5024,0,6,0.0
2021-09-03 00:01:00-04:00,6.5024,6.5024,6.5024,6.5024,0,10,0.0
2021-09-03 00:02:00-04:00,6.5024,6.5024,6.5024,6.5024,0,14,0.0
2021-09-03 00:03:00-04:00,6.5024,6.5024,6.5024,6.5024,0,4,0.0
2021-09-03 00:05:00-04:00,6.5024,6.5024,6.5024,6.5024,0,4,0.0
2021-09-03 00:06:00-04:00,6.5024,6.5024,6.5024,6.5024,0,12,0.0
2021-09-03 00:07:00-04:00,6.5024,6.5024,6.5024,6.5024,0,8,0.0
2021-09-03 00:08:00-04:00,6.5024,6.5024,6.5024,6.5024,0,18,0.0
2021-09-03 00:09:00-04:00,6.5024,6.5024,6.5024,6.5024,0,2,0.0
2021-09-03 00:10:00-04:00,6.5024,6.5024,6.5024,6.5024,0,4,0.0
2021-09-03 00:24:00-04:00,6.5022,6.5022,6.5019,6.5019,0,2,0.0
2021-09-03 00:25:00-04:00,6.5019,6.5019,6.5019,6.5019,0,2,0.0
2021-09-03 00:26:00-04:00,6.5019,6.5019,6.5019,6.5019,0,6,0.0
2021-09-03 00:27:00-04:00,6.502,6.5024,6.502,6.5024,0,4,0.0
2021-09-03 00:28:00-04:00,6.5024,6.5024,6.5024,6.5024,0,4,0.0
2021-09-03 00:29:00-04:00,6.5024,6.5024,6.5024,6.5024,0,10,0.0
2021-09-03 00:31:00-04:00,6.5024,6.5024,6.5024,6.5024,0,2,0.0
2021-09-03 00:32:00-04:00,6.5024,6.5024,6.5024,6.5024,0,12,0.0
2021-09-03 00:33:00-04:00,6.5024,6.5024,6.5024,6.5024,0,22,0.0
2021-09-03 00:36:00-04:00,6.5024,6.5024,6.5024,6.5024,0,28,0.0
2021-09-03 00:37:00-04:00,6.5024,6.5024,6.5024,6.5024,0,16,0.0
2021-09-03 00:38:00-04:00,6.5024,6.5024,6.5024,6.5024,0,12,0.0
2021-09-03 00:39:00-04:00,6.5024,6.5024,6.5024,6.5024,0,8,0.0
2021-09-03 00:41:00-04:00,6.5027,6.5029,6.5027,6.5029,0,6,0.0
2021-09-03 00:44:00-04:00,6.5029,6.5029,6.5029,6.5029,0,2,0.0
2021-09-03 00:45:00-04:00,6.5029,6.5029,6.5029,6.5029,0,6,0.0
2021-09-03 00:50:00-04:00,6.5029,6.5029,6.5024,6.5024,0,6,0.0
2021-09-03 00:51:00-04:00,6.5024,6.5024,6.5019,6.5019,0,10,0.0
2021-09-03 00:52:00-04:00,6.5019,6.5024,6.5019,6.5024,0,10,0.0
2021-09-03 00:59:00-04:00,6.5024,6.5024,6.5024,6.5024,0,2,0.0
2021-09-03 01:00:00-04:00,6.5024,6.5024,6.5024,6.5024,0,6,0.0
2021-09-03 01:01:00-04:00,6.5024,6.5024,6.5024,6.5024,0,12,0.0
2021-09-03 01:03:00-04:00,6.5024,6.5024,6.5024,6.5024,0,6,0.0
2021-09-03 01:04:00-04:00,6.5024,6.5024,6.5024,6.5024,0,6,0.0
2021-09-03 01:05:00-04:00,6.5023,6.5024,6.5019,6.5024,0,12,0.0
2021-09-03 01:07:00-04:00,6.5023,6.5023,6.5019,6.5019,0,6,0.0
2021-09-03 01:08:00-04:00,6.502,6.5024,6.502,6.5024,0,6,0.0
2021-09-03 01:10:00-04:00,6.5023,6.5024,6.5019,6.5024,0,14,0.0
2021-09-03 01:11:00-04:00,6.5024,6.5024,6.5024,6.5024,0,2,0.0
2021-09-03 01:12:00-04:00,6.5024,6.5024,6.5024,6.5024,0,22,0.0
2021-09-03 01:16:00-04:00,6.5024,6.5024,6.5024,6.5024,0,12,0.0
2021-09-03 01:17:00-04:00,6.5024,6.5024,6.5024,6.5024,0,16,0.0
2021-09-03 01:24:00-04:00,6.5024,6.5024,6.5024,6.5024,0,22,0.0
2021-09-03 01:25:00-04:00,6.5024,6.5024,6.5024,6.5024,0,22,0.0
2021-09-03 01:35:00-04:00,6.5027,6.5029,6.5027,6.5029,0,2,0.0
2021-09-03 01:36:00-04:00,6.5029,6.503,6.5029,6.5029,0,4,0.0
2021-09-03 01:37:00-04:00,6.5029,6.5029,6.5029,6.5029,0,18,0.0
2021-09-03 01:38:00-04:00,6.5029,6.5029,6.5029,6.5029,0,8,0.0
2021-09-03 01:39:00-04:00,6.5029,6.5034,6.5029,6.5034,0,16,0.0
2021-09-03 01:40:00-04:00,6.5034,6.5034,6.5034,6.5034,0,26,0.0
2021-09-03 01:41:00-04:00,6.5034,6.5039,6.5034,6.5039,0,16,0.0
2021-09-03 01:42:00-04:00,6.5039,6.5039,6.5039,6.5039,0,6,0.0
2021-09-03 01:43:00-04:00,6.5038,6.5038,6.5034,6.5034,0,6,0.0
2021-09-03 01:44:00-04:00,6.5034,6.5034,6.5034,6.5034,0,4,0.0
2021-09-03 01:45:00-04:00,6.5034,6.5034,6.5034,6.5034,0,16,0.0
2021-09-03 01:46:00-04:00,6.5034,6.5034,6.5034,6.5034,0,22,0.0
2021-09-03 01:47:00-04:00,6.5034,6.5034,6.5034,6.5034,0,4,0.0
2021-09-03 01:48:00-04:00,6.5034,6.5034,6.5034,6.5034,0,10,0.0
2021-09-03 01:49:00-04:00,6.5034,6.5034,6.5034,6.5034,0,16,0.0
2021-09-03 01:50:00-04:00,6.5034,6.5034,6.5034,6.5034,0,2,0.0
2021-09-03 01:51:00-04:00,6.5034,6.5034,6.5034,6.5034,0,8,0.0
2021-09-03 01:52:00-04:00,6.5034,6.5034,6.5034,6.5034,0,4,0.0
2021-09-03 01:53:00-04:00,6.5031,6.5031,6.5029,6.5029,0,6,0.0
2021-09-03 01:57:00-04:00,6.5028,6.5029,6.5028,6.5029,0,2,0.0
