,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-10-06 18:27:00-04:00,6.5062,6.5062,6.5057,6.5057,0,14,0.0
2021-10-06 18:28:00-04:00,6.5057,6.5062,6.5057,6.5062,0,20,0.0
2021-10-06 18:29:00-04:00,6.5062,6.5062,6.5057,6.5062,0,38,0.0
2021-10-06 18:30:00-04:00,6.5061,6.5061,6.5057,6.5057,0,14,0.0
2021-10-06 18:31:00-04:00,6.5057,6.5057,6.5057,6.5057,0,2,0.0
2021-10-06 18:32:00-04:00,6.5057,6.5062,6.5057,6.5062,0,38,0.0
2021-10-06 18:33:00-04:00,6.5062,6.5062,6.5062,6.5062,0,18,0.0
2021-10-06 18:34:00-04:00,6.5062,6.5062,6.5062,6.5062,0,6,0.0
2021-10-06 18:35:00-04:00,6.5062,6.5062,6.5062,6.5062,0,14,0.0
2021-10-06 18:36:00-04:00,6.5062,6.5062,6.5062,6.5062,0,24,0.0
2021-10-06 18:37:00-04:00,6.5062,6.5062,6.5062,6.5062,0,16,0.0
2021-10-06 18:38:00-04:00,6.5062,6.5062,6.5062,6.5062,0,12,0.0
2021-10-06 18:39:00-04:00,6.5062,6.5062,6.5062,6.5062,0,22,0.0
2021-10-06 18:40:00-04:00,6.5062,6.5062,6.5062,6.5062,0,28,0.0
2021-10-06 18:41:00-04:00,6.5062,6.5062,6.5062,6.5062,0,36,0.0
2021-10-06 18:42:00-04:00,6.5062,6.5062,6.5062,6.5062,0,26,0.0
2021-10-06 18:43:00-04:00,6.5062,6.5062,6.5062,6.5062,0,14,0.0
2021-10-06 18:44:00-04:00,6.5062,6.5062,6.5057,6.5062,0,36,0.0
2021-10-06 18:45:00-04:00,6.5062,6.5062,6.5062,6.5062,0,26,0.0
2021-10-06 18:46:00-04:00,6.5062,6.5062,6.5057,6.5062,0,22,0.0
2021-10-06 18:47:00-04:00,6.5062,6.5062,6.5059,6.5059,0,42,0.0
2021-10-06 18:48:00-04:00,6.5058,6.5062,6.5057,6.5062,0,44,0.0
2021-10-06 18:49:00-04:00,6.5062,6.5062,6.5057,6.5057,0,34,0.0
2021-10-06 18:50:00-04:00,6.5058,6.5062,6.5058,6.5062,0,30,0.0
2021-10-06 18:51:00-04:00,6.5062,6.5062,6.5062,6.5062,0,38,0.0
2021-10-06 18:52:00-04:00,6.5062,6.5062,6.5062,6.5062,0,32,0.0
2021-10-06 18:53:00-04:00,6.5062,6.5062,6.5062,6.5062,0,4,0.0
2021-10-06 18:54:00-04:00,6.5062,6.5062,6.5062,6.5062,0,12,0.0
2021-10-06 18:55:00-04:00,6.5062,6.5062,6.5062,6.5062,0,8,0.0
2021-10-06 18:56:00-04:00,6.5062,6.5062,6.5062,6.5062,0,20,0.0
2021-10-06 18:57:00-04:00,6.5062,6.5062,6.5062,6.5062,0,42,0.0
2021-10-06 18:58:00-04:00,6.5062,6.5062,6.5062,6.5062,0,14,0.0
2021-10-06 18:59:00-04:00,6.5062,6.5062,6.5062,6.5062,0,8,0.0
2021-10-06 19:00:00-04:00,6.5062,6.5062,6.5062,6.5062,0,6,0.0
2021-10-06 19:02:00-04:00,6.5062,6.5062,6.5062,6.5062,0,2,0.0
2021-10-06 19:03:00-04:00,6.5062,6.5062,6.5062,6.5062,0,4,0.0
2021-10-06 19:04:00-04:00,6.5062,6.5062,6.5062,6.5062,0,4,0.0
2021-10-06 19:05:00-04:00,6.5062,6.5062,6.5062,6.5062,0,6,0.0
2021-10-06 19:06:00-04:00,6.5062,6.5062,6.5062,6.5062,0,6,0.0
2021-10-06 19:07:00-04:00,6.5062,6.5062,6.5062,6.5062,0,4,0.0
2021-10-06 19:08:00-04:00,6.5062,6.5062,6.5062,6.5062,0,4,0.0
2021-10-06 19:09:00-04:00,6.5062,6.5062,6.5062,6.5062,0,4,0.0
2021-10-06 19:10:00-04:00,6.5062,6.5062,6.5062,6.5062,0,4,0.0
2021-10-06 19:11:00-04:00,6.5062,6.5062,6.5062,6.5062,0,6,0.0
2021-10-06 19:12:00-04:00,6.5062,6.5067,6.5062,6.5067,0,8,0.0
2021-10-06 19:13:00-04:00,6.5067,6.5067,6.5067,6.5067,0,2,0.0
2021-10-06 19:14:00-04:00,6.5067,6.5067,6.5067,6.5067,0,2,0.0
2021-10-06 19:15:00-04:00,6.5067,6.5067,6.5062,6.5062,0,6,0.0
2021-10-06 19:16:00-04:00,6.5062,6.5062,6.5062,6.5062,0,2,0.0
2021-10-06 19:17:00-04:00,6.5062,6.5067,6.5062,6.5067,0,8,0.0
2021-10-06 19:18:00-04:00,6.5067,6.5067,6.5067,6.5067,0,2,0.0
2021-10-06 19:19:00-04:00,6.5067,6.5067,6.5067,6.5067,0,4,0.0
2021-10-06 19:20:00-04:00,6.5067,6.5067,6.5067,6.5067,0,4,0.0
2021-10-06 19:21:00-04:00,6.5067,6.5067,6.5067,6.5067,0,4,0.0
2021-10-06 19:22:00-04:00,6.5067,6.5067,6.5067,6.5067,0,2,0.0
2021-10-06 19:23:00-04:00,6.5067,6.5067,6.5067,6.5067,0,4,0.0
2021-10-06 19:24:00-04:00,6.5067,6.5067,6.5067,6.5067,0,4,0.0
2021-10-06 19:25:00-04:00,6.5067,6.5067,6.5067,6.5067,0,4,0.0
2021-10-06 19:26:00-04:00,6.5067,6.5067,6.5067,6.5067,0,4,0.0
2021-10-06 19:27:00-04:00,6.5067,6.5067,6.5067,6.5067,0,4,0.0
2021-10-06 19:28:00-04:00,6.5067,6.5067,6.5067,6.5067,0,4,0.0
2021-10-06 19:29:00-04:00,6.5067,6.5067,6.5067,6.5067,0,4,0.0
2021-10-06 19:30:00-04:00,6.5067,6.5067,6.5067,6.5067,0,4,0.0
2021-10-06 19:31:00-04:00,6.5067,6.5067,6.5067,6.5067,0,4,0.0
2021-10-06 19:34:00-04:00,6.507,6.5072,6.5067,6.5067,0,12,0.0
2021-10-06 19:35:00-04:00,6.5067,6.5067,6.5067,6.5067,0,4,0.0
2021-10-06 19:36:00-04:00,6.5067,6.5067,6.5067,6.5067,0,6,0.0
2021-10-06 19:37:00-04:00,6.5067,6.5067,6.5067,6.5067,0,6,0.0
2021-10-06 19:38:00-04:00,6.5067,6.5067,6.5067,6.5067,0,6,0.0
2021-10-06 19:39:00-04:00,6.5067,6.5067,6.5067,6.5067,0,2,0.0
2021-10-06 19:40:00-04:00,6.5067,6.5067,6.5067,6.5067,0,4,0.0
2021-10-06 19:41:00-04:00,6.5067,6.5067,6.5067,6.5067,0,6,0.0
2021-10-06 19:42:00-04:00,6.5067,6.5067,6.5067,6.5067,0,4,0.0
2021-10-06 19:43:00-04:00,6.5067,6.5072,6.5067,6.5067,0,20,0.0
2021-10-06 19:44:00-04:00,6.5067,6.5067,6.5067,6.5067,0,6,0.0
2021-10-06 19:45:00-04:00,6.5067,6.5067,6.5067,6.5067,0,6,0.0
2021-10-06 19:46:00-04:00,6.5067,6.5067,6.5067,6.5067,0,4,0.0
2021-10-06 19:47:00-04:00,6.5067,6.5067,6.5067,6.5067,0,4,0.0
2021-10-06 19:48:00-04:00,6.5067,6.5067,6.5067,6.5067,0,8,0.0
2021-10-06 19:49:00-04:00,6.5067,6.5067,6.5067,6.5067,0,4,0.0
2021-10-06 19:50:00-04:00,6.5067,6.5067,6.5067,6.5067,0,6,0.0
2021-10-06 19:51:00-04:00,6.5067,6.5067,6.5067,6.5067,0,8,0.0
2021-10-06 19:52:00-04:00,6.5067,6.5067,6.5067,6.5067,0,2,0.0
2021-10-06 19:53:00-04:00,6.5067,6.5067,6.5067,6.5067,0,4,0.0
2021-10-06 19:54:00-04:00,6.5067,6.5067,6.5067,6.5067,0,6,0.0
2021-10-06 19:55:00-04:00,6.5067,6.5067,6.5067,6.5067,0,4,0.0
2021-10-06 19:56:00-04:00,6.5067,6.5067,6.5067,6.5067,0,4,0.0
2021-10-06 19:57:00-04:00,6.5067,6.5067,6.5067,6.5067,0,4,0.0
2021-10-06 19:58:00-04:00,6.5067,6.5067,6.5067,6.5067,0,2,0.0
2021-10-06 20:01:00-04:00,6.5064,6.5064,6.5062,6.5062,0,4,0.0
2021-10-06 20:06:00-04:00,6.5064,6.5072,6.5062,6.5062,0,32,0.0
2021-10-06 20:07:00-04:00,6.5062,6.5062,6.5062,6.5062,0,2,0.0
2021-10-06 20:11:00-04:00,6.5063,6.5067,6.5062,6.5067,0,16,0.0
2021-10-06 20:12:00-04:00,6.5067,6.5067,6.5062,6.5062,0,24,0.0
2021-10-06 20:13:00-04:00,6.5063,6.5067,6.5063,6.5067,0,6,0.0
2021-10-06 20:14:00-04:00,6.5066,6.5066,6.5062,6.5062,0,6,0.0
2021-10-06 20:15:00-04:00,6.5063,6.5067,6.5063,6.5067,0,4,0.0
2021-10-06 20:16:00-04:00,6.5067,6.5067,6.5067,6.5067,0,2,0.0
2021-10-06 20:17:00-04:00,6.5066,6.5066,6.5062,6.5062,0,6,0.0
2021-10-06 20:18:00-04:00,6.5063,6.5067,6.5062,6.5062,0,12,0.0
2021-10-06 20:19:00-04:00,6.5063,6.5067,6.5062,6.5062,0,28,0.0
2021-10-06 20:22:00-04:00,6.5063,6.5067,6.5063,6.5067,0,6,0.0
2021-10-06 20:23:00-04:00,6.5068,6.5072,6.5068,6.5072,0,4,0.0
2021-10-06 20:24:00-04:00,6.5072,6.5077,6.5072,6.5077,0,12,0.0
2021-10-06 20:36:00-04:00,6.5077,6.5077,6.5072,6.5072,0,4,0.0
2021-10-06 20:37:00-04:00,6.5072,6.5072,6.5072,6.5072,0,2,0.0
2021-10-06 20:43:00-04:00,6.5075,6.5077,6.5072,6.5072,0,12,0.0
2021-10-06 20:45:00-04:00,6.5072,6.5072,6.5067,6.5072,0,12,0.0
2021-10-06 20:46:00-04:00,6.5072,6.5072,6.5067,6.5067,0,6,0.0
2021-10-06 20:47:00-04:00,6.5067,6.5067,6.5062,6.5067,0,12,0.0
2021-10-06 20:48:00-04:00,6.5067,6.5067,6.5067,6.5067,0,2,0.0
2021-10-06 20:51:00-04:00,6.5066,6.5067,6.5062,6.5067,0,12,0.0
2021-10-06 20:52:00-04:00,6.5066,6.5067,6.5062,6.5067,0,16,0.0
2021-10-06 20:53:00-04:00,6.5066,6.5066,6.5062,6.5062,0,6,0.0
2021-10-06 20:54:00-04:00,6.5061,6.5061,6.5057,6.5057,0,6,0.0
2021-10-06 20:57:00-04:00,6.5056,6.5056,6.5052,6.5052,0,6,0.0
2021-10-06 21:02:00-04:00,6.5052,6.5052,6.5052,6.5052,0,12,0.0
2021-10-06 21:03:00-04:00,6.505,6.5052,6.5047,6.5052,0,12,0.0
2021-10-06 21:06:00-04:00,6.505,6.505,6.5047,6.5047,0,6,0.0
2021-10-06 21:07:00-04:00,6.5047,6.5052,6.5047,6.5047,0,20,0.0
2021-10-06 21:08:00-04:00,6.5047,6.5052,6.5047,6.5052,0,6,0.0
2021-10-06 21:09:00-04:00,6.5052,6.5057,6.5052,6.5057,0,6,0.0
2021-10-06 21:14:00-04:00,6.5057,6.5062,6.5057,6.5057,0,10,0.0
2021-10-06 21:15:00-04:00,6.5057,6.5057,6.5052,6.5052,0,8,0.0
2021-10-06 21:16:00-04:00,6.5052,6.5052,6.5052,6.5052,0,2,0.0
2021-10-06 21:17:00-04:00,6.5055,6.5057,6.5055,6.5057,0,4,0.0
2021-10-06 21:18:00-04:00,6.5057,6.5057,6.5057,6.5057,0,2,0.0
2021-10-06 21:20:00-04:00,6.5059,6.5062,6.5059,6.5062,0,6,0.0
2021-10-06 21:23:00-04:00,6.5064,6.5067,6.5064,6.5067,0,4,0.0
2021-10-06 21:24:00-04:00,6.5069,6.5072,6.5067,6.5067,0,12,0.0
2021-10-06 21:25:00-04:00,6.507,6.5072,6.5067,6.5067,0,28,0.0
2021-10-06 21:28:00-04:00,6.5065,6.5065,6.5062,6.5062,0,4,0.0
2021-10-06 21:29:00-04:00,6.5062,6.5067,6.5062,6.5062,0,18,0.0
2021-10-06 21:30:00-04:00,6.5051,6.5062,6.5041,6.5062,0,4,0.0
2021-10-06 21:31:00-04:00,6.5062,6.5062,6.5057,6.5057,0,20,0.0
2021-10-06 21:32:00-04:00,6.5057,6.5057,6.5057,6.5057,0,2,0.0
2021-10-06 21:36:00-04:00,6.5057,6.5057,6.5052,6.5052,0,18,0.0
2021-10-06 21:37:00-04:00,6.5051,6.5051,6.5042,6.5042,0,20,0.0
2021-10-06 21:39:00-04:00,6.5041,6.5041,6.5027,6.5027,0,22,0.0
2021-10-06 21:40:00-04:00,6.5026,6.5026,6.5022,6.5022,0,10,0.0
2021-10-06 21:41:00-04:00,6.5021,6.5021,6.5017,6.5017,0,6,0.0
2021-10-06 21:42:00-04:00,6.5017,6.5017,6.5017,6.5017,0,8,0.0
2021-10-06 21:43:00-04:00,6.5017,6.5022,6.5017,6.5022,0,8,0.0
2021-10-06 21:44:00-04:00,6.5022,6.5022,6.5022,6.5022,0,2,0.0
2021-10-06 21:45:00-04:00,6.5023,6.5027,6.5023,6.5027,0,4,0.0
2021-10-06 21:46:00-04:00,6.5026,6.5026,6.5022,6.5022,0,12,0.0
2021-10-06 21:48:00-04:00,6.5022,6.5027,6.5022,6.5027,0,4,0.0
2021-10-06 21:49:00-04:00,6.5027,6.5027,6.5027,6.5027,0,2,0.0
2021-10-06 21:51:00-04:00,6.5025,6.5027,6.5022,6.5027,0,18,0.0
2021-10-06 21:53:00-04:00,6.5027,6.5032,6.5027,6.5027,0,10,0.0
2021-10-06 21:54:00-04:00,6.5027,6.5032,6.5027,6.5032,0,6,0.0
2021-10-06 21:55:00-04:00,6.5031,6.5031,6.5027,6.5027,0,8,0.0
2021-10-06 21:58:00-04:00,6.5027,6.5027,6.5022,6.5022,0,22,0.0
2021-10-06 21:59:00-04:00,6.5025,6.5027,6.5022,6.5027,0,20,0.0
2021-10-06 22:00:00-04:00,6.5028,6.5032,6.5028,6.5032,0,48,0.0
2021-10-06 22:01:00-04:00,6.5033,6.5035,6.5033,6.5035,0,4,0.0
2021-10-06 22:02:00-04:00,6.5036,6.5037,6.5036,6.5037,0,2,0.0
2021-10-06 22:05:00-04:00,6.5037,6.5037,6.5032,6.5032,0,6,0.0
2021-10-06 22:07:00-04:00,6.5033,6.5042,6.5033,6.5042,0,14,0.0
2021-10-06 22:08:00-04:00,6.5042,6.5042,6.5037,6.5037,0,6,0.0
2021-10-06 22:09:00-04:00,6.5038,6.504,6.5038,6.504,0,4,0.0
2021-10-06 22:10:00-04:00,6.5039,6.504,6.5037,6.5037,0,8,0.0
2021-10-06 22:14:00-04:00,6.5037,6.5037,6.5034,6.5034,0,20,0.0
2021-10-06 22:15:00-04:00,6.5033,6.5035,6.5032,6.5032,0,8,0.0
2021-10-06 22:23:00-04:00,6.5035,6.5037,6.5035,6.5037,0,6,0.0
2021-10-06 22:24:00-04:00,6.5037,6.5037,6.5032,6.5037,0,14,0.0
2021-10-06 22:25:00-04:00,6.5037,6.5037,6.5037,6.5037,0,4,0.0
2021-10-06 22:27:00-04:00,6.5037,6.5037,6.5032,6.5032,0,20,0.0
2021-10-06 22:28:00-04:00,6.5033,6.5037,6.5033,6.5037,0,8,0.0
2021-10-06 22:29:00-04:00,6.5037,6.5037,6.5032,6.5032,0,6,0.0
2021-10-06 22:32:00-04:00,6.5032,6.5032,6.5027,6.5027,0,6,0.0
2021-10-06 22:41:00-04:00,6.5038,6.5038,6.5029,6.5032,0,4,0.0
2021-10-06 22:42:00-04:00,6.503,6.5032,6.503,6.5032,0,2,0.0
2021-10-06 22:44:00-04:00,6.5031,6.5032,6.5027,6.5027,0,8,0.0
2021-10-06 22:47:00-04:00,6.5028,6.5032,6.5028,6.5032,0,6,0.0
2021-10-06 22:51:00-04:00,6.5033,6.5037,6.5033,6.5037,0,6,0.0
2021-10-06 22:54:00-04:00,6.5038,6.5042,6.5038,6.5042,0,6,0.0
2021-10-06 22:55:00-04:00,6.5041,6.5041,6.5037,6.5037,0,6,0.0
2021-10-06 23:00:00-04:00,6.5037,6.5037,6.5037,6.5037,0,2,0.0
2021-10-06 23:11:00-04:00,6.5039,6.5042,6.5039,6.5042,0,4,0.0
2021-10-06 23:13:00-04:00,6.5042,6.5042,6.5037,6.5037,0,6,0.0
2021-10-06 23:14:00-04:00,6.504,6.5042,6.5037,6.5042,0,22,0.0
2021-10-06 23:19:00-04:00,6.5042,6.5042,6.5042,6.5042,0,24,0.0
2021-10-06 23:21:00-04:00,6.5042,6.5047,6.5042,6.5047,0,4,0.0
2021-10-06 23:22:00-04:00,6.5047,6.5047,6.5042,6.5042,0,8,0.0
2021-10-06 23:23:00-04:00,6.5042,6.5047,6.5042,6.5047,0,6,0.0
2021-10-06 23:32:00-04:00,6.5045,6.5047,6.5042,6.5042,0,20,0.0
2021-10-06 23:33:00-04:00,6.5042,6.5047,6.5042,6.5042,0,16,0.0
2021-10-06 23:36:00-04:00,6.5045,6.5047,6.5042,6.5047,0,16,0.0
2021-10-06 23:37:00-04:00,6.5047,6.5047,6.5047,6.5047,0,6,0.0
2021-10-06 23:38:00-04:00,6.5047,6.5047,6.5042,6.5047,0,12,0.0
2021-10-06 23:39:00-04:00,6.5047,6.5047,6.5042,6.5042,0,10,0.0
2021-10-06 23:45:00-04:00,6.5042,6.5042,6.5037,6.5037,0,6,0.0
2021-10-06 23:46:00-04:00,6.5037,6.5037,6.5037,6.5037,0,4,0.0
2021-10-06 23:51:00-04:00,6.5035,6.5035,6.5032,6.5032,0,6,0.0
2021-10-06 23:54:00-04:00,6.5032,6.5037,6.5032,6.5032,0,12,0.0
2021-10-07 00:08:00-04:00,6.503,6.503,6.5027,6.5027,0,2,0.0
2021-10-07 00:11:00-04:00,6.503,6.5032,6.5027,6.5027,0,10,0.0
2021-10-07 00:12:00-04:00,6.5028,6.5032,6.5028,6.5032,0,8,0.0
2021-10-07 00:13:00-04:00,6.5032,6.5032,6.5027,6.5027,0,6,0.0
2021-10-07 00:16:00-04:00,6.5027,6.5027,6.5022,6.5022,0,6,0.0
2021-10-07 00:17:00-04:00,6.5024,6.5027,6.5024,6.5027,0,4,0.0
2021-10-07 00:18:00-04:00,6.5027,6.5027,6.5027,6.5027,0,2,0.0
2021-10-07 00:19:00-04:00,6.5027,6.5027,6.5022,6.5022,0,4,0.0
2021-10-07 00:20:00-04:00,6.5022,6.5027,6.5022,6.5027,0,8,0.0
2021-10-07 00:27:00-04:00,6.5027,6.5027,6.5022,6.5027,0,28,0.0
2021-10-07 00:28:00-04:00,6.5027,6.5027,6.5022,6.5022,0,14,0.0
2021-10-07 00:43:00-04:00,6.5025,6.5027,6.5025,6.5027,0,2,0.0
2021-10-07 00:44:00-04:00,6.5027,6.5027,6.5027,6.5027,0,2,0.0
2021-10-07 00:45:00-04:00,6.503,6.5032,6.503,6.5032,0,4,0.0
2021-10-07 00:46:00-04:00,6.5032,6.5032,6.5032,6.5032,0,2,0.0
2021-10-07 00:47:00-04:00,6.5032,6.5032,6.5032,6.5032,0,2,0.0
2021-10-07 00:48:00-04:00,6.5033,6.5037,6.5033,6.5037,0,6,0.0
2021-10-07 00:51:00-04:00,6.5038,6.5042,6.5038,6.5042,0,4,0.0
2021-10-07 00:52:00-04:00,6.5042,6.5042,6.5042,6.5042,0,2,0.0
2021-10-07 00:58:00-04:00,6.5043,6.5047,6.5043,6.5047,0,4,0.0
2021-10-07 00:59:00-04:00,6.5047,6.5047,6.5047,6.5047,0,2,0.0
2021-10-07 01:03:00-04:00,6.5047,6.5047,6.5042,6.5047,0,10,0.0
2021-10-07 01:05:00-04:00,6.5047,6.5047,6.5042,6.5047,0,8,0.0
2021-10-07 01:10:00-04:00,6.5049,6.5052,6.5049,6.5052,0,6,0.0
2021-10-07 01:11:00-04:00,6.5052,6.5052,6.5047,6.5047,0,6,0.0
2021-10-07 01:12:00-04:00,6.5049,6.5052,6.5047,6.5047,0,12,0.0
2021-10-07 01:13:00-04:00,6.5048,6.5052,6.5048,6.5052,0,10,0.0
2021-10-07 01:15:00-04:00,6.5055,6.5057,6.5055,6.5057,0,6,0.0
2021-10-07 01:20:00-04:00,6.506,6.5062,6.506,6.5062,0,6,0.0
