,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-06-03 17:35:00-04:00,6.4374,6.4386,6.4373,6.4373,0,82,0.0
2021-06-03 17:36:00-04:00,6.4373,6.4386,6.4373,6.4376,0,70,0.0
2021-06-03 17:37:00-04:00,6.4379,6.4387,6.4373,6.4376,0,98,0.0
2021-06-03 17:38:00-04:00,6.4379,6.4386,6.4374,6.4374,0,40,0.0
2021-06-03 17:39:00-04:00,6.4374,6.439,6.4365,6.4382,0,106,0.0
2021-06-03 17:40:00-04:00,6.4381,6.4382,6.4369,6.4379,0,34,0.0
2021-06-03 17:41:00-04:00,6.4379,6.4388,6.4369,6.4376,0,90,0.0
2021-06-03 17:42:00-04:00,6.4376,6.4389,6.4375,6.4378,0,80,0.0
2021-06-03 17:43:00-04:00,6.438,6.4383,6.4376,6.4376,0,24,0.0
2021-06-03 17:44:00-04:00,6.4376,6.4386,6.4376,6.4384,0,24,0.0
2021-06-03 17:45:00-04:00,6.4381,6.4381,6.4372,6.4378,0,24,0.0
2021-06-03 17:46:00-04:00,6.4382,6.439,6.4376,6.4376,0,122,0.0
2021-06-03 17:47:00-04:00,6.4376,6.4376,6.4376,6.4376,0,8,0.0
2021-06-03 17:48:00-04:00,6.4376,6.4387,6.4375,6.4387,0,80,0.0
2021-06-03 17:49:00-04:00,6.4384,6.4389,6.4376,6.4378,0,88,0.0
2021-06-03 17:51:00-04:00,6.438,6.4388,6.438,6.4383,0,28,0.0
2021-06-03 17:52:00-04:00,6.4382,6.4383,6.4376,6.4376,0,20,0.0
2021-06-03 17:53:00-04:00,6.4379,6.4386,6.4375,6.4375,0,48,0.0
2021-06-03 17:54:00-04:00,6.4375,6.4386,6.4375,6.4375,0,38,0.0
2021-06-03 17:55:00-04:00,6.4378,6.4383,6.4375,6.4375,0,32,0.0
2021-06-03 17:56:00-04:00,6.4379,6.4387,6.4376,6.4377,0,56,0.0
2021-06-03 17:57:00-04:00,6.4377,6.4378,6.4372,6.4376,0,48,0.0
2021-06-03 17:58:00-04:00,6.4377,6.4382,6.4377,6.4377,0,24,0.0
2021-06-03 17:59:00-04:00,6.4377,6.4388,6.4376,6.4378,0,86,0.0
2021-06-03 18:00:00-04:00,6.4379,6.4383,6.4377,6.4378,0,138,0.0
2021-06-03 18:01:00-04:00,6.4378,6.4382,6.4377,6.4377,0,42,0.0
2021-06-03 18:02:00-04:00,6.4378,6.4383,6.4377,6.4377,0,12,0.0
2021-06-03 18:03:00-04:00,6.438,6.4382,6.4377,6.4377,0,42,0.0
2021-06-03 18:04:00-04:00,6.4378,6.4382,6.4377,6.4377,0,16,0.0
2021-06-03 18:05:00-04:00,6.438,6.4383,6.4377,6.4382,0,18,0.0
2021-06-03 18:06:00-04:00,6.4381,6.4382,6.4377,6.4377,0,12,0.0
2021-06-03 18:07:00-04:00,6.438,6.4382,6.4377,6.4377,0,14,0.0
2021-06-03 18:08:00-04:00,6.4378,6.4383,6.4377,6.4377,0,28,0.0
2021-06-03 18:09:00-04:00,6.4378,6.4387,6.4378,6.4387,0,24,0.0
2021-06-03 18:10:00-04:00,6.4384,6.4387,6.4378,6.4378,0,26,0.0
2021-06-03 18:11:00-04:00,6.4379,6.4387,6.4378,6.4378,0,38,0.0
2021-06-03 18:12:00-04:00,6.4378,6.4378,6.4378,6.4378,0,2,0.0
2021-06-03 18:14:00-04:00,6.4381,6.4384,6.4376,6.4376,0,38,0.0
2021-06-03 18:15:00-04:00,6.4376,6.438,6.4376,6.4378,0,42,0.0
2021-06-03 18:16:00-04:00,6.4376,6.4378,6.4373,6.4373,0,18,0.0
2021-06-03 18:17:00-04:00,6.4374,6.4378,6.4373,6.4373,0,16,0.0
2021-06-03 18:19:00-04:00,6.4376,6.4378,6.4373,6.4378,0,22,0.0
2021-06-03 18:20:00-04:00,6.4377,6.4378,6.4373,6.4373,0,12,0.0
2021-06-03 18:21:00-04:00,6.4376,6.4378,6.4373,6.4373,0,18,0.0
2021-06-03 18:22:00-04:00,6.4376,6.4378,6.4373,6.4373,0,6,0.0
2021-06-03 18:23:00-04:00,6.4373,6.4373,6.4373,6.4373,0,2,0.0
2021-06-03 18:25:00-04:00,6.4375,6.4376,6.437,6.437,0,14,0.0
2021-06-03 18:26:00-04:00,6.4371,6.4373,6.4368,6.4373,0,10,0.0
2021-06-03 18:27:00-04:00,6.4373,6.4373,6.4368,6.4368,0,16,0.0
2021-06-03 18:28:00-04:00,6.437,6.4373,6.4367,6.4368,0,38,0.0
2021-06-03 18:31:00-04:00,6.437,6.4373,6.4367,6.4368,0,10,0.0
2021-06-03 18:33:00-04:00,6.4371,6.4378,6.4371,6.4377,0,24,0.0
2021-06-03 18:34:00-04:00,6.4378,6.4378,6.4375,6.4377,0,16,0.0
2021-06-03 18:35:00-04:00,6.4377,6.4377,6.4377,6.4377,0,2,0.0
2021-06-03 18:36:00-04:00,6.4377,6.4378,6.4375,6.4378,0,18,0.0
2021-06-03 18:37:00-04:00,6.4378,6.4381,6.4376,6.4381,0,14,0.0
2021-06-03 18:38:00-04:00,6.4382,6.4383,6.4382,6.4383,0,6,0.0
2021-06-03 18:39:00-04:00,6.4383,6.4388,6.4383,6.4387,0,14,0.0
2021-06-03 18:40:00-04:00,6.4387,6.4388,6.4386,6.4386,0,28,0.0
2021-06-03 18:41:00-04:00,6.4385,6.4388,6.4382,6.4383,0,26,0.0
2021-06-03 18:43:00-04:00,6.4382,6.4383,6.4382,6.4383,0,22,0.0
2021-06-03 18:44:00-04:00,6.4383,6.4383,6.4383,6.4383,0,22,0.0
2021-06-03 18:45:00-04:00,6.4383,6.4383,6.4382,6.4383,0,12,0.0
2021-06-03 18:47:00-04:00,6.4383,6.4383,6.4383,6.4383,0,38,0.0
2021-06-03 18:48:00-04:00,6.4383,6.4383,6.4383,6.4383,0,48,0.0
2021-06-03 18:49:00-04:00,6.4383,6.4383,6.4383,6.4383,0,18,0.0
2021-06-03 18:50:00-04:00,6.4383,6.4383,6.4383,6.4383,0,18,0.0
2021-06-03 18:51:00-04:00,6.4383,6.4383,6.4383,6.4383,0,8,0.0
2021-06-03 18:52:00-04:00,6.4383,6.4383,6.4383,6.4383,0,14,0.0
2021-06-03 18:53:00-04:00,6.4383,6.4383,6.4383,6.4383,0,8,0.0
2021-06-03 18:54:00-04:00,6.4383,6.4383,6.4382,6.4383,0,18,0.0
2021-06-03 18:55:00-04:00,6.4383,6.4383,6.4383,6.4383,0,16,0.0
2021-06-03 18:56:00-04:00,6.4383,6.4383,6.4383,6.4383,0,14,0.0
2021-06-03 19:04:00-04:00,6.4383,6.4383,6.4383,6.4383,0,2,0.0
2021-06-03 19:06:00-04:00,6.4383,6.4388,6.4383,6.4388,0,6,0.0
2021-06-03 19:07:00-04:00,6.4388,6.4388,6.4388,6.4388,0,2,0.0
2021-06-03 19:48:00-04:00,6.4385,6.4385,6.4383,6.4383,0,4,0.0
2021-06-03 19:54:00-04:00,6.4383,6.4383,6.4383,6.4383,0,4,0.0
2021-06-03 19:55:00-04:00,6.4383,6.4383,6.4383,6.4383,0,2,0.0
2021-06-03 19:56:00-04:00,6.4383,6.4383,6.4383,6.4383,0,2,0.0
2021-06-03 20:00:00-04:00,6.4383,6.4383,6.4383,6.4383,0,4,0.0
2021-06-03 20:01:00-04:00,6.4383,6.4388,6.4383,6.4388,0,6,0.0
2021-06-03 20:02:00-04:00,6.4388,6.4388,6.4383,6.4385,0,28,0.0
2021-06-03 20:03:00-04:00,6.4385,6.4385,6.4385,6.4385,0,4,0.0
2021-06-03 20:06:00-04:00,6.4385,6.4385,6.4385,6.4385,0,2,0.0
2021-06-03 20:08:00-04:00,6.4386,6.4387,6.4386,6.4386,0,4,0.0
2021-06-03 20:09:00-04:00,6.4386,6.4386,6.4385,6.4385,0,2,0.0
2021-06-03 20:10:00-04:00,6.4385,6.4386,6.4385,6.4385,0,6,0.0
2021-06-03 20:11:00-04:00,6.4385,6.4386,6.4385,6.4386,0,4,0.0
2021-06-03 20:12:00-04:00,6.4386,6.4386,6.4385,6.4385,0,4,0.0
2021-06-03 20:13:00-04:00,6.4385,6.4385,6.4385,6.4385,0,2,0.0
2021-06-03 20:14:00-04:00,6.4385,6.4385,6.4385,6.4385,0,2,0.0
2021-06-03 20:15:00-04:00,6.4386,6.4388,6.4386,6.4388,0,4,0.0
2021-06-03 20:16:00-04:00,6.4388,6.4393,6.4388,6.4393,0,8,0.0
2021-06-03 20:17:00-04:00,6.4393,6.4393,6.4393,6.4393,0,2,0.0
2021-06-03 20:18:00-04:00,6.4393,6.441,6.4393,6.441,0,20,0.0
2021-06-03 20:19:00-04:00,6.441,6.441,6.441,6.441,0,6,0.0
2021-06-03 20:20:00-04:00,6.441,6.441,6.441,6.441,0,10,0.0
2021-06-03 20:21:00-04:00,6.4409,6.4409,6.4408,6.4408,0,4,0.0
2021-06-03 20:22:00-04:00,6.4408,6.4408,6.4403,6.4403,0,8,0.0
2021-06-03 20:23:00-04:00,6.4403,6.4403,6.4403,6.4403,0,2,0.0
2021-06-03 20:24:00-04:00,6.4403,6.4403,6.4403,6.4403,0,4,0.0
2021-06-03 20:25:00-04:00,6.4403,6.4403,6.4403,6.4403,0,4,0.0
2021-06-03 20:26:00-04:00,6.4403,6.4403,6.4403,6.4403,0,2,0.0
2021-06-03 20:27:00-04:00,6.4403,6.441,6.4403,6.441,0,8,0.0
2021-06-03 20:28:00-04:00,6.4409,6.4411,6.4408,6.4411,0,10,0.0
2021-06-03 20:30:00-04:00,6.4412,6.4414,6.4412,6.4414,0,8,0.0
2021-06-03 20:31:00-04:00,6.4414,6.4418,6.4414,6.4418,0,10,0.0
2021-06-03 20:32:00-04:00,6.4418,6.4418,6.4415,6.4417,0,10,0.0
2021-06-03 20:33:00-04:00,6.4417,6.4418,6.4417,6.4417,0,6,0.0
2021-06-03 20:34:00-04:00,6.4418,6.4423,6.4418,6.4423,0,10,0.0
2021-06-03 20:35:00-04:00,6.4422,6.4422,6.4416,6.4416,0,12,0.0
2021-06-03 20:36:00-04:00,6.4416,6.4416,6.4411,6.4411,0,10,0.0
2021-06-03 20:37:00-04:00,6.4411,6.4414,6.4411,6.4414,0,8,0.0
2021-06-03 20:38:00-04:00,6.4414,6.4415,6.4414,6.4414,0,4,0.0
2021-06-03 20:39:00-04:00,6.4414,6.4416,6.4414,6.4416,0,8,0.0
2021-06-03 20:40:00-04:00,6.4417,6.4417,6.4417,6.4417,0,2,0.0
2021-06-03 20:41:00-04:00,6.4418,6.4418,6.4418,6.4418,0,2,0.0
2021-06-03 20:42:00-04:00,6.4417,6.4417,6.4414,6.4414,0,8,0.0
2021-06-03 20:43:00-04:00,6.4414,6.4414,6.4411,6.4411,0,8,0.0
2021-06-03 20:44:00-04:00,6.441,6.4414,6.4409,6.4414,0,10,0.0
2021-06-03 20:45:00-04:00,6.4415,6.4418,6.4415,6.4418,0,6,0.0
2021-06-03 20:46:00-04:00,6.4418,6.4418,6.4418,6.4418,0,2,0.0
2021-06-03 20:47:00-04:00,6.4418,6.4418,6.4418,6.4418,0,6,0.0
2021-06-03 20:48:00-04:00,6.4418,6.4418,6.4418,6.4418,0,10,0.0
2021-06-03 20:49:00-04:00,6.4418,6.4418,6.4418,6.4418,0,6,0.0
2021-06-03 20:50:00-04:00,6.4418,6.4418,6.4413,6.4413,0,6,0.0
2021-06-03 20:51:00-04:00,6.4413,6.4413,6.4408,6.4408,0,10,0.0
2021-06-03 20:52:00-04:00,6.4408,6.4408,6.4408,6.4408,0,2,0.0
2021-06-03 20:53:00-04:00,6.441,6.4415,6.441,6.4415,0,8,0.0
2021-06-03 20:54:00-04:00,6.4416,6.4418,6.4416,6.4418,0,6,0.0
2021-06-03 20:55:00-04:00,6.4418,6.4418,6.4418,6.4418,0,2,0.0
2021-06-03 20:56:00-04:00,6.4418,6.4418,6.4418,6.4418,0,4,0.0
2021-06-03 20:57:00-04:00,6.4418,6.4418,6.4413,6.4413,0,8,0.0
2021-06-03 20:58:00-04:00,6.4413,6.4413,6.4413,6.4413,0,2,0.0
2021-06-03 20:59:00-04:00,6.4413,6.4413,6.4413,6.4413,0,4,0.0
2021-06-03 21:00:00-04:00,6.4413,6.4413,6.4408,6.4413,0,14,0.0
2021-06-03 21:01:00-04:00,6.4413,6.4413,6.4408,6.4408,0,8,0.0
2021-06-03 21:02:00-04:00,6.4408,6.4408,6.4398,6.4398,0,12,0.0
2021-06-03 21:03:00-04:00,6.4398,6.4398,6.4398,6.4398,0,2,0.0
2021-06-03 21:04:00-04:00,6.4398,6.4398,6.4398,6.4398,0,4,0.0
2021-06-03 21:05:00-04:00,6.4398,6.4398,6.4398,6.4398,0,4,0.0
2021-06-03 21:06:00-04:00,6.4398,6.4403,6.4398,6.4403,0,30,0.0
2021-06-03 21:07:00-04:00,6.4403,6.4403,6.4403,6.4403,0,2,0.0
2021-06-03 21:08:00-04:00,6.4403,6.4403,6.4403,6.4403,0,4,0.0
2021-06-03 21:09:00-04:00,6.4402,6.4406,6.4398,6.4402,0,26,0.0
2021-06-03 21:10:00-04:00,6.44,6.44,6.4397,6.4397,0,8,0.0
2021-06-03 21:11:00-04:00,6.4397,6.4397,6.4395,6.4395,0,10,0.0
2021-06-03 21:12:00-04:00,6.4395,6.4395,6.4389,6.4389,0,16,0.0
2021-06-03 21:13:00-04:00,6.4389,6.4389,6.4389,6.4389,0,4,0.0
2021-06-03 21:14:00-04:00,6.4389,6.4389,6.4383,6.4383,0,16,0.0
2021-06-03 21:15:00-04:00,6.4384,6.4384,6.4384,6.4384,0,6,0.0
2021-06-03 21:16:00-04:00,6.4384,6.4385,6.4383,6.4383,0,6,0.0
2021-06-03 21:17:00-04:00,6.4382,6.4382,6.4382,6.4382,0,6,0.0
2021-06-03 21:18:00-04:00,6.4382,6.4384,6.4382,6.4384,0,6,0.0
2021-06-03 21:19:00-04:00,6.4384,6.4384,6.4383,6.4383,0,2,0.0
2021-06-03 21:20:00-04:00,6.4385,6.4386,6.4385,6.4385,0,4,0.0
2021-06-03 21:21:00-04:00,6.4386,6.4393,6.4386,6.4393,0,10,0.0
2021-06-03 21:22:00-04:00,6.4393,6.4398,6.4393,6.4398,0,12,0.0
2021-06-03 21:23:00-04:00,6.4398,6.4398,6.4391,6.4395,0,42,0.0
2021-06-03 21:24:00-04:00,6.4395,6.4395,6.4394,6.4394,0,8,0.0
2021-06-03 21:25:00-04:00,6.4394,6.4394,6.4394,6.4394,0,6,0.0
2021-06-03 21:26:00-04:00,6.4394,6.4395,6.4394,6.4395,0,12,0.0
2021-06-03 21:27:00-04:00,6.4395,6.4396,6.4395,6.4395,0,4,0.0
2021-06-03 21:28:00-04:00,6.4396,6.4397,6.4396,6.4397,0,6,0.0
2021-06-03 21:29:00-04:00,6.4396,6.4397,6.4395,6.4397,0,4,0.0
2021-06-03 21:30:00-04:00,6.4397,6.4404,6.4397,6.4404,0,22,0.0
2021-06-03 21:31:00-04:00,6.4404,6.4405,6.4404,6.4405,0,6,0.0
2021-06-03 21:32:00-04:00,6.4405,6.4414,6.4405,6.4414,0,40,0.0
2021-06-03 21:33:00-04:00,6.4414,6.4418,6.4414,6.4418,0,30,0.0
2021-06-03 21:34:00-04:00,6.4416,6.4416,6.4412,6.4412,0,20,0.0
2021-06-03 21:35:00-04:00,6.4412,6.4412,6.4409,6.4409,0,36,0.0
2021-06-03 21:36:00-04:00,6.4409,6.4414,6.4409,6.4414,0,18,0.0
2021-06-03 21:37:00-04:00,6.4414,6.4414,6.4412,6.4412,0,24,0.0
2021-06-03 21:38:00-04:00,6.4412,6.4412,6.4409,6.4409,0,26,0.0
2021-06-03 21:39:00-04:00,6.4409,6.4409,6.4409,6.4409,0,12,0.0
2021-06-03 21:40:00-04:00,6.4409,6.4409,6.4409,6.4409,0,12,0.0
2021-06-03 21:41:00-04:00,6.4409,6.4409,6.4409,6.4409,0,16,0.0
2021-06-03 21:42:00-04:00,6.4409,6.4409,6.4407,6.4407,0,18,0.0
2021-06-03 21:43:00-04:00,6.4407,6.4407,6.4404,6.4404,0,20,0.0
2021-06-03 21:44:00-04:00,6.4404,6.4404,6.4402,6.4402,0,26,0.0
2021-06-03 21:45:00-04:00,6.4402,6.4402,6.4402,6.4402,0,12,0.0
2021-06-03 21:46:00-04:00,6.4402,6.4404,6.4396,6.4396,0,38,0.0
2021-06-03 21:47:00-04:00,6.4396,6.4397,6.4395,6.4395,0,38,0.0
2021-06-03 21:48:00-04:00,6.4395,6.4402,6.4395,6.4402,0,36,0.0
2021-06-03 21:49:00-04:00,6.4402,6.4402,6.4397,6.4399,0,34,0.0
2021-06-03 21:50:00-04:00,6.4399,6.4399,6.4398,6.4398,0,26,0.0
2021-06-03 21:51:00-04:00,6.4398,6.44,6.4398,6.4398,0,22,0.0
2021-06-03 21:52:00-04:00,6.4398,6.44,6.4398,6.44,0,8,0.0
2021-06-03 21:53:00-04:00,6.44,6.44,6.4395,6.4395,0,32,0.0
2021-06-03 21:54:00-04:00,6.4395,6.4395,6.4392,6.4392,0,32,0.0
2021-06-03 21:55:00-04:00,6.4392,6.4392,6.4388,6.4392,0,34,0.0
2021-06-03 21:56:00-04:00,6.4392,6.4392,6.4392,6.4392,0,26,0.0
2021-06-03 21:57:00-04:00,6.4392,6.4397,6.4392,6.4397,0,31,0.0
2021-06-03 21:58:00-04:00,6.4397,6.4402,6.4397,6.4402,0,24,0.0
2021-06-03 21:59:00-04:00,6.4402,6.4407,6.4402,6.4407,0,24,0.0
2021-06-03 22:00:00-04:00,6.4407,6.4407,6.4406,6.4407,0,52,0.0
2021-06-03 22:01:00-04:00,6.4407,6.4412,6.4407,6.4412,0,20,0.0
2021-06-03 22:02:00-04:00,6.4412,6.4413,6.4412,6.4412,0,20,0.0
2021-06-03 22:03:00-04:00,6.4412,6.4412,6.4412,6.4412,0,26,0.0
2021-06-03 22:04:00-04:00,6.4412,6.4412,6.4408,6.4408,0,26,0.0
2021-06-03 22:05:00-04:00,6.4408,6.4409,6.4408,6.4409,0,22,0.0
2021-06-03 22:06:00-04:00,6.4409,6.4415,6.4409,6.4415,0,20,0.0
2021-06-03 22:07:00-04:00,6.4415,6.4418,6.4415,6.4417,0,36,0.0
2021-06-03 22:08:00-04:00,6.4417,6.442,6.4417,6.442,0,18,0.0
2021-06-03 22:09:00-04:00,6.442,6.443,6.442,6.4425,0,48,0.0
2021-06-03 22:10:00-04:00,6.4425,6.4425,6.4425,6.4425,0,38,0.0
2021-06-03 22:11:00-04:00,6.4425,6.4425,6.442,6.442,0,24,0.0
2021-06-03 22:12:00-04:00,6.442,6.442,6.4415,6.4415,0,40,0.0
2021-06-03 22:13:00-04:00,6.4415,6.442,6.4415,6.442,0,20,0.0
2021-06-03 22:14:00-04:00,6.4419,6.4419,6.4414,6.4417,0,32,0.0
2021-06-03 22:15:00-04:00,6.4418,6.4418,6.4417,6.4418,0,6,0.0
2021-06-03 22:16:00-04:00,6.4418,6.4418,6.4417,6.4418,0,24,0.0
2021-06-03 22:17:00-04:00,6.4418,6.442,6.4417,6.442,0,42,0.0
2021-06-03 22:18:00-04:00,6.442,6.442,6.4417,6.4418,0,10,0.0
2021-06-03 22:19:00-04:00,6.4418,6.442,6.4417,6.442,0,12,0.0
2021-06-03 22:20:00-04:00,6.442,6.442,6.442,6.442,0,26,0.0
2021-06-03 22:21:00-04:00,6.442,6.442,6.4417,6.4417,0,32,0.0
2021-06-03 22:22:00-04:00,6.4418,6.442,6.4417,6.442,0,36,0.0
2021-06-03 22:23:00-04:00,6.442,6.442,6.4417,6.4418,0,28,0.0
2021-06-03 22:24:00-04:00,6.4418,6.4418,6.4412,6.4412,0,36,0.0
2021-06-03 22:25:00-04:00,6.4412,6.4415,6.4412,6.4415,0,22,0.0
2021-06-03 22:26:00-04:00,6.4415,6.4415,6.4415,6.4415,0,22,0.0
2021-06-03 22:27:00-04:00,6.4415,6.4415,6.4415,6.4415,0,12,0.0
2021-06-03 22:28:00-04:00,6.4415,6.4415,6.4415,6.4415,0,12,0.0
2021-06-03 22:29:00-04:00,6.4415,6.4415,6.441,6.441,0,18,0.0
2021-06-03 22:30:00-04:00,6.441,6.441,6.4405,6.4405,0,36,0.0
2021-06-03 22:31:00-04:00,6.4405,6.4405,6.4405,6.4405,0,18,0.0
2021-06-03 22:32:00-04:00,6.4405,6.4405,6.4403,6.4403,0,36,0.0
2021-06-03 22:33:00-04:00,6.4403,6.4405,6.4403,6.4405,0,26,0.0
2021-06-03 22:34:00-04:00,6.4405,6.4405,6.4405,6.4405,0,14,0.0
2021-06-03 22:35:00-04:00,6.4405,6.4405,6.4405,6.4405,0,18,0.0
2021-06-03 22:36:00-04:00,6.4405,6.4405,6.4405,6.4405,0,12,0.0
2021-06-03 22:37:00-04:00,6.4405,6.4405,6.4405,6.4405,0,18,0.0
2021-06-03 22:38:00-04:00,6.4405,6.4405,6.4402,6.4402,0,18,0.0
2021-06-03 22:39:00-04:00,6.4402,6.4403,6.4402,6.4402,0,20,0.0
2021-06-03 22:40:00-04:00,6.4402,6.4403,6.4402,6.4403,0,11,0.0
2021-06-03 22:41:00-04:00,6.4403,6.4403,6.4403,6.4403,0,12,0.0
2021-06-03 22:42:00-04:00,6.4403,6.4403,6.4402,6.4402,0,6,0.0
2021-06-03 22:43:00-04:00,6.4402,6.4403,6.4402,6.4403,0,24,0.0
2021-06-03 22:44:00-04:00,6.4403,6.4403,6.4403,6.4403,0,10,0.0
2021-06-03 22:45:00-04:00,6.4403,6.4403,6.4403,6.4403,0,2,0.0
2021-06-03 22:46:00-04:00,6.4401,6.4401,6.4395,6.4395,0,26,0.0
2021-06-03 22:47:00-04:00,6.4395,6.4395,6.4395,6.4395,0,28,0.0
2021-06-03 22:48:00-04:00,6.4394,6.4394,6.439,6.439,0,32,0.0
2021-06-03 22:49:00-04:00,6.439,6.4395,6.439,6.4395,0,28,0.0
2021-06-03 22:50:00-04:00,6.4395,6.4398,6.4395,6.4398,0,24,0.0
2021-06-03 22:51:00-04:00,6.4398,6.4398,6.4398,6.4398,0,20,0.0
2021-06-03 22:52:00-04:00,6.4398,6.4398,6.4398,6.4398,0,18,0.0
2021-06-03 22:53:00-04:00,6.4398,6.4398,6.4398,6.4398,0,6,0.0
2021-06-03 22:54:00-04:00,6.4398,6.4398,6.4398,6.4398,0,18,0.0
2021-06-03 22:55:00-04:00,6.4398,6.4398,6.4398,6.4398,0,18,0.0
2021-06-03 22:56:00-04:00,6.4398,6.4398,6.4398,6.4398,0,16,0.0
2021-06-03 22:57:00-04:00,6.4398,6.4398,6.4398,6.4398,0,26,0.0
2021-06-03 22:58:00-04:00,6.4398,6.4398,6.4393,6.4393,0,24,0.0
2021-06-03 22:59:00-04:00,6.4393,6.4393,6.4393,6.4393,0,18,0.0
2021-06-03 23:00:00-04:00,6.4393,6.4393,6.4388,6.4393,0,22,0.0
2021-06-03 23:01:00-04:00,6.4392,6.4392,6.4388,6.4388,0,26,0.0
2021-06-03 23:02:00-04:00,6.4388,6.4388,6.4388,6.4388,0,24,0.0
2021-06-03 23:03:00-04:00,6.4388,6.4393,6.4388,6.4393,0,20,0.0
2021-06-03 23:04:00-04:00,6.4393,6.4393,6.4393,6.4393,0,10,0.0
2021-06-03 23:05:00-04:00,6.4393,6.4393,6.4388,6.4393,0,28,0.0
2021-06-03 23:06:00-04:00,6.4393,6.4393,6.4388,6.4388,0,26,0.0
2021-06-03 23:07:00-04:00,6.4388,6.4388,6.4388,6.4388,0,6,0.0
2021-06-03 23:08:00-04:00,6.4388,6.4393,6.4388,6.4393,0,26,0.0
2021-06-03 23:09:00-04:00,6.4393,6.4398,6.4393,6.4398,0,16,0.0
2021-06-03 23:10:00-04:00,6.4398,6.4398,6.4398,6.4398,0,10,0.0
2021-06-03 23:11:00-04:00,6.4398,6.4398,6.4398,6.4398,0,6,0.0
2021-06-03 23:12:00-04:00,6.4398,6.4398,6.4398,6.4398,0,8,0.0
2021-06-03 23:13:00-04:00,6.4398,6.4398,6.4398,6.4398,0,20,0.0
2021-06-03 23:14:00-04:00,6.4398,6.4403,6.4398,6.4403,0,20,0.0
2021-06-03 23:15:00-04:00,6.4403,6.4403,6.4403,6.4403,0,18,0.0
2021-06-03 23:16:00-04:00,6.4403,6.4403,6.4403,6.4403,0,6,0.0
2021-06-03 23:17:00-04:00,6.4403,6.4403,6.4403,6.4403,0,6,0.0
2021-06-03 23:18:00-04:00,6.4403,6.4403,6.4403,6.4403,0,16,0.0
2021-06-03 23:19:00-04:00,6.4403,6.4408,6.4403,6.4408,0,20,0.0
