,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-30 00:29:00-04:00,78.505,78.505,78.505,78.505,13,6,1020.565
2021-09-30 00:30:00-04:00,78.505,78.505,78.495,78.495,44,9,3453.895
2021-09-30 00:31:00-04:00,78.5,78.5,78.5,78.5,4,1,314.0
2021-09-30 00:32:00-04:00,78.5,78.5,78.5,78.5,4,2,314.0
2021-09-30 00:33:00-04:00,78.5,78.5,78.495,78.495,26,7,2040.935
2021-09-30 00:34:00-04:00,78.495,78.495,78.495,78.495,2,2,156.99
2021-09-30 00:35:00-04:00,78.495,78.495,78.495,78.495,1,1,78.495
2021-09-30 00:36:00-04:00,78.5,78.5,78.5,78.5,11,1,863.5
2021-09-30 00:37:00-04:00,78.5,78.505,78.5,78.505,2,2,157.005
2021-09-30 00:38:00-04:00,78.5,78.505,78.495,78.505,14,8,1099.0
2021-09-30 00:40:00-04:00,78.505,78.505,78.5,78.5,10,3,785.045
2021-09-30 00:47:00-04:00,78.505,78.505,78.5,78.5,6,2,471.02
2021-09-30 00:48:00-04:00,78.505,78.505,78.505,78.505,7,1,549.535
2021-09-30 00:49:00-04:00,78.505,78.505,78.505,78.505,3,1,235.515
2021-09-30 00:50:00-04:00,78.505,78.51,78.505,78.51,17,7,1334.64
2021-09-30 00:51:00-04:00,78.51,78.51,78.505,78.51,14,7,1099.135
2021-09-30 00:52:00-04:00,78.51,78.51,78.51,78.51,1,1,78.51
2021-09-30 00:54:00-04:00,78.505,78.505,78.505,78.505,3,1,235.515
2021-09-30 00:55:00-04:00,78.51,78.51,78.51,78.51,4,3,314.04
2021-09-30 00:57:00-04:00,78.51,78.51,78.51,78.51,3,2,235.53
2021-09-30 00:58:00-04:00,78.515,78.515,78.51,78.51,7,6,549.6
2021-09-30 00:59:00-04:00,78.515,78.515,78.51,78.51,4,4,314.045
2021-09-30 01:00:00-04:00,78.515,78.515,78.505,78.505,5,4,392.55
2021-09-30 01:01:00-04:00,78.505,78.515,78.505,78.51,50,20,3925.345
2021-09-30 01:02:00-04:00,78.515,78.535,78.51,78.53,77,33,6046.58
2021-09-30 01:03:00-04:00,78.53,78.54,78.525,78.535,72,28,5654.546
2021-09-30 01:04:00-04:00,78.54,78.545,78.535,78.545,49,20,3848.49
2021-09-30 01:05:00-04:00,78.545,78.545,78.54,78.54,44,17,3455.835
2021-09-30 01:06:00-04:00,78.54,78.54,78.535,78.54,23,7,1806.395
2021-09-30 01:07:00-04:00,78.54,78.54,78.535,78.535,8,5,628.31
2021-09-30 01:08:00-04:00,78.535,78.535,78.535,78.535,2,2,157.07
2021-09-30 01:09:00-04:00,78.54,78.545,78.535,78.535,35,15,2749.0
2021-09-30 01:10:00-04:00,78.545,78.55,78.54,78.55,51,18,4005.875
2021-09-30 01:11:00-04:00,78.545,78.55,78.54,78.55,29,10,2277.83
2021-09-30 01:12:00-04:00,78.54,78.54,78.535,78.535,19,9,1492.175
2021-09-30 01:13:00-04:00,78.535,78.54,78.53,78.53,18,6,1413.58
2021-09-30 01:14:00-04:00,78.53,78.53,78.53,78.53,6,3,471.18
2021-09-30 01:15:00-04:00,78.535,78.54,78.535,78.54,5,4,392.68
2021-09-30 01:17:00-04:00,78.55,78.55,78.55,78.55,13,5,1021.15
2021-09-30 01:18:00-04:00,78.55,78.56,78.55,78.555,13,9,1021.205
2021-09-30 01:19:00-04:00,78.55,78.555,78.55,78.555,4,4,314.205
2021-09-30 01:20:00-04:00,78.555,78.555,78.545,78.545,10,4,785.485
2021-09-30 01:21:00-04:00,78.545,78.55,78.545,78.55,16,5,1256.75
2021-09-30 01:22:00-04:00,78.55,78.55,78.55,78.55,7,3,549.85
2021-09-30 01:23:00-04:00,78.55,78.555,78.545,78.555,15,9,1178.285
2021-09-30 01:24:00-04:00,78.55,78.55,78.55,78.55,8,3,628.4
2021-09-30 01:25:00-04:00,78.55,78.555,78.55,78.55,18,9,1413.905
2021-09-30 01:26:00-04:00,78.55,78.55,78.545,78.55,9,6,706.945
2021-09-30 01:27:00-04:00,78.55,78.55,78.545,78.545,9,5,706.94
2021-09-30 01:28:00-04:00,78.545,78.545,78.545,78.545,2,1,157.09
2021-09-30 01:29:00-04:00,78.55,78.55,78.54,78.54,39,11,3063.26
2021-09-30 01:30:00-04:00,78.54,78.54,78.53,78.53,19,5,1492.215
2021-09-30 01:31:00-04:00,78.535,78.54,78.535,78.54,7,2,549.76
2021-09-30 01:32:00-04:00,78.535,78.545,78.535,78.545,18,4,1413.78
2021-09-30 01:33:00-04:00,78.55,78.55,78.545,78.545,21,8,1649.545
2021-09-30 01:34:00-04:00,78.55,78.555,78.55,78.55,45,16,3534.835
2021-09-30 01:35:00-04:00,78.555,78.555,78.555,78.555,1,1,78.555
2021-09-30 01:36:00-04:00,78.56,78.56,78.555,78.555,18,7,1414.075
2021-09-30 01:37:00-04:00,78.56,78.57,78.56,78.565,52,24,4085.355
2021-09-30 01:38:00-04:00,78.57,78.57,78.565,78.565,41,12,3221.3
2021-09-30 01:39:00-04:00,78.565,78.565,78.555,78.56,63,20,4949.345
2021-09-30 01:40:00-04:00,78.555,78.56,78.555,78.555,34,19,2670.975
2021-09-30 01:41:00-04:00,78.555,78.555,78.555,78.555,10,4,785.55
2021-09-30 01:42:00-04:00,78.555,78.555,78.555,78.555,13,7,1021.215
2021-09-30 01:43:00-04:00,78.56,78.56,78.56,78.56,1,1,78.56
2021-09-30 01:44:00-04:00,78.555,78.555,78.545,78.545,41,18,3220.605
2021-09-30 01:45:00-04:00,78.55,78.55,78.54,78.545,22,7,1727.995
2021-09-30 01:46:00-04:00,78.55,78.55,78.55,78.55,16,3,1256.8
2021-09-30 01:47:00-04:00,78.545,78.545,78.54,78.54,9,6,706.895
2021-09-30 01:48:00-04:00,78.54,78.54,78.54,78.54,5,4,392.7
2021-09-30 01:49:00-04:00,78.545,78.545,78.54,78.54,8,3,628.355
2021-09-30 01:50:00-04:00,78.54,78.54,78.535,78.535,5,4,392.695
2021-09-30 01:51:00-04:00,78.535,78.535,78.53,78.53,18,9,1413.57
2021-09-30 01:52:00-04:00,78.53,78.535,78.515,78.515,35,9,2748.475
2021-09-30 01:53:00-04:00,78.52,78.52,78.505,78.51,15,10,1177.715
2021-09-30 01:54:00-04:00,78.505,78.51,78.505,78.51,4,3,314.03
2021-09-30 01:55:00-04:00,78.51,78.51,78.505,78.505,17,6,1334.64
2021-09-30 01:56:00-04:00,78.505,78.505,78.505,78.505,4,1,314.02
2021-09-30 01:57:00-04:00,78.51,78.51,78.51,78.51,6,2,471.06
2021-09-30 01:59:00-04:00,78.505,78.51,78.505,78.51,10,4,785.08
2021-09-30 02:00:00-04:00,78.51,78.525,78.505,78.52,61,22,4789.405
2021-09-30 02:01:00-04:00,78.515,78.52,78.51,78.52,18,14,1413.275
2021-09-30 02:02:00-04:00,78.525,78.53,78.525,78.53,18,7,1413.525
2021-09-30 02:03:00-04:00,78.535,78.535,78.525,78.525,24,10,1884.765
2021-09-30 02:04:00-04:00,78.52,78.52,78.505,78.51,40,27,3140.445
2021-09-30 02:05:00-04:00,78.51,78.515,78.505,78.505,12,8,942.135
2021-09-30 02:06:00-04:00,78.505,78.505,78.495,78.5,15,10,1177.515
2021-09-30 02:07:00-04:00,78.51,78.515,78.5,78.505,35,19,2747.835
2021-09-30 02:08:00-04:00,78.51,78.52,78.505,78.515,65,22,5103.515
2021-09-30 02:09:00-04:00,78.515,78.53,78.515,78.53,70,18,5496.545
2021-09-30 02:10:00-04:00,78.525,78.54,78.525,78.535,35,19,2748.725
2021-09-30 02:11:00-04:00,78.535,78.535,78.535,78.535,3,3,235.605
2021-09-30 02:12:00-04:00,78.535,78.535,78.535,78.535,4,1,314.14
2021-09-30 02:13:00-04:00,78.535,78.535,78.53,78.53,2,2,157.065
2021-09-30 02:14:00-04:00,78.535,78.545,78.535,78.54,22,8,1727.935
2021-09-30 02:15:00-04:00,78.54,78.545,78.54,78.545,19,10,1492.285
2021-09-30 02:16:00-04:00,78.55,78.56,78.545,78.55,68,23,5341.71
2021-09-30 02:17:00-04:00,78.555,78.58,78.555,78.58,96,27,7542.91
2021-09-30 02:18:00-04:00,78.575,78.59,78.57,78.585,62,17,4872.14
2021-09-30 02:19:00-04:00,78.585,78.6,78.585,78.595,27,17,2122.005
2021-09-30 02:20:00-04:00,78.595,78.61,78.59,78.61,51,21,4008.485
2021-09-30 02:21:00-04:00,78.6,78.605,78.595,78.6,45,20,3537.01
2021-09-30 02:22:00-04:00,78.59,78.59,78.58,78.58,10,5,785.83
2021-09-30 02:23:00-04:00,78.58,78.585,78.57,78.575,9,6,707.205
2021-09-30 02:24:00-04:00,78.58,78.58,78.58,78.58,1,1,78.58
2021-09-30 02:25:00-04:00,78.57,78.58,78.57,78.58,6,6,471.445
2021-09-30 02:26:00-04:00,78.575,78.575,78.565,78.565,42,18,3299.935
2021-09-30 02:27:00-04:00,78.565,78.57,78.54,78.545,126,58,9897.515
2021-09-30 02:28:00-04:00,78.545,78.545,78.535,78.535,95,22,7461.34
2021-09-30 02:29:00-04:00,78.535,78.54,78.53,78.535,65,13,5104.595
2021-09-30 02:30:00-04:00,78.535,78.54,78.53,78.535,29,13,2277.525
2021-09-30 02:31:00-04:00,78.54,78.54,78.535,78.535,12,4,942.47
2021-09-30 02:32:00-04:00,78.535,78.535,78.52,78.52,49,21,3847.735
2021-09-30 02:33:00-04:00,78.515,78.525,78.51,78.525,17,9,1334.875
2021-09-30 02:34:00-04:00,78.53,78.53,78.525,78.53,10,7,785.295
2021-09-30 02:35:00-04:00,78.525,78.525,78.505,78.525,71,18,5574.28
2021-09-30 02:36:00-04:00,78.52,78.525,78.52,78.525,7,3,549.67
2021-09-30 02:37:00-04:00,78.53,78.53,78.525,78.53,8,5,628.225
2021-09-30 02:38:00-04:00,78.53,78.53,78.525,78.53,7,4,549.7
2021-09-30 02:39:00-04:00,78.525,78.525,78.52,78.52,11,9,863.735
2021-09-30 02:40:00-04:00,78.52,78.53,78.515,78.53,19,9,1492.005
2021-09-30 02:41:00-04:00,78.535,78.535,78.535,78.535,7,5,549.745
2021-09-30 02:42:00-04:00,78.54,78.545,78.54,78.545,20,9,1570.89
2021-09-30 02:43:00-04:00,78.55,78.565,78.55,78.565,19,8,1492.61
2021-09-30 02:44:00-04:00,78.56,78.565,78.555,78.565,18,7,1414.08
2021-09-30 02:45:00-04:00,78.565,78.575,78.565,78.575,20,8,1571.395
2021-09-30 02:46:00-04:00,78.575,78.575,78.57,78.57,13,5,1021.47
2021-09-30 02:47:00-04:00,78.575,78.585,78.575,78.58,24,12,1885.91
2021-09-30 02:48:00-04:00,78.575,78.58,78.575,78.58,29,16,2278.725
2021-09-30 02:49:00-04:00,78.575,78.58,78.57,78.57,80,24,6285.975
2021-09-30 02:50:00-04:00,78.57,78.58,78.57,78.58,15,6,1178.69
2021-09-30 02:51:00-04:00,78.58,78.595,78.58,78.585,50,18,3929.42
2021-09-30 02:52:00-04:00,78.575,78.575,78.57,78.575,18,11,1414.315
2021-09-30 02:53:00-04:00,78.575,78.575,78.565,78.565,50,15,3928.375
2021-09-30 02:54:00-04:00,78.57,78.57,78.565,78.57,4,4,314.275
2021-09-30 02:55:00-04:00,78.565,78.57,78.56,78.565,19,8,1492.7
2021-09-30 02:56:00-04:00,78.565,78.565,78.56,78.56,21,5,1649.86
2021-09-30 02:57:00-04:00,78.56,78.575,78.56,78.575,36,16,2828.53
2021-09-30 02:58:00-04:00,78.58,78.58,78.575,78.58,46,21,3614.655
2021-09-30 02:59:00-04:00,78.58,78.585,78.575,78.58,33,15,2593.085
2021-09-30 03:00:00-04:00,78.575,78.58,78.56,78.565,194,68,15243.01
2021-09-30 03:01:00-04:00,78.56,78.56,78.545,78.55,87,27,6833.845
2021-09-30 03:02:00-04:00,78.555,78.56,78.55,78.56,43,14,3377.87
2021-09-30 03:03:00-04:00,78.555,78.56,78.545,78.55,45,18,3534.895
2021-09-30 03:04:00-04:00,78.545,78.55,78.54,78.545,32,20,2513.44
2021-09-30 03:05:00-04:00,78.545,78.55,78.515,78.515,71,37,5575.835
2021-09-30 03:06:00-04:00,78.515,78.52,78.5,78.505,178,51,13974.155
2021-09-30 03:07:00-04:00,78.505,78.51,78.48,78.485,94,43,7378.41
2021-09-30 03:08:00-04:00,78.49,78.505,78.49,78.5,85,26,6672.42
2021-09-30 03:09:00-04:00,78.5,78.51,78.5,78.5,99,42,7771.915
2021-09-30 03:10:00-04:00,78.505,78.505,78.475,78.475,96,36,7535.11
2021-09-30 03:11:00-04:00,78.475,78.495,78.475,78.485,99,26,7770.27
2021-09-30 03:12:00-04:00,78.485,78.495,78.485,78.495,35,20,2747.18
2021-09-30 03:13:00-04:00,78.49,78.525,78.49,78.515,112,40,8793.4
2021-09-30 03:14:00-04:00,78.515,78.515,78.5,78.5,102,41,8007.96
2021-09-30 03:15:00-04:00,78.505,78.53,78.5,78.53,79,43,6203.115
2021-09-30 03:16:00-04:00,78.535,78.54,78.53,78.53,69,37,5418.815
2021-09-30 03:17:00-04:00,78.53,78.545,78.53,78.545,70,27,5497.57
2021-09-30 03:18:00-04:00,78.54,78.56,78.54,78.56,60,33,4712.925
2021-09-30 03:19:00-04:00,78.56,78.56,78.54,78.555,135,36,10604.2
2021-09-30 03:20:00-04:00,78.555,78.565,78.555,78.555,35,23,2749.55
2021-09-30 03:21:00-04:00,78.56,78.585,78.56,78.58,103,44,8093.245
2021-09-30 03:22:00-04:00,78.58,78.595,78.575,78.585,86,35,6758.19
2021-09-30 03:23:00-04:00,78.595,78.615,78.59,78.615,28,21,2200.905
2021-09-30 03:24:00-04:00,78.615,78.615,78.595,78.595,60,24,4716.12
2021-09-30 03:25:00-04:00,78.605,78.615,78.595,78.605,67,16,5266.435
2021-09-30 03:26:00-04:00,78.605,78.605,78.59,78.595,23,9,1807.73
2021-09-30 03:27:00-04:00,78.6,78.615,78.6,78.605,29,19,2279.61
2021-09-30 03:28:00-04:00,78.595,78.635,78.595,78.63,53,19,4167.16
2021-09-30 03:29:00-04:00,78.63,78.63,78.62,78.625,15,11,1179.395
2021-09-30 03:30:00-04:00,78.61,78.615,78.605,78.605,48,21,3773.21
2021-09-30 03:31:00-04:00,78.61,78.61,78.605,78.605,47,17,3694.5
2021-09-30 03:32:00-04:00,78.6,78.615,78.6,78.615,13,10,1021.89
2021-09-30 03:33:00-04:00,78.62,78.625,78.61,78.61,23,10,1808.22
2021-09-30 03:34:00-04:00,78.605,78.61,78.6,78.605,37,29,2908.39
2021-09-30 03:35:00-04:00,78.61,78.625,78.61,78.625,40,8,3144.67
2021-09-30 03:36:00-04:00,78.63,78.635,78.62,78.62,12,6,943.505
2021-09-30 03:37:00-04:00,78.625,78.625,78.61,78.615,15,15,1179.225
2021-09-30 03:38:00-04:00,78.62,78.63,78.62,78.62,11,8,864.88
2021-09-30 03:39:00-04:00,78.625,78.635,78.62,78.62,174,35,13681.854
2021-09-30 03:40:00-04:00,78.62,78.62,78.58,78.59,212,53,16662.576
2021-09-30 03:41:00-04:00,78.59,78.595,78.585,78.59,58,14,4558.0
2021-09-30 03:42:00-04:00,78.595,78.61,78.595,78.61,23,9,1807.76
2021-09-30 03:43:00-04:00,78.61,78.615,78.61,78.61,8,7,628.905
2021-09-30 03:44:00-04:00,78.61,78.615,78.605,78.615,25,15,1965.18
2021-09-30 03:45:00-04:00,78.61,78.62,78.61,78.615,69,32,5424.45
2021-09-30 03:46:00-04:00,78.615,78.63,78.615,78.62,194,67,15252.505
2021-09-30 03:47:00-04:00,78.615,78.63,78.61,78.63,40,13,3144.74
2021-09-30 03:48:00-04:00,78.64,78.66,78.64,78.65,148,43,11640.274
2021-09-30 03:49:00-04:00,78.655,78.66,78.635,78.64,135,39,10617.844
2021-09-30 03:50:00-04:00,78.63,78.65,78.63,78.65,33,15,2594.98
2021-09-30 03:51:00-04:00,78.655,78.66,78.64,78.65,83,30,6527.795
2021-09-30 03:52:00-04:00,78.645,78.66,78.645,78.65,32,13,2516.79
2021-09-30 03:53:00-04:00,78.645,78.645,78.64,78.64,34,16,2673.89
2021-09-30 03:54:00-04:00,78.635,78.635,78.62,78.63,65,30,5110.94
2021-09-30 03:55:00-04:00,78.625,78.64,78.625,78.635,46,12,3616.985
2021-09-30 03:56:00-04:00,78.64,78.64,78.63,78.635,45,23,3538.45
2021-09-30 03:57:00-04:00,78.63,78.635,78.625,78.63,36,19,2830.61
2021-09-30 03:58:00-04:00,78.635,78.65,78.635,78.645,43,20,3381.745
2021-09-30 03:59:00-04:00,78.64,78.64,78.62,78.63,147,40,11558.054
2021-09-30 04:00:00-04:00,78.63,78.64,78.625,78.64,85,33,6684.005
2021-09-30 04:01:00-04:00,78.635,78.645,78.635,78.645,41,19,3224.215
2021-09-30 04:02:00-04:00,78.64,78.655,78.625,78.65,136,42,10694.621
2021-09-30 04:03:00-04:00,78.65,78.66,78.645,78.645,149,40,11718.855
2021-09-30 04:04:00-04:00,78.645,78.645,78.64,78.64,15,12,1179.62
2021-09-30 04:05:00-04:00,78.64,78.655,78.64,78.655,19,9,1494.35
2021-09-30 04:06:00-04:00,78.655,78.66,78.645,78.645,34,24,2674.09
2021-09-30 04:07:00-04:00,78.65,78.665,78.65,78.655,21,12,1651.885
2021-09-30 04:08:00-04:00,78.66,78.66,78.655,78.655,7,4,550.595
2021-09-30 04:09:00-04:00,78.645,78.645,78.63,78.635,17,8,1336.805
2021-09-30 04:10:00-04:00,78.635,78.635,78.635,78.635,9,3,707.715
2021-09-30 04:11:00-04:00,78.63,78.64,78.625,78.625,28,15,2201.645
2021-09-30 04:12:00-04:00,78.625,78.625,78.61,78.615,29,9,2279.87
2021-09-30 04:13:00-04:00,78.62,78.63,78.62,78.63,34,9,2673.23
2021-09-30 04:14:00-04:00,78.63,78.63,78.62,78.625,20,8,1572.505
2021-09-30 04:15:00-04:00,78.625,78.625,78.6,78.6,50,23,3930.81
2021-09-30 04:16:00-04:00,78.605,78.61,78.605,78.605,15,9,1179.13
2021-09-30 04:17:00-04:00,78.61,78.615,78.605,78.615,6,4,471.67
2021-09-30 04:18:00-04:00,78.62,78.62,78.61,78.61,21,11,1650.885
2021-09-30 04:19:00-04:00,78.615,78.615,78.605,78.605,15,6,1179.115
2021-09-30 04:20:00-04:00,78.61,78.61,78.605,78.61,12,8,943.285
2021-09-30 04:21:00-04:00,78.615,78.62,78.615,78.615,4,4,314.47
2021-09-30 04:22:00-04:00,78.605,78.61,78.6,78.61,31,9,2436.635
2021-09-30 04:23:00-04:00,78.605,78.62,78.605,78.62,8,6,628.875
2021-09-30 04:24:00-04:00,78.615,78.63,78.615,78.63,20,7,1572.425
2021-09-30 04:25:00-04:00,78.635,78.64,78.635,78.635,27,13,2123.17
2021-09-30 04:26:00-04:00,78.62,78.62,78.61,78.61,26,11,2044.075
2021-09-30 04:27:00-04:00,78.61,78.625,78.61,78.615,108,21,8490.53
2021-09-30 04:28:00-04:00,78.615,78.615,78.61,78.61,73,12,5738.885
2021-09-30 04:29:00-04:00,78.615,78.615,78.605,78.61,20,8,1572.165
2021-09-30 04:30:00-04:00,78.605,78.605,78.59,78.59,23,14,1807.82
2021-09-30 04:31:00-04:00,78.585,78.595,78.575,78.59,31,15,2436.09
2021-09-30 04:32:00-04:00,78.59,78.595,78.59,78.595,12,8,943.1
2021-09-30 04:33:00-04:00,78.6,78.6,78.59,78.59,12,7,943.185
2021-09-30 04:34:00-04:00,78.59,78.6,78.58,78.6,33,17,2593.405
2021-09-30 04:35:00-04:00,78.605,78.605,78.595,78.595,39,20,3065.36
2021-09-30 04:36:00-04:00,78.6,78.6,78.58,78.58,21,12,1650.37
2021-09-30 04:37:00-04:00,78.585,78.59,78.585,78.585,4,4,314.35
2021-09-30 04:38:00-04:00,78.59,78.6,78.59,78.6,13,7,1021.75
2021-09-30 04:39:00-04:00,78.6,78.6,78.585,78.585,26,13,2043.465
2021-09-30 04:40:00-04:00,78.58,78.58,78.57,78.57,23,12,1807.185
2021-09-30 04:41:00-04:00,78.58,78.58,78.565,78.57,83,18,6521.146
2021-09-30 04:42:00-04:00,78.575,78.585,78.575,78.585,10,3,785.8
2021-09-30 04:43:00-04:00,78.585,78.595,78.585,78.59,26,15,2043.36
2021-09-30 04:44:00-04:00,78.59,78.59,78.585,78.585,19,7,1493.18
2021-09-30 04:45:00-04:00,78.585,78.59,78.585,78.59,10,7,785.86
2021-09-30 04:46:00-04:00,78.59,78.59,78.59,78.59,7,2,550.13
2021-09-30 04:47:00-04:00,78.59,78.595,78.585,78.59,55,15,4322.405
2021-09-30 04:48:00-04:00,78.585,78.595,78.585,78.595,23,12,1807.505
2021-09-30 04:49:00-04:00,78.595,78.595,78.59,78.59,25,10,1964.785
2021-09-30 04:50:00-04:00,78.59,78.595,78.59,78.59,32,7,2514.965
2021-09-30 04:51:00-04:00,78.585,78.585,78.57,78.57,21,8,1650.22
2021-09-30 04:52:00-04:00,78.575,78.59,78.575,78.585,70,14,5500.75
2021-09-30 04:53:00-04:00,78.585,78.585,78.575,78.575,11,3,864.355
2021-09-30 04:54:00-04:00,78.575,78.585,78.575,78.585,14,4,1100.17
2021-09-30 04:55:00-04:00,78.585,78.6,78.585,78.595,34,11,2672.245
2021-09-30 04:56:00-04:00,78.595,78.595,78.595,78.595,10,5,785.95
2021-09-30 04:57:00-04:00,78.6,78.6,78.6,78.6,9,5,707.4
2021-09-30 04:58:00-04:00,78.605,78.61,78.605,78.61,18,8,1414.905
2021-09-30 04:59:00-04:00,78.61,78.615,78.61,78.61,39,19,3065.875
2021-09-30 05:00:00-04:00,78.605,78.615,78.6,78.615,43,10,3380.085
2021-09-30 05:01:00-04:00,78.615,78.615,78.61,78.615,12,4,943.345
2021-09-30 05:02:00-04:00,78.615,78.62,78.61,78.615,64,19,5031.4
2021-09-30 05:03:00-04:00,78.62,78.62,78.61,78.61,11,6,864.745
2021-09-30 05:04:00-04:00,78.615,78.615,78.615,78.615,8,2,628.92
2021-09-30 05:05:00-04:00,78.62,78.62,78.62,78.62,16,6,1257.92
2021-09-30 05:06:00-04:00,78.62,78.625,78.615,78.615,44,18,3459.25
2021-09-30 05:07:00-04:00,78.615,78.62,78.61,78.61,67,25,5267.32
2021-09-30 05:08:00-04:00,78.61,78.61,78.6,78.6,36,13,2829.815
2021-09-30 05:09:00-04:00,78.6,78.62,78.6,78.6,37,12,2908.47
2021-09-30 05:10:00-04:00,78.605,78.605,78.59,78.595,30,9,2357.86
2021-09-30 05:11:00-04:00,78.6,78.61,78.6,78.61,15,6,1179.05
2021-09-30 05:12:00-04:00,78.605,78.605,78.6,78.6,5,3,393.01
2021-09-30 05:13:00-04:00,78.59,78.59,78.58,78.585,35,17,2750.415
2021-09-30 05:14:00-04:00,78.59,78.59,78.585,78.585,8,7,628.695
2021-09-30 05:15:00-04:00,78.585,78.585,78.57,78.57,104,17,8172.105
2021-09-30 05:16:00-04:00,78.57,78.575,78.56,78.56,20,10,1571.425
2021-09-30 05:17:00-04:00,78.57,78.575,78.57,78.575,19,8,1492.92
2021-09-30 05:18:00-04:00,78.575,78.575,78.575,78.575,2,1,157.15
2021-09-30 05:19:00-04:00,78.57,78.57,78.565,78.57,23,10,1807.015
2021-09-30 05:20:00-04:00,78.565,78.575,78.56,78.575,15,6,1178.55
2021-09-30 05:21:00-04:00,78.57,78.57,78.565,78.565,15,5,1178.48
2021-09-30 05:22:00-04:00,78.57,78.575,78.57,78.575,2,2,157.145
2021-09-30 05:23:00-04:00,78.57,78.575,78.57,78.575,39,11,3064.415
2021-09-30 05:24:00-04:00,78.575,78.575,78.57,78.57,3,2,235.715
2021-09-30 05:25:00-04:00,78.57,78.575,78.57,78.57,9,6,707.135
2021-09-30 05:26:00-04:00,78.57,78.575,78.57,78.575,11,4,864.275
2021-09-30 05:27:00-04:00,78.575,78.575,78.57,78.57,3,3,235.715
2021-09-30 05:28:00-04:00,78.565,78.565,78.56,78.565,23,8,1806.895
2021-09-30 05:29:00-04:00,78.57,78.58,78.57,78.57,95,23,7464.93
2021-09-30 05:30:00-04:00,78.575,78.575,78.575,78.575,24,14,1885.8
2021-09-30 05:31:00-04:00,78.58,78.59,78.58,78.58,102,33,8015.57
2021-09-30 05:32:00-04:00,78.58,78.59,78.58,78.59,42,16,3300.44
2021-09-30 05:33:00-04:00,78.585,78.585,78.58,78.585,37,13,2907.57
2021-09-30 05:34:00-04:00,78.58,78.585,78.58,78.585,13,5,1021.57
2021-09-30 05:35:00-04:00,78.59,78.595,78.59,78.595,7,3,550.145
2021-09-30 05:36:00-04:00,78.595,78.595,78.59,78.59,14,6,1100.3
2021-09-30 05:37:00-04:00,78.585,78.59,78.585,78.59,9,6,707.3
2021-09-30 05:38:00-04:00,78.595,78.6,78.595,78.6,39,10,3065.24
2021-09-30 05:39:00-04:00,78.605,78.605,78.6,78.6,30,9,2358.09
2021-09-30 05:40:00-04:00,78.6,78.6,78.595,78.6,54,23,4244.325
2021-09-30 05:41:00-04:00,78.6,78.6,78.585,78.585,40,18,3143.725
2021-09-30 05:42:00-04:00,78.585,78.585,78.58,78.58,74,30,5814.955
2021-09-30 05:43:00-04:00,78.575,78.58,78.565,78.58,61,18,4793.045
2021-09-30 05:44:00-04:00,78.58,78.585,78.575,78.575,15,10,1178.7
2021-09-30 05:45:00-04:00,78.58,78.58,78.57,78.57,23,10,1807.17
2021-09-30 05:46:00-04:00,78.57,78.58,78.57,78.575,15,7,1178.64
2021-09-30 05:47:00-04:00,78.57,78.57,78.565,78.565,13,8,1021.38
2021-09-30 05:48:00-04:00,78.565,78.575,78.565,78.575,11,5,864.29
2021-09-30 05:49:00-04:00,78.57,78.58,78.57,78.575,12,8,942.915
2021-09-30 05:50:00-04:00,78.57,78.575,78.57,78.575,10,8,785.72
2021-09-30 05:51:00-04:00,78.57,78.57,78.56,78.56,16,7,1257.065
2021-09-30 05:52:00-04:00,78.56,78.585,78.56,78.58,15,12,1178.615
2021-09-30 05:53:00-04:00,78.585,78.585,78.58,78.585,11,9,864.41
2021-09-30 05:54:00-04:00,78.585,78.595,78.575,78.575,14,9,1100.17
2021-09-30 05:55:00-04:00,78.575,78.585,78.575,78.58,48,20,3771.875
2021-09-30 05:56:00-04:00,78.58,78.58,78.575,78.575,9,6,707.18
2021-09-30 05:57:00-04:00,78.575,78.58,78.57,78.58,40,17,3142.98
2021-09-30 05:58:00-04:00,78.575,78.575,78.57,78.57,4,3,314.29
2021-09-30 05:59:00-04:00,78.57,78.57,78.565,78.57,29,8,2278.505
2021-09-30 06:00:00-04:00,78.565,78.57,78.565,78.565,53,18,4164.02
2021-09-30 06:01:00-04:00,78.56,78.565,78.56,78.565,42,11,3299.535
2021-09-30 06:02:00-04:00,78.565,78.575,78.565,78.575,45,14,3535.665
2021-09-30 06:03:00-04:00,78.575,78.58,78.57,78.57,38,18,2985.86
2021-09-30 06:04:00-04:00,78.57,78.575,78.57,78.575,16,7,1257.195
2021-09-30 06:05:00-04:00,78.58,78.595,78.58,78.59,44,14,3457.75
2021-09-30 06:06:00-04:00,78.585,78.585,78.58,78.58,27,11,2121.77
2021-09-30 06:07:00-04:00,78.58,78.585,78.58,78.585,9,5,707.26
2021-09-30 06:08:00-04:00,78.58,78.58,78.575,78.58,19,9,1492.98
2021-09-30 06:09:00-04:00,78.58,78.585,78.58,78.585,5,5,392.915
2021-09-30 06:10:00-04:00,78.585,78.59,78.585,78.59,5,3,392.93
2021-09-30 06:11:00-04:00,78.59,78.59,78.59,78.59,22,6,1728.98
2021-09-30 06:12:00-04:00,78.59,78.59,78.585,78.585,16,5,1257.365
