,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-05-26 04:03:00-04:00,4197.5,4197.5,4196.0,4196.25,287,90,1204410.0
2021-05-26 04:04:00-04:00,4196.0,4197.0,4196.0,4196.75,155,58,650494.0
2021-05-26 04:05:00-04:00,4196.5,4197.25,4196.5,4197.25,126,58,528800.25
2021-05-26 04:06:00-04:00,4197.25,4198.25,4197.25,4198.25,178,82,747188.0
2021-05-26 04:07:00-04:00,4198.25,4198.75,4198.0,4198.25,200,96,839657.0
2021-05-26 04:08:00-04:00,4198.5,4198.5,4197.75,4198.25,261,100,1095736.5
2021-05-26 04:09:00-04:00,4198.25,4199.25,4198.0,4199.0,358,148,1503222.5
2021-05-26 04:10:00-04:00,4199.0,4199.5,4198.5,4199.5,282,129,1184109.5
2021-05-26 04:11:00-04:00,4199.25,4199.75,4198.75,4199.0,358,107,1503368.5
2021-05-26 04:12:00-04:00,4199.25,4199.75,4199.0,4199.75,280,110,1175835.75
2021-05-26 04:13:00-04:00,4199.5,4200.25,4199.25,4200.0,280,100,1175972.75
2021-05-26 04:14:00-04:00,4200.0,4200.25,4199.5,4200.25,194,76,814769.5
2021-05-26 04:15:00-04:00,4200.25,4200.25,4198.75,4199.0,409,125,1717546.5
2021-05-26 04:16:00-04:00,4199.0,4199.0,4198.75,4198.75,85,43,356898.75
2021-05-26 04:17:00-04:00,4199.0,4199.0,4198.5,4198.75,71,32,298119.75
2021-05-26 04:18:00-04:00,4198.75,4198.75,4198.25,4198.25,253,78,1062231.5
2021-05-26 04:19:00-04:00,4198.0,4198.5,4198.0,4198.5,224,74,940411.25
2021-05-26 04:20:00-04:00,4198.75,4198.75,4198.25,4198.5,189,56,793497.75
2021-05-26 04:21:00-04:00,4198.25,4198.75,4198.0,4198.5,179,58,751535.0
2021-05-26 04:22:00-04:00,4198.75,4198.75,4198.5,4198.75,123,40,516430.75
2021-05-26 04:23:00-04:00,4198.75,4199.0,4198.5,4198.75,73,30,306502.5
2021-05-26 04:24:00-04:00,4199.0,4199.25,4199.0,4199.0,161,56,676053.75
2021-05-26 04:25:00-04:00,4199.0,4199.25,4199.0,4199.0,92,28,386308.5
2021-05-26 04:26:00-04:00,4199.25,4199.25,4199.0,4199.25,134,59,562677.25
2021-05-26 04:27:00-04:00,4199.0,4199.75,4199.0,4199.75,60,22,251963.25
2021-05-26 04:28:00-04:00,4199.75,4199.75,4199.0,4199.75,221,67,928102.0
2021-05-26 04:29:00-04:00,4199.5,4199.5,4199.0,4199.25,228,58,957452.75
2021-05-26 04:30:00-04:00,4199.25,4199.75,4198.0,4198.75,492,157,2065747.5
2021-05-26 04:31:00-04:00,4198.5,4198.5,4197.25,4197.75,478,112,2006630.0
2021-05-26 04:32:00-04:00,4197.75,4198.0,4197.25,4197.75,202,56,847911.5
2021-05-26 04:33:00-04:00,4197.75,4197.75,4197.0,4197.0,122,55,512067.0
2021-05-26 04:34:00-04:00,4197.0,4197.5,4196.5,4197.5,281,107,1179341.25
2021-05-26 04:35:00-04:00,4197.25,4197.5,4196.75,4197.0,218,77,914991.75
2021-05-26 04:36:00-04:00,4197.0,4197.25,4196.25,4196.5,176,51,738639.25
2021-05-26 04:37:00-04:00,4196.5,4196.5,4196.0,4196.5,106,47,444809.25
2021-05-26 04:38:00-04:00,4196.75,4196.75,4196.25,4196.5,97,42,407073.5
2021-05-26 04:39:00-04:00,4196.5,4196.75,4196.0,4196.75,110,38,461599.75
2021-05-26 04:40:00-04:00,4196.5,4197.0,4196.25,4196.5,127,49,532956.5
2021-05-26 04:41:00-04:00,4196.5,4196.75,4195.5,4195.75,184,74,772059.25
2021-05-26 04:42:00-04:00,4195.75,4196.5,4195.75,4196.5,130,67,545494.75
2021-05-26 04:43:00-04:00,4196.25,4196.5,4195.5,4196.25,158,58,662968.25
2021-05-26 04:44:00-04:00,4196.25,4196.75,4196.0,4196.0,167,61,700791.5
2021-05-26 04:45:00-04:00,4196.25,4196.75,4196.25,4196.5,95,46,398657.0
2021-05-26 04:46:00-04:00,4196.5,4196.5,4196.0,4196.0,169,79,709188.0
2021-05-26 04:47:00-04:00,4195.75,4196.25,4195.75,4196.0,111,42,465747.0
2021-05-26 04:48:00-04:00,4196.0,4196.25,4195.5,4195.5,89,27,373446.25
2021-05-26 04:49:00-04:00,4195.5,4196.0,4195.5,4196.0,77,31,323065.0
2021-05-26 04:50:00-04:00,4196.0,4196.5,4195.5,4195.75,90,51,377631.5
2021-05-26 04:51:00-04:00,4195.75,4196.0,4195.75,4196.0,60,24,251758.0
2021-05-26 04:52:00-04:00,4195.75,4196.25,4195.75,4196.0,47,22,197212.25
2021-05-26 04:53:00-04:00,4196.0,4196.5,4196.0,4196.5,74,43,310524.25
2021-05-26 04:54:00-04:00,4196.5,4196.75,4196.5,4196.5,171,70,717612.5
2021-05-26 04:55:00-04:00,4196.75,4196.75,4196.5,4196.75,125,42,524578.5
2021-05-26 04:56:00-04:00,4196.75,4197.25,4196.75,4197.25,97,32,407112.25
2021-05-26 04:57:00-04:00,4197.25,4197.25,4196.75,4197.0,166,45,696685.5
2021-05-26 04:58:00-04:00,4197.25,4197.25,4196.75,4196.75,101,38,423902.25
2021-05-26 04:59:00-04:00,4196.75,4196.75,4196.75,4196.75,66,40,276985.5
2021-05-26 05:00:00-04:00,4196.75,4196.75,4195.75,4195.75,116,41,486766.0
2021-05-26 05:01:00-04:00,4195.75,4196.75,4195.75,4196.75,152,61,637862.5
2021-05-26 05:02:00-04:00,4196.75,4197.25,4196.75,4197.25,103,44,432292.0
2021-05-26 05:03:00-04:00,4197.25,4197.25,4197.0,4197.25,130,43,545626.75
2021-05-26 05:04:00-04:00,4197.25,4198.0,4197.25,4197.75,182,68,763987.0
2021-05-26 05:05:00-04:00,4197.75,4198.25,4197.5,4198.0,140,75,587700.75
2021-05-26 05:06:00-04:00,4198.25,4198.5,4198.25,4198.5,166,64,696931.75
2021-05-26 05:07:00-04:00,4198.5,4199.0,4198.5,4199.0,141,45,592022.25
2021-05-26 05:08:00-04:00,4199.0,4199.25,4198.75,4198.75,275,58,1154699.75
2021-05-26 05:09:00-04:00,4199.0,4199.25,4198.75,4198.75,130,38,545857.5
2021-05-26 05:10:00-04:00,4198.75,4199.25,4198.75,4199.25,157,58,659252.0
2021-05-26 05:11:00-04:00,4199.25,4199.75,4199.25,4199.5,175,54,734910.75
2021-05-26 05:12:00-04:00,4199.5,4199.5,4198.5,4198.75,314,83,1318465.0
2021-05-26 05:13:00-04:00,4198.75,4200.0,4198.75,4199.5,641,113,2691775.25
2021-05-26 05:14:00-04:00,4199.75,4199.75,4199.0,4199.0,279,72,1171630.0
2021-05-26 05:15:00-04:00,4199.25,4199.5,4198.75,4199.25,131,42,550084.0
2021-05-26 05:16:00-04:00,4199.0,4199.25,4198.75,4198.75,154,67,646656.0
2021-05-26 05:17:00-04:00,4199.0,4199.5,4199.0,4199.5,153,56,642466.5
2021-05-26 05:18:00-04:00,4199.25,4199.25,4198.5,4198.75,145,44,608828.25
2021-05-26 05:19:00-04:00,4199.0,4199.0,4198.75,4198.75,122,38,512259.75
2021-05-26 05:20:00-04:00,4198.75,4199.25,4198.5,4199.25,221,73,927964.0
2021-05-26 05:21:00-04:00,4199.0,4200.25,4198.75,4200.25,261,61,1096090.75
2021-05-26 05:22:00-04:00,4200.0,4200.75,4200.0,4200.5,179,77,751889.25
2021-05-26 05:23:00-04:00,4200.5,4200.5,4200.0,4200.25,150,52,630034.5
2021-05-26 05:24:00-04:00,4200.5,4201.0,4200.5,4200.75,212,88,890568.5
2021-05-26 05:25:00-04:00,4200.75,4201.25,4200.75,4201.0,237,91,995637.0
2021-05-26 05:26:00-04:00,4201.25,4201.25,4200.75,4201.25,149,59,625956.75
2021-05-26 05:27:00-04:00,4201.5,4201.75,4201.25,4201.5,239,76,1004149.25
2021-05-26 05:28:00-04:00,4201.25,4201.75,4200.5,4201.75,335,93,1407345.75
2021-05-26 05:29:00-04:00,4201.5,4202.25,4201.5,4202.0,611,185,2567459.75
2021-05-26 05:30:00-04:00,4202.0,4202.25,4201.75,4202.0,214,78,899246.0
2021-05-26 05:31:00-04:00,4202.25,4202.5,4202.0,4202.5,220,87,924494.0
2021-05-26 05:32:00-04:00,4202.5,4204.25,4202.5,4203.75,1332,347,5599438.5
2021-05-26 05:33:00-04:00,4203.75,4203.75,4203.25,4203.25,232,66,975198.0
2021-05-26 05:34:00-04:00,4203.0,4203.5,4202.25,4202.5,290,97,1218800.75
2021-05-26 05:35:00-04:00,4202.5,4202.5,4202.25,4202.5,35,23,147080.5
2021-05-26 05:36:00-04:00,4202.25,4202.5,4201.5,4201.5,114,49,479023.75
2021-05-26 05:37:00-04:00,4201.5,4202.0,4201.25,4202.0,204,60,857158.75
2021-05-26 05:38:00-04:00,4202.0,4202.5,4201.75,4202.5,114,49,479034.5
2021-05-26 05:39:00-04:00,4202.25,4202.25,4202.0,4202.0,69,31,289943.5
2021-05-26 05:40:00-04:00,4202.0,4202.0,4201.75,4201.75,40,25,168071.5
2021-05-26 05:41:00-04:00,4202.0,4202.0,4200.75,4201.25,144,61,604965.0
2021-05-26 05:42:00-04:00,4201.25,4201.5,4201.0,4201.5,45,27,189055.75
2021-05-26 05:43:00-04:00,4201.25,4201.25,4201.0,4201.0,125,40,525129.75
2021-05-26 05:44:00-04:00,4201.0,4201.25,4200.5,4201.0,96,37,403286.0
2021-05-26 05:45:00-04:00,4201.0,4201.0,4200.0,4200.0,394,131,1654947.5
2021-05-26 05:46:00-04:00,4200.25,4200.25,4198.5,4198.5,561,183,2355882.25
2021-05-26 05:47:00-04:00,4198.5,4198.75,4197.5,4198.5,740,242,3106718.25
2021-05-26 05:48:00-04:00,4198.5,4198.75,4198.5,4198.5,53,29,222528.5
2021-05-26 05:49:00-04:00,4198.5,4199.25,4198.0,4198.25,233,72,978248.5
2021-05-26 05:50:00-04:00,4198.25,4198.5,4197.75,4198.0,211,84,885816.25
2021-05-26 05:51:00-04:00,4198.0,4198.5,4198.0,4198.25,116,55,486988.0
2021-05-26 05:52:00-04:00,4198.25,4198.25,4197.75,4198.0,117,43,491164.0
2021-05-26 05:53:00-04:00,4198.25,4198.25,4197.0,4197.25,160,36,671612.25
2021-05-26 05:54:00-04:00,4197.25,4197.75,4197.25,4197.5,156,60,654806.5
2021-05-26 05:55:00-04:00,4197.5,4197.75,4197.0,4197.25,143,66,600228.25
2021-05-26 05:56:00-04:00,4197.5,4197.75,4197.5,4197.5,107,32,449143.75
2021-05-26 05:57:00-04:00,4197.25,4197.5,4197.0,4197.25,252,62,1057714.25
2021-05-26 05:58:00-04:00,4197.25,4197.75,4197.25,4197.5,182,65,763949.5
2021-05-26 05:59:00-04:00,4197.25,4197.25,4196.5,4197.0,198,105,831000.75
2021-05-26 06:00:00-04:00,4196.75,4197.0,4196.5,4196.75,222,78,931679.75
2021-05-26 06:01:00-04:00,4196.75,4197.0,4196.75,4197.0,145,49,608553.0
2021-05-26 06:02:00-04:00,4197.0,4197.5,4196.75,4197.0,269,66,1129015.5
2021-05-26 06:03:00-04:00,4197.0,4197.75,4197.0,4197.5,160,57,671600.5
2021-05-26 06:04:00-04:00,4197.5,4197.5,4197.25,4197.5,43,20,180489.5
2021-05-26 06:05:00-04:00,4197.75,4198.0,4197.5,4197.75,94,29,394586.5
2021-05-26 06:06:00-04:00,4197.75,4198.0,4197.5,4198.0,123,58,516316.0
2021-05-26 06:07:00-04:00,4197.75,4198.0,4197.5,4197.75,80,29,335817.75
2021-05-26 06:08:00-04:00,4198.0,4198.0,4197.25,4197.5,133,39,558278.25
2021-05-26 06:09:00-04:00,4197.25,4197.75,4197.25,4197.75,87,28,365178.5
2021-05-26 06:10:00-04:00,4197.75,4198.25,4197.75,4198.25,240,48,1007567.0
2021-05-26 06:11:00-04:00,4198.25,4198.25,4198.0,4198.25,37,16,155334.5
2021-05-26 06:12:00-04:00,4198.5,4198.75,4198.0,4198.5,192,65,806098.25
2021-05-26 06:13:00-04:00,4198.5,4198.5,4198.25,4198.25,54,25,226715.5
2021-05-26 06:14:00-04:00,4198.25,4198.25,4197.75,4197.75,65,24,272862.5
2021-05-26 06:15:00-04:00,4197.75,4198.25,4197.75,4198.0,52,25,218292.0
2021-05-26 06:16:00-04:00,4198.25,4198.25,4197.5,4197.5,81,26,340012.5
2021-05-26 06:17:00-04:00,4197.5,4197.5,4196.75,4197.0,108,42,453289.5
2021-05-26 06:18:00-04:00,4197.0,4197.0,4196.25,4196.5,159,43,667265.75
2021-05-26 06:19:00-04:00,4196.25,4196.75,4196.25,4196.75,121,53,507766.5
2021-05-26 06:20:00-04:00,4196.5,4196.5,4196.25,4196.25,55,19,230803.5
2021-05-26 06:21:00-04:00,4196.25,4196.5,4195.75,4196.25,283,64,1187492.25
2021-05-26 06:22:00-04:00,4196.25,4196.5,4195.75,4196.0,171,56,717520.25
2021-05-26 06:23:00-04:00,4196.0,4196.25,4196.0,4196.25,88,28,369249.5
2021-05-26 06:24:00-04:00,4196.25,4196.25,4195.75,4195.75,67,31,281141.25
2021-05-26 06:25:00-04:00,4196.0,4196.75,4196.0,4196.75,154,69,646241.5
2021-05-26 06:26:00-04:00,4197.0,4197.5,4196.75,4197.25,156,43,654743.0
2021-05-26 06:27:00-04:00,4197.5,4197.75,4197.0,4197.25,208,77,873078.25
2021-05-26 06:28:00-04:00,4197.0,4197.25,4197.0,4197.0,90,35,377741.5
2021-05-26 06:29:00-04:00,4197.0,4197.25,4196.75,4197.25,90,21,377721.25
2021-05-26 06:30:00-04:00,4197.0,4197.75,4197.0,4197.75,75,25,314822.5
2021-05-26 06:31:00-04:00,4197.75,4198.0,4197.5,4197.75,102,38,428169.0
2021-05-26 06:32:00-04:00,4198.0,4198.0,4197.5,4197.75,105,34,440773.75
2021-05-26 06:33:00-04:00,4197.75,4197.75,4197.5,4197.75,24,8,100745.75
2021-05-26 06:34:00-04:00,4197.75,4197.75,4197.0,4197.5,159,48,667387.0
2021-05-26 06:35:00-04:00,4197.5,4197.5,4197.0,4197.25,74,28,310603.25
2021-05-26 06:36:00-04:00,4197.0,4197.5,4197.0,4197.5,68,28,285423.5
2021-05-26 06:37:00-04:00,4197.75,4197.75,4197.5,4197.5,49,24,205683.5
2021-05-26 06:38:00-04:00,4197.5,4197.75,4197.25,4197.25,150,39,629617.5
2021-05-26 06:39:00-04:00,4197.25,4197.75,4197.25,4197.25,79,25,331590.75
2021-05-26 06:40:00-04:00,4197.25,4197.25,4197.0,4197.25,63,22,264426.25
2021-05-26 06:41:00-04:00,4197.0,4197.0,4196.5,4196.5,85,26,356733.75
2021-05-26 06:42:00-04:00,4196.5,4197.25,4196.5,4197.0,123,44,516244.75
2021-05-26 06:43:00-04:00,4197.0,4197.25,4197.0,4197.25,43,20,180473.5
2021-05-26 06:44:00-04:00,4197.25,4197.25,4197.25,4197.25,58,18,243440.5
2021-05-26 06:45:00-04:00,4197.25,4197.25,4196.75,4196.75,78,14,327364.5
2021-05-26 06:46:00-04:00,4196.5,4196.75,4196.0,4196.25,83,41,348294.5
2021-05-26 06:47:00-04:00,4196.25,4196.75,4196.25,4196.25,97,36,407054.75
2021-05-26 06:48:00-04:00,4196.5,4196.5,4196.0,4196.5,83,26,348295.5
2021-05-26 06:49:00-04:00,4196.75,4197.0,4196.5,4197.0,113,43,474242.0
2021-05-26 06:50:00-04:00,4197.25,4197.25,4196.75,4197.0,151,52,633753.0
2021-05-26 06:51:00-04:00,4197.0,4197.75,4196.75,4197.75,123,28,516250.0
2021-05-26 06:52:00-04:00,4197.5,4197.75,4197.5,4197.5,101,41,423948.5
2021-05-26 06:53:00-04:00,4197.5,4197.75,4197.25,4197.5,122,37,512106.0
2021-05-26 06:54:00-04:00,4197.5,4197.5,4197.25,4197.5,66,31,277033.75
2021-05-26 06:55:00-04:00,4197.5,4197.75,4197.25,4197.5,106,38,444947.0
2021-05-26 06:56:00-04:00,4197.5,4198.0,4197.5,4197.75,110,40,461748.0
2021-05-26 06:57:00-04:00,4197.75,4197.75,4196.75,4197.25,115,53,482672.0
2021-05-26 06:58:00-04:00,4197.25,4197.25,4196.5,4196.5,32,20,134303.25
2021-05-26 06:59:00-04:00,4196.5,4197.25,4196.5,4197.25,60,22,251815.5
2021-05-26 07:00:00-04:00,4197.25,4197.75,4197.25,4197.5,490,116,2056819.25
2021-05-26 07:01:00-04:00,4197.5,4197.5,4196.75,4197.25,193,66,810042.75
2021-05-26 07:02:00-04:00,4197.5,4198.25,4197.5,4198.0,285,82,1196386.0
2021-05-26 07:03:00-04:00,4198.0,4198.25,4197.75,4198.25,236,74,990746.5
2021-05-26 07:04:00-04:00,4198.25,4199.25,4198.0,4198.75,371,130,1557782.5
2021-05-26 07:05:00-04:00,4198.5,4199.0,4198.5,4198.75,243,70,1020314.5
2021-05-26 07:06:00-04:00,4198.75,4199.0,4198.5,4198.75,167,54,701207.25
2021-05-26 07:07:00-04:00,4199.0,4199.25,4198.75,4199.0,152,40,638251.0
2021-05-26 07:08:00-04:00,4198.75,4199.0,4197.25,4198.0,470,110,1973054.0
2021-05-26 07:09:00-04:00,4198.25,4198.5,4198.0,4198.5,178,72,747302.0
2021-05-26 07:10:00-04:00,4198.0,4199.25,4198.0,4198.75,334,85,1402438.5
2021-05-26 07:11:00-04:00,4198.75,4199.0,4198.5,4198.75,221,69,927929.75
2021-05-26 07:12:00-04:00,4198.75,4198.75,4198.25,4198.5,242,77,1016037.0
2021-05-26 07:13:00-04:00,4198.75,4199.25,4198.5,4198.75,189,47,793605.25
2021-05-26 07:14:00-04:00,4199.0,4199.0,4198.5,4199.0,264,65,1108468.0
2021-05-26 07:15:00-04:00,4198.75,4200.0,4198.75,4199.5,290,92,1217871.75
2021-05-26 07:16:00-04:00,4199.5,4200.0,4199.25,4199.5,186,37,781124.0
2021-05-26 07:17:00-04:00,4199.5,4200.0,4199.0,4200.0,216,78,907073.25
2021-05-26 07:18:00-04:00,4200.0,4200.0,4199.0,4199.5,146,48,613132.25
2021-05-26 07:19:00-04:00,4199.25,4199.5,4199.25,4199.5,80,16,335959.0
2021-05-26 07:20:00-04:00,4199.5,4199.75,4199.5,4199.5,45,21,188977.75
2021-05-26 07:21:00-04:00,4199.25,4200.0,4199.25,4199.75,113,39,474559.75
2021-05-26 07:22:00-04:00,4200.0,4202.0,4200.0,4201.5,766,194,3217943.75
2021-05-26 07:23:00-04:00,4201.75,4201.75,4201.25,4201.25,194,60,815073.25
2021-05-26 07:24:00-04:00,4201.25,4201.5,4201.0,4201.25,197,45,827641.75
2021-05-26 07:25:00-04:00,4201.25,4203.5,4201.0,4202.75,997,170,4189972.75
2021-05-26 07:26:00-04:00,4202.5,4202.5,4201.75,4202.5,237,66,995922.25
2021-05-26 07:27:00-04:00,4202.5,4202.5,4201.5,4201.75,265,62,1113585.5
2021-05-26 07:28:00-04:00,4201.75,4201.75,4200.75,4201.0,308,84,1293997.75
2021-05-26 07:29:00-04:00,4200.75,4201.0,4200.0,4200.5,276,71,1159350.75
2021-05-26 07:30:00-04:00,4200.25,4200.25,4199.5,4199.75,515,115,2162941.5
2021-05-26 07:31:00-04:00,4199.5,4199.75,4199.0,4199.5,373,77,1566407.75
2021-05-26 07:32:00-04:00,4199.75,4200.0,4199.25,4199.25,186,55,781146.75
2021-05-26 07:33:00-04:00,4199.5,4199.75,4197.5,4197.5,1426,374,5986872.0
2021-05-26 07:34:00-04:00,4197.5,4198.0,4197.0,4197.75,1164,236,4885881.0
2021-05-26 07:35:00-04:00,4198.0,4198.0,4197.5,4197.75,648,144,2720192.75
2021-05-26 07:36:00-04:00,4197.75,4198.5,4197.5,4198.0,672,156,2821080.75
2021-05-26 07:37:00-04:00,4197.75,4197.75,4197.25,4197.25,423,82,1775508.25
2021-05-26 07:38:00-04:00,4197.25,4198.0,4197.25,4197.75,123,42,516315.0
2021-05-26 07:39:00-04:00,4198.0,4198.0,4197.5,4197.75,124,41,520540.0
2021-05-26 07:40:00-04:00,4197.5,4197.5,4197.25,4197.25,190,68,797501.5
2021-05-26 07:41:00-04:00,4197.5,4197.5,4196.75,4196.75,138,42,579197.25
2021-05-26 07:42:00-04:00,4197.0,4197.0,4196.5,4196.75,262,66,1099540.5
2021-05-26 07:43:00-04:00,4196.75,4197.75,4196.5,4197.5,434,71,1821677.0
2021-05-26 07:44:00-04:00,4197.5,4197.5,4197.25,4197.5,133,44,558248.75
2021-05-26 07:45:00-04:00,4197.5,4197.5,4197.25,4197.5,175,48,734559.25
2021-05-26 07:46:00-04:00,4197.5,4197.5,4197.25,4197.5,163,56,684171.5
2021-05-26 07:47:00-04:00,4197.5,4197.75,4197.25,4197.5,141,54,591831.0
2021-05-26 07:48:00-04:00,4197.5,4197.5,4197.0,4197.0,58,35,243440.25
2021-05-26 07:49:00-04:00,4197.0,4197.0,4196.75,4196.75,103,40,432284.0
2021-05-26 07:50:00-04:00,4196.75,4197.0,4196.5,4196.75,92,30,386090.5
2021-05-26 07:51:00-04:00,4196.75,4197.0,4196.75,4196.75,137,61,574956.5
2021-05-26 07:52:00-04:00,4196.75,4197.25,4196.75,4196.75,96,24,402912.0
2021-05-26 07:53:00-04:00,4196.75,4197.25,4196.75,4197.0,135,27,566595.0
2021-05-26 07:54:00-04:00,4197.25,4197.25,4196.75,4197.0,98,42,411307.5
2021-05-26 07:55:00-04:00,4197.0,4197.0,4196.5,4196.75,335,105,1405913.5
2021-05-26 07:56:00-04:00,4196.75,4197.25,4196.75,4197.0,244,79,1024063.5
2021-05-26 07:57:00-04:00,4196.75,4197.0,4196.75,4196.75,164,47,688283.25
2021-05-26 07:58:00-04:00,4196.75,4196.75,4196.75,4196.75,63,28,264395.25
2021-05-26 07:59:00-04:00,4196.75,4197.0,4196.75,4196.75,197,73,826780.5
2021-05-26 08:00:00-04:00,4196.75,4197.25,4196.5,4197.25,386,128,1620024.5
2021-05-26 08:01:00-04:00,4197.0,4197.75,4197.0,4197.5,358,104,1502712.5
2021-05-26 08:02:00-04:00,4197.5,4197.75,4197.25,4197.5,150,57,629642.5
2021-05-26 08:03:00-04:00,4197.75,4198.0,4197.5,4197.5,381,148,1599320.25
2021-05-26 08:04:00-04:00,4197.75,4198.75,4197.75,4198.5,411,116,1725493.25
2021-05-26 08:05:00-04:00,4198.5,4198.5,4198.25,4198.25,91,40,382063.0
2021-05-26 08:06:00-04:00,4198.5,4199.0,4198.5,4198.75,143,53,600413.0
2021-05-26 08:07:00-04:00,4198.75,4199.25,4198.75,4198.75,303,97,1272269.0
2021-05-26 08:08:00-04:00,4198.75,4199.0,4198.5,4198.5,180,60,755764.25
2021-05-26 08:09:00-04:00,4198.75,4199.0,4198.5,4198.75,82,30,344305.5
2021-05-26 08:10:00-04:00,4198.75,4199.0,4198.25,4198.75,383,89,1608042.0
2021-05-26 08:11:00-04:00,4199.0,4199.0,4198.5,4198.5,182,48,764155.75
2021-05-26 08:12:00-04:00,4198.75,4199.25,4198.75,4198.75,211,71,885971.25
2021-05-26 08:13:00-04:00,4198.75,4199.5,4198.75,4199.25,154,39,646689.0
2021-05-26 08:14:00-04:00,4199.25,4199.25,4199.0,4199.0,186,65,781039.75
2021-05-26 08:15:00-04:00,4199.0,4199.25,4198.75,4198.75,221,56,927950.0
2021-05-26 08:16:00-04:00,4199.0,4199.25,4199.0,4199.0,140,33,587880.25
2021-05-26 08:17:00-04:00,4199.0,4199.5,4198.75,4199.25,326,85,1368906.75
2021-05-26 08:18:00-04:00,4199.0,4199.5,4199.0,4199.25,210,71,881817.75
2021-05-26 08:19:00-04:00,4199.25,4199.5,4199.0,4199.25,128,62,537490.25
2021-05-26 08:20:00-04:00,4199.25,4199.25,4199.0,4199.0,272,71,1142152.75
2021-05-26 08:21:00-04:00,4199.0,4199.5,4198.75,4199.25,335,85,1406758.25
2021-05-26 08:22:00-04:00,4199.5,4200.0,4199.25,4199.5,730,156,3065710.5
2021-05-26 08:23:00-04:00,4199.25,4199.25,4198.75,4199.25,184,32,772626.0
2021-05-26 08:24:00-04:00,4199.25,4199.5,4199.0,4199.5,132,49,554305.0
2021-05-26 08:25:00-04:00,4199.25,4200.0,4199.25,4199.75,385,103,1616865.75
2021-05-26 08:26:00-04:00,4199.75,4200.0,4199.5,4200.0,341,112,1432118.75
2021-05-26 08:27:00-04:00,4200.0,4200.25,4199.75,4199.75,355,85,1491022.5
2021-05-26 08:28:00-04:00,4199.75,4201.0,4199.75,4200.25,481,134,2020431.75
2021-05-26 08:29:00-04:00,4200.25,4200.75,4200.25,4200.25,276,83,1159339.5
2021-05-26 08:30:00-04:00,4200.5,4200.5,4200.25,4200.25,246,70,1033290.75
2021-05-26 08:31:00-04:00,4200.5,4200.5,4200.25,4200.25,107,38,449434.25
2021-05-26 08:32:00-04:00,4200.25,4200.25,4199.75,4200.0,298,77,1251576.75
2021-05-26 08:33:00-04:00,4200.0,4200.0,4199.25,4199.75,299,89,1255718.5
2021-05-26 08:34:00-04:00,4200.0,4200.0,4199.75,4199.75,158,65,663583.25
2021-05-26 08:35:00-04:00,4199.75,4200.25,4199.75,4200.25,217,68,911408.25
2021-05-26 08:36:00-04:00,4200.25,4200.25,4199.75,4200.0,99,36,415803.0
2021-05-26 08:37:00-04:00,4200.0,4200.0,4199.25,4199.25,247,47,1037266.5
2021-05-26 08:38:00-04:00,4199.25,4199.5,4199.25,4199.25,98,35,411528.0
2021-05-26 08:39:00-04:00,4199.25,4199.75,4199.25,4199.75,309,59,1297631.75
2021-05-26 08:40:00-04:00,4200.0,4200.0,4199.25,4199.25,42,13,176384.5
2021-05-26 08:41:00-04:00,4199.5,4200.0,4199.25,4200.0,146,41,613141.25
2021-05-26 08:42:00-04:00,4199.75,4200.25,4199.75,4200.25,124,40,520787.0
2021-05-26 08:43:00-04:00,4200.25,4200.25,4200.0,4200.25,49,14,205803.5
2021-05-26 08:44:00-04:00,4200.0,4200.25,4199.75,4199.75,243,65,1020611.5
2021-05-26 08:45:00-04:00,4199.75,4200.0,4199.75,4199.75,174,70,730761.0
2021-05-26 08:46:00-04:00,4199.75,4199.75,4199.0,4199.0,332,100,1394193.75
2021-05-26 08:47:00-04:00,4198.75,4198.75,4197.25,4198.0,1711,316,7182793.0
2021-05-26 08:48:00-04:00,4198.25,4198.25,4197.0,4197.25,692,149,2904737.75
2021-05-26 08:49:00-04:00,4197.25,4197.5,4197.0,4197.25,373,109,1565563.25
2021-05-26 08:50:00-04:00,4197.25,4198.0,4196.75,4197.75,356,108,1494299.75
2021-05-26 08:51:00-04:00,4197.75,4197.75,4197.25,4197.5,367,111,1540495.0
2021-05-26 08:52:00-04:00,4197.25,4198.0,4197.25,4197.75,219,91,919266.25
2021-05-26 08:53:00-04:00,4197.75,4198.0,4197.5,4197.5,328,115,1376862.5
2021-05-26 08:54:00-04:00,4197.5,4197.75,4197.25,4197.5,257,74,1078754.25
2021-05-26 08:55:00-04:00,4197.75,4198.25,4197.75,4197.75,234,77,982309.75
2021-05-26 08:56:00-04:00,4198.0,4198.0,4197.5,4197.75,155,32,650653.5
2021-05-26 08:57:00-04:00,4197.75,4197.75,4193.25,4193.5,6349,1272,26633762.0
2021-05-26 08:58:00-04:00,4193.75,4195.25,4192.75,4194.75,2926,554,12271567.0
2021-05-26 08:59:00-04:00,4194.75,4195.75,4194.5,4195.0,995,259,4174127.25
2021-05-26 09:00:00-04:00,4195.25,4196.25,4195.0,4195.75,1133,232,4753891.0
2021-05-26 09:01:00-04:00,4195.5,4195.75,4194.25,4195.0,904,211,3792322.25
2021-05-26 09:02:00-04:00,4195.0,4195.25,4194.5,4195.25,501,89,2101702.5
