,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-05-18 11:49:00-04:00,1399.25,1399.25,1398.75,1398.75,3,2,4196.75
2021-05-18 11:55:00-04:00,1398.25,1398.25,1398.25,1398.25,2,1,2796.5
2021-05-18 11:56:00-04:00,1398.0,1398.25,1398.0,1398.0,4,3,5592.25
2021-05-18 11:57:00-04:00,1398.0,1398.0,1397.5,1397.75,5,3,6989.0
2021-05-18 11:59:00-04:00,1398.0,1398.0,1398.0,1398.0,1,1,1398.0
2021-05-18 12:00:00-04:00,1396.75,1396.75,1394.0,1394.0,27,17,37671.25
2021-05-18 12:01:00-04:00,1393.75,1394.0,1393.75,1394.0,4,3,5575.5
2021-05-18 12:02:00-04:00,1393.5,1393.5,1393.5,1393.5,3,1,4180.5
2021-05-18 12:03:00-04:00,1394.0,1394.5,1394.0,1394.5,6,3,8366.0
2021-05-18 12:04:00-04:00,1394.0,1394.25,1392.5,1392.5,5,5,6968.25
2021-05-18 12:06:00-04:00,1393.0,1393.0,1393.0,1393.0,1,1,1393.0
2021-05-18 12:07:00-04:00,1393.0,1393.25,1393.0,1393.25,2,2,2786.25
2021-05-18 12:09:00-04:00,1392.75,1392.75,1392.75,1392.75,1,1,1392.75
2021-05-18 12:10:00-04:00,1394.5,1394.5,1394.5,1394.5,1,1,1394.5
2021-05-18 12:16:00-04:00,1391.25,1391.25,1391.25,1391.25,1,1,1391.25
2021-05-18 12:18:00-04:00,1390.75,1391.0,1390.5,1391.0,159,97,221129.0
2021-05-18 12:19:00-04:00,1391.25,1391.5,1391.25,1391.5,2,2,2782.75
2021-05-18 12:20:00-04:00,1391.25,1391.5,1390.75,1391.25,12,8,16694.75
2021-05-18 12:24:00-04:00,1393.0,1393.0,1393.0,1393.0,1,1,1393.0
2021-05-18 12:26:00-04:00,1392.25,1393.75,1392.25,1393.75,6,5,8358.75
2021-05-18 12:28:00-04:00,1394.25,1395.0,1394.25,1395.0,5,4,6972.75
2021-05-18 12:29:00-04:00,1395.25,1395.25,1395.0,1395.0,2,2,2790.25
2021-05-18 12:31:00-04:00,1395.25,1395.25,1395.0,1395.0,2,2,2790.25
2021-05-18 12:32:00-04:00,1395.25,1395.25,1395.25,1395.25,1,1,1395.25
2021-05-18 12:33:00-04:00,1396.0,1396.0,1396.0,1396.0,1,1,1396.0
2021-05-18 12:36:00-04:00,1394.75,1394.75,1394.75,1394.75,1,1,1394.75
2021-05-18 12:37:00-04:00,1394.25,1394.25,1394.25,1394.25,1,1,1394.25
2021-05-18 12:38:00-04:00,1393.5,1393.5,1393.5,1393.5,1,1,1393.5
2021-05-18 12:39:00-04:00,1393.75,1393.75,1393.75,1393.75,1,1,1393.75
2021-05-18 12:41:00-04:00,1394.75,1395.25,1394.75,1395.25,4,3,5580.0
2021-05-18 12:42:00-04:00,1395.75,1395.75,1395.75,1395.75,1,1,1395.75
2021-05-18 12:44:00-04:00,1395.5,1395.75,1395.5,1395.75,2,2,2791.25
2021-05-18 12:45:00-04:00,1395.25,1395.25,1395.25,1395.25,1,1,1395.25
2021-05-18 12:46:00-04:00,1395.25,1395.25,1395.25,1395.25,1,1,1395.25
2021-05-18 12:47:00-04:00,1395.5,1395.75,1395.5,1395.75,2,2,2791.25
2021-05-18 12:48:00-04:00,1395.25,1395.25,1395.25,1395.25,2,2,2790.5
2021-05-18 12:49:00-04:00,1394.75,1394.75,1394.75,1394.75,1,1,1394.75
2021-05-18 12:50:00-04:00,1394.75,1394.75,1394.5,1394.5,3,2,4183.75
2021-05-18 12:51:00-04:00,1395.0,1395.0,1395.0,1395.0,1,1,1395.0
2021-05-18 12:53:00-04:00,1395.75,1396.25,1395.75,1396.25,3,2,4187.75
2021-05-18 12:54:00-04:00,1397.25,1397.25,1397.0,1397.0,3,3,4191.5
2021-05-18 12:55:00-04:00,1396.75,1397.5,1396.75,1397.5,7,6,9781.75
2021-05-18 12:56:00-04:00,1398.0,1398.75,1398.0,1398.75,6,4,8390.5
2021-05-18 12:57:00-04:00,1398.25,1398.25,1398.25,1398.25,2,1,2796.5
2021-05-18 12:58:00-04:00,1397.5,1397.5,1397.0,1397.0,2,2,2794.5
2021-05-18 12:59:00-04:00,1396.75,1396.75,1396.75,1396.75,1,1,1396.75
2021-05-18 13:01:00-04:00,1397.25,1397.5,1397.25,1397.25,4,4,5589.25
2021-05-18 13:03:00-04:00,1397.75,1397.75,1397.75,1397.75,1,1,1397.75
2021-05-18 13:04:00-04:00,1397.5,1397.5,1397.5,1397.5,1,1,1397.5
2021-05-18 13:06:00-04:00,1397.0,1397.0,1397.0,1397.0,1,1,1397.0
2021-05-18 13:07:00-04:00,1396.75,1396.75,1396.75,1396.75,1,1,1396.75
2021-05-18 13:10:00-04:00,1395.0,1395.0,1394.75,1394.75,2,2,2789.75
2021-05-18 13:12:00-04:00,1394.75,1394.75,1394.75,1394.75,2,1,2789.5
2021-05-18 13:14:00-04:00,1394.25,1394.25,1394.25,1394.25,1,1,1394.25
2021-05-18 13:18:00-04:00,1394.5,1394.5,1394.5,1394.5,1,1,1394.5
2021-05-18 13:19:00-04:00,1394.75,1394.75,1394.75,1394.75,1,1,1394.75
