,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-05-18 10:59:00-04:00,1533.5,1533.75,1533.0,1533.75,17,5,26068.0
2021-05-18 11:00:00-04:00,1533.5,1533.5,1532.75,1532.75,5,2,7664.5
2021-05-18 11:01:00-04:00,1533.0,1533.25,1533.0,1533.25,2,2,3066.25
2021-05-18 11:02:00-04:00,1533.25,1533.25,1532.75,1532.75,4,2,6132.0
2021-05-18 11:03:00-04:00,1532.75,1532.75,1531.25,1531.25,8,6,12258.75
2021-05-18 11:04:00-04:00,1530.75,1530.75,1530.25,1530.25,2,2,3061.0
2021-05-18 11:05:00-04:00,1530.0,1530.0,1529.25,1529.25,71,10,108589.0
2021-05-18 11:06:00-04:00,1528.75,1528.75,1528.75,1528.75,5,3,7643.75
2021-05-18 11:07:00-04:00,1529.0,1529.0,1529.0,1529.0,3,2,4587.0
2021-05-18 11:08:00-04:00,1527.75,1527.75,1527.75,1527.75,1,1,1527.75
2021-05-18 11:09:00-04:00,1528.75,1529.5,1528.75,1529.5,5,3,7646.25
2021-05-18 11:10:00-04:00,1529.75,1529.75,1529.75,1529.75,2,2,3059.5
2021-05-18 11:11:00-04:00,1530.0,1530.0,1529.75,1529.75,5,3,7649.75
2021-05-18 11:12:00-04:00,1529.75,1530.0,1529.75,1530.0,2,2,3059.75
2021-05-18 11:13:00-04:00,1529.75,1530.0,1529.5,1529.75,6,5,9179.0
2021-05-18 11:14:00-04:00,1530.0,1530.25,1530.0,1530.25,4,4,6120.75
2021-05-18 11:16:00-04:00,1529.0,1529.0,1529.0,1529.0,1,1,1529.0
2021-05-18 11:17:00-04:00,1526.75,1526.75,1526.75,1526.75,1,1,1526.75
2021-05-18 11:18:00-04:00,1526.5,1526.75,1526.0,1526.25,18,6,27470.75
2021-05-18 11:19:00-04:00,1526.25,1526.5,1526.25,1526.5,4,4,6105.5
2021-05-18 11:20:00-04:00,1527.0,1527.0,1526.5,1526.5,2,2,3053.5
2021-05-18 11:21:00-04:00,1526.75,1526.75,1526.75,1526.75,1,1,1526.75
2021-05-18 11:22:00-04:00,1527.0,1527.0,1527.0,1527.0,1,1,1527.0
2021-05-18 11:23:00-04:00,1527.0,1527.25,1527.0,1527.25,2,2,3054.25
2021-05-18 11:24:00-04:00,1527.0,1527.0,1527.0,1527.0,1,1,1527.0
2021-05-18 11:25:00-04:00,1526.5,1526.5,1526.5,1526.5,1,1,1526.5
2021-05-18 11:28:00-04:00,1528.5,1528.5,1528.5,1528.5,1,1,1528.5
2021-05-18 11:29:00-04:00,1528.25,1528.25,1528.25,1528.25,1,1,1528.25
2021-05-18 11:30:00-04:00,1528.5,1528.5,1528.5,1528.5,3,1,4585.5
2021-05-18 11:32:00-04:00,1527.5,1527.75,1527.5,1527.75,2,2,3055.25
2021-05-18 11:36:00-04:00,1527.25,1527.25,1527.25,1527.25,1,1,1527.25
2021-05-18 11:37:00-04:00,1526.25,1526.25,1526.0,1526.25,4,4,6104.75
2021-05-18 11:40:00-04:00,1527.5,1527.5,1527.25,1527.25,2,2,3054.75
2021-05-18 11:41:00-04:00,1527.5,1527.5,1527.25,1527.5,3,3,4582.25
2021-05-18 11:43:00-04:00,1526.75,1526.75,1526.75,1526.75,3,3,4580.25
2021-05-18 11:44:00-04:00,1526.5,1526.5,1526.25,1526.25,2,2,3052.75
2021-05-18 11:45:00-04:00,1525.75,1525.75,1525.75,1525.75,3,2,4577.25
2021-05-18 11:46:00-04:00,1525.75,1525.75,1525.75,1525.75,1,1,1525.75
2021-05-18 11:47:00-04:00,1525.25,1525.25,1525.25,1525.25,1,1,1525.25
2021-05-18 11:48:00-04:00,1525.0,1525.5,1525.0,1525.5,3,3,4575.5
2021-05-18 11:49:00-04:00,1525.25,1525.25,1524.0,1524.0,10,6,15244.5
2021-05-18 11:50:00-04:00,1524.75,1525.0,1524.25,1524.25,7,5,10673.0
2021-05-18 11:51:00-04:00,1524.25,1524.25,1523.25,1523.25,6,3,9144.5
2021-05-18 11:52:00-04:00,1524.75,1525.0,1524.75,1525.0,2,2,3049.75
2021-05-18 11:53:00-04:00,1524.75,1524.75,1524.75,1524.75,1,1,1524.75
2021-05-18 11:56:00-04:00,1522.75,1522.75,1522.25,1522.25,8,7,12180.0
2021-05-18 11:57:00-04:00,1522.0,1522.5,1521.75,1522.25,28,14,42619.5
2021-05-18 11:59:00-04:00,1522.75,1522.75,1522.0,1522.5,22,5,33491.25
2021-05-18 12:00:00-04:00,1520.75,1520.75,1517.5,1518.25,45,29,68348.0
2021-05-18 12:01:00-04:00,1518.25,1518.25,1517.25,1517.5,35,9,53117.0
2021-05-18 12:02:00-04:00,1517.0,1517.75,1516.75,1516.75,5,5,7586.0
2021-05-18 12:03:00-04:00,1517.25,1518.0,1517.25,1518.0,14,5,21248.25
2021-05-18 12:04:00-04:00,1517.75,1517.75,1516.5,1517.5,34,13,51585.25
2021-05-18 12:05:00-04:00,1516.5,1517.0,1516.5,1516.5,7,6,10616.25
2021-05-18 12:06:00-04:00,1517.0,1517.0,1516.5,1516.5,2,2,3033.5
2021-05-18 12:07:00-04:00,1517.0,1517.75,1516.75,1517.75,35,7,53097.25
2021-05-18 12:08:00-04:00,1517.25,1517.5,1516.75,1517.5,9,4,13653.5
2021-05-18 12:09:00-04:00,1516.75,1516.75,1516.75,1516.75,1,1,1516.75
2021-05-18 12:10:00-04:00,1517.25,1518.25,1517.25,1518.25,8,4,12140.5
2021-05-18 12:11:00-04:00,1518.0,1518.0,1517.5,1517.5,3,2,4553.0
2021-05-18 12:13:00-04:00,1518.5,1518.5,1518.5,1518.5,6,4,9111.0
2021-05-18 12:14:00-04:00,1518.5,1518.5,1517.0,1517.0,58,25,88067.0
2021-05-18 12:15:00-04:00,1517.0,1517.0,1515.75,1515.75,3,3,4548.75
2021-05-18 12:16:00-04:00,1516.0,1516.0,1514.25,1514.5,20,9,30293.0
2021-05-18 12:17:00-04:00,1515.25,1515.25,1514.75,1514.75,24,17,36359.0
2021-05-18 12:18:00-04:00,1514.75,1515.25,1514.75,1515.0,16,14,24238.5
2021-05-18 12:19:00-04:00,1515.25,1516.25,1515.25,1516.25,9,5,13643.25
2021-05-18 12:20:00-04:00,1516.25,1516.25,1515.25,1515.25,4,4,6062.25
2021-05-18 12:21:00-04:00,1516.0,1516.0,1516.0,1516.0,1,1,1516.0
2021-05-18 12:22:00-04:00,1517.0,1517.25,1516.75,1517.25,11,3,16685.75
2021-05-18 12:24:00-04:00,1517.75,1517.75,1517.5,1517.5,18,12,27319.25
2021-05-18 12:25:00-04:00,1517.75,1517.75,1517.5,1517.5,3,3,4553.0
2021-05-18 12:26:00-04:00,1518.5,1518.75,1518.5,1518.75,6,5,9112.0
2021-05-18 12:27:00-04:00,1519.0,1519.0,1518.5,1518.5,2,2,3037.5
2021-05-18 12:28:00-04:00,1519.0,1520.25,1519.0,1520.25,14,6,21278.75
2021-05-18 12:29:00-04:00,1520.75,1520.75,1520.5,1520.5,4,3,6082.75
2021-05-18 12:30:00-04:00,1521.25,1521.25,1521.25,1521.25,1,1,1521.25
2021-05-18 12:31:00-04:00,1520.25,1520.25,1520.25,1520.25,1,1,1520.25
2021-05-18 12:32:00-04:00,1520.5,1521.25,1520.5,1521.0,10,6,15208.75
2021-05-18 12:33:00-04:00,1521.5,1522.25,1521.5,1522.25,2,2,3043.75
2021-05-18 12:35:00-04:00,1521.25,1521.25,1521.25,1521.25,2,2,3042.5
2021-05-18 12:36:00-04:00,1520.5,1520.5,1519.5,1519.5,3,2,4559.5
2021-05-18 12:37:00-04:00,1519.75,1519.75,1519.25,1519.25,2,2,3039.0
2021-05-18 12:38:00-04:00,1518.75,1519.0,1518.5,1518.5,14,5,21260.0
2021-05-18 12:39:00-04:00,1518.25,1519.0,1518.25,1519.0,2,2,3037.25
2021-05-18 12:40:00-04:00,1519.0,1519.0,1518.5,1518.5,11,5,16705.0
2021-05-18 12:41:00-04:00,1520.25,1521.25,1520.25,1520.75,13,8,19768.5
2021-05-18 12:42:00-04:00,1520.5,1520.5,1520.5,1520.5,1,1,1520.5
2021-05-18 12:43:00-04:00,1520.25,1520.5,1520.25,1520.5,3,3,4561.25
2021-05-18 12:45:00-04:00,1519.75,1520.25,1519.75,1520.25,6,2,9119.5
2021-05-18 12:48:00-04:00,1519.75,1520.25,1519.75,1519.75,7,4,10639.75
2021-05-18 12:49:00-04:00,1519.25,1519.5,1519.0,1519.5,6,6,9115.75
2021-05-18 12:50:00-04:00,1519.25,1519.75,1519.25,1519.5,3,3,4558.5
2021-05-18 12:51:00-04:00,1519.75,1520.25,1519.75,1520.25,3,2,4560.25
2021-05-18 12:52:00-04:00,1520.0,1520.0,1520.0,1520.0,1,1,1520.0
2021-05-18 12:53:00-04:00,1520.75,1520.75,1520.75,1520.75,6,3,9124.5
2021-05-18 12:55:00-04:00,1522.25,1522.25,1522.25,1522.25,6,5,9133.5
2021-05-18 12:56:00-04:00,1522.75,1523.5,1522.75,1523.5,4,4,6092.25
2021-05-18 12:58:00-04:00,1522.5,1522.5,1521.75,1521.75,3,2,4566.75
2021-05-18 12:59:00-04:00,1521.75,1521.75,1521.75,1521.75,5,5,7608.75
2021-05-18 13:00:00-04:00,1522.0,1522.0,1521.75,1521.75,5,2,7609.0
2021-05-18 13:02:00-04:00,1521.75,1522.0,1521.75,1522.0,3,3,4565.75
2021-05-18 13:03:00-04:00,1522.5,1522.75,1522.5,1522.75,5,3,7613.5
2021-05-18 13:04:00-04:00,1522.5,1522.5,1522.5,1522.5,1,1,1522.5
2021-05-18 13:06:00-04:00,1521.5,1521.75,1521.5,1521.75,2,2,3043.25
2021-05-18 13:08:00-04:00,1520.75,1520.75,1520.75,1520.75,1,1,1520.75
2021-05-18 13:09:00-04:00,1520.0,1520.0,1519.75,1519.75,4,2,6079.75
2021-05-18 13:10:00-04:00,1519.25,1519.25,1519.0,1519.25,8,4,12153.75
2021-05-18 13:12:00-04:00,1519.75,1519.75,1519.75,1519.75,1,1,1519.75
2021-05-18 13:14:00-04:00,1519.0,1519.0,1518.75,1518.75,3,3,4556.75
2021-05-18 13:15:00-04:00,1518.5,1518.5,1517.75,1517.75,4,3,6072.75
2021-05-18 13:16:00-04:00,1517.5,1518.0,1517.5,1517.75,7,4,10623.75
2021-05-18 13:18:00-04:00,1518.5,1518.5,1518.5,1518.5,2,2,3037.0
2021-05-18 13:19:00-04:00,1518.25,1519.0,1518.25,1519.0,2,2,3037.25
