,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-17 22:17:00-04:00,1599.0,1599.25,1598.75,1598.75,15,7,23983.5
2021-05-17 22:18:00-04:00,1598.75,1598.75,1598.75,1598.75,7,2,11191.25
2021-05-17 22:19:00-04:00,1598.75,1599.0,1598.75,1598.75,7,4,11192.0
2021-05-17 22:20:00-04:00,1598.5,1598.75,1598.0,1598.5,15,8,23975.75
2021-05-17 22:21:00-04:00,1598.5,1598.75,1598.5,1598.75,2,2,3197.25
2021-05-17 22:22:00-04:00,1598.5,1598.75,1598.5,1598.5,3,3,4795.75
2021-05-17 22:23:00-04:00,1598.5,1598.5,1598.25,1598.25,6,6,9589.75
2021-05-17 22:24:00-04:00,1598.5,1598.5,1598.5,1598.5,1,1,1598.5
2021-05-17 22:25:00-04:00,1598.25,1598.5,1598.25,1598.5,4,4,6393.75
2021-05-17 22:26:00-04:00,1598.5,1598.5,1598.5,1598.5,2,2,3197.0
2021-05-17 22:28:00-04:00,1598.5,1598.5,1598.5,1598.5,12,7,19182.0
2021-05-17 22:29:00-04:00,1598.5,1598.5,1598.25,1598.25,12,7,19179.5
2021-05-17 22:30:00-04:00,1598.0,1598.0,1597.0,1597.5,37,20,59113.5
2021-05-17 22:31:00-04:00,1597.5,1597.75,1597.25,1597.75,10,10,15975.0
2021-05-17 22:32:00-04:00,1598.0,1598.5,1598.0,1598.5,14,8,22377.0
2021-05-17 22:33:00-04:00,1598.5,1598.5,1597.5,1597.5,7,6,11185.25
2021-05-17 22:34:00-04:00,1597.25,1597.25,1595.75,1596.25,67,21,106952.0
2021-05-17 22:35:00-04:00,1596.0,1596.75,1596.0,1596.75,20,13,31929.75
2021-05-17 22:36:00-04:00,1596.75,1596.75,1596.0,1596.5,14,5,22349.75
2021-05-17 22:37:00-04:00,1596.0,1596.5,1596.0,1596.5,23,7,36715.25
2021-05-17 22:38:00-04:00,1596.5,1596.75,1596.25,1596.25,7,5,11176.0
2021-05-17 22:39:00-04:00,1596.0,1596.0,1596.0,1596.0,3,3,4788.0
2021-05-17 22:40:00-04:00,1596.25,1597.0,1596.25,1597.0,29,11,46295.75
2021-05-17 22:41:00-04:00,1596.75,1597.25,1596.5,1597.0,11,7,17567.75
2021-05-17 22:42:00-04:00,1597.0,1597.0,1596.75,1596.75,12,5,19163.5
2021-05-17 22:43:00-04:00,1597.0,1597.0,1597.0,1597.0,1,1,1597.0
2021-05-17 22:44:00-04:00,1596.5,1596.75,1596.25,1596.75,14,7,22350.25
2021-05-17 22:45:00-04:00,1596.25,1596.5,1596.0,1596.25,21,8,33524.0
2021-05-17 22:46:00-04:00,1596.5,1596.5,1596.25,1596.25,3,3,4789.0
2021-05-17 22:47:00-04:00,1596.5,1596.5,1596.5,1596.5,2,2,3193.0
2021-05-17 22:48:00-04:00,1596.5,1596.75,1596.5,1596.75,4,3,6386.5
2021-05-17 22:49:00-04:00,1596.0,1596.75,1596.0,1596.75,14,9,22348.0
2021-05-17 22:50:00-04:00,1596.5,1596.5,1596.0,1596.0,10,7,15964.25
2021-05-17 22:51:00-04:00,1595.75,1596.0,1595.5,1595.5,25,16,39893.5
2021-05-17 22:52:00-04:00,1595.25,1595.75,1594.75,1595.75,59,22,94115.5
2021-05-17 22:53:00-04:00,1595.5,1596.0,1595.5,1595.75,9,5,14362.75
2021-05-17 22:54:00-04:00,1595.5,1595.75,1595.5,1595.75,21,7,33508.5
2021-05-17 22:55:00-04:00,1595.5,1596.75,1595.5,1596.25,11,7,17555.5
2021-05-17 22:56:00-04:00,1596.25,1596.25,1596.25,1596.25,1,1,1596.25
2021-05-17 22:57:00-04:00,1596.25,1596.25,1596.0,1596.0,4,3,6384.25
2021-05-17 22:58:00-04:00,1596.0,1596.5,1596.0,1596.5,15,8,23943.75
2021-05-17 22:59:00-04:00,1596.25,1596.75,1596.25,1596.75,6,3,9578.0
2021-05-17 23:00:00-04:00,1596.25,1596.5,1596.0,1596.25,13,8,20751.0
2021-05-17 23:01:00-04:00,1596.0,1596.0,1595.5,1595.5,5,5,7978.5
2021-05-17 23:02:00-04:00,1595.75,1595.75,1595.5,1595.5,21,9,33508.0
2021-05-17 23:03:00-04:00,1595.75,1596.0,1595.75,1596.0,3,2,4787.75
2021-05-17 23:04:00-04:00,1596.25,1596.75,1596.25,1596.5,5,4,7982.5
2021-05-17 23:05:00-04:00,1597.0,1597.25,1596.75,1597.25,8,8,12777.25
2021-05-17 23:06:00-04:00,1597.25,1597.5,1597.25,1597.5,4,4,6389.75
2021-05-17 23:07:00-04:00,1597.5,1597.5,1597.0,1597.0,17,7,27152.25
2021-05-17 23:08:00-04:00,1597.0,1597.25,1597.0,1597.25,3,3,4791.5
2021-05-17 23:09:00-04:00,1596.75,1597.75,1596.75,1597.75,12,10,19167.75
2021-05-17 23:10:00-04:00,1597.0,1597.0,1597.0,1597.0,5,3,7985.0
2021-05-17 23:11:00-04:00,1597.25,1597.5,1597.25,1597.5,7,3,11182.0
2021-05-17 23:12:00-04:00,1597.75,1597.75,1597.75,1597.75,43,10,68703.25
2021-05-17 23:13:00-04:00,1597.5,1597.75,1597.25,1597.75,14,8,22366.0
2021-05-17 23:14:00-04:00,1597.5,1597.5,1597.5,1597.5,2,2,3195.0
2021-05-17 23:15:00-04:00,1597.5,1598.0,1597.5,1598.0,11,7,17575.75
2021-05-17 23:16:00-04:00,1598.0,1598.25,1598.0,1598.25,3,3,4794.25
2021-05-17 23:17:00-04:00,1597.5,1597.75,1597.5,1597.5,3,3,4792.75
2021-05-17 23:18:00-04:00,1597.5,1597.75,1597.25,1597.25,8,3,12780.0
2021-05-17 23:19:00-04:00,1597.25,1598.25,1597.25,1598.25,24,15,38347.5
2021-05-17 23:20:00-04:00,1598.0,1598.0,1598.0,1598.0,3,2,4794.0
2021-05-17 23:21:00-04:00,1598.0,1598.25,1598.0,1598.0,13,9,20774.5
2021-05-17 23:22:00-04:00,1598.25,1598.25,1597.75,1597.75,5,3,7990.25
2021-05-17 23:23:00-04:00,1598.0,1598.0,1597.75,1597.75,2,2,3195.75
2021-05-17 23:24:00-04:00,1598.0,1598.25,1598.0,1598.25,16,11,25571.0
2021-05-17 23:25:00-04:00,1598.25,1598.25,1598.0,1598.0,7,5,11187.0
2021-05-17 23:26:00-04:00,1598.0,1598.0,1597.5,1597.5,3,3,4793.25
2021-05-17 23:27:00-04:00,1597.5,1597.5,1597.5,1597.5,1,1,1597.5
2021-05-17 23:28:00-04:00,1597.5,1597.5,1597.5,1597.5,1,1,1597.5
2021-05-17 23:29:00-04:00,1597.75,1598.0,1597.5,1597.5,8,8,12781.5
2021-05-17 23:30:00-04:00,1597.25,1597.25,1597.25,1597.25,1,1,1597.25
2021-05-17 23:31:00-04:00,1597.25,1597.25,1597.25,1597.25,1,1,1597.25
2021-05-17 23:32:00-04:00,1597.25,1597.25,1597.25,1597.25,2,2,3194.5
2021-05-17 23:33:00-04:00,1597.0,1597.25,1597.0,1597.25,3,3,4791.25
2021-05-17 23:34:00-04:00,1597.0,1597.0,1597.0,1597.0,1,1,1597.0
2021-05-17 23:35:00-04:00,1597.25,1597.25,1597.25,1597.25,1,1,1597.25
2021-05-17 23:36:00-04:00,1597.0,1597.0,1597.0,1597.0,1,1,1597.0
2021-05-17 23:37:00-04:00,1597.0,1597.0,1597.0,1597.0,1,1,1597.0
2021-05-17 23:38:00-04:00,1597.0,1597.5,1597.0,1597.5,8,4,12779.25
2021-05-17 23:39:00-04:00,1597.75,1597.75,1597.75,1597.75,1,1,1597.75
2021-05-17 23:42:00-04:00,1597.25,1597.25,1597.25,1597.25,1,1,1597.25
2021-05-17 23:46:00-04:00,1597.25,1597.25,1597.25,1597.25,1,1,1597.25
2021-05-17 23:48:00-04:00,1597.25,1597.25,1597.25,1597.25,1,1,1597.25
2021-05-17 23:52:00-04:00,1597.25,1597.25,1597.0,1597.0,5,2,7985.5
2021-05-17 23:53:00-04:00,1597.0,1597.0,1596.5,1596.5,6,3,9580.5
2021-05-17 23:55:00-04:00,1596.75,1596.75,1596.75,1596.75,2,1,3193.5
2021-05-17 23:57:00-04:00,1596.75,1596.75,1596.75,1596.75,1,1,1596.75
2021-05-17 23:58:00-04:00,1596.75,1596.75,1596.5,1596.5,5,3,7982.75
2021-05-17 23:59:00-04:00,1596.5,1596.5,1596.5,1596.5,1,1,1596.5
2021-05-18 00:00:00-04:00,1596.5,1596.5,1596.5,1596.5,3,2,4789.5
2021-05-18 00:03:00-04:00,1596.5,1596.5,1595.75,1595.75,7,7,11172.75
2021-05-18 00:05:00-04:00,1595.75,1595.75,1595.5,1595.75,5,4,7978.5
2021-05-18 00:06:00-04:00,1595.75,1595.75,1595.75,1595.75,1,1,1595.75
2021-05-18 00:08:00-04:00,1596.0,1596.0,1596.0,1596.0,4,1,6384.0
2021-05-18 00:09:00-04:00,1596.25,1596.25,1595.25,1595.5,54,13,86164.0
2021-05-18 00:10:00-04:00,1595.5,1595.5,1595.5,1595.5,2,1,3191.0
2021-05-18 00:11:00-04:00,1595.25,1595.5,1595.25,1595.5,3,2,4786.0
2021-05-18 00:12:00-04:00,1595.5,1595.75,1595.5,1595.75,4,2,6382.5
2021-05-18 00:14:00-04:00,1595.5,1595.5,1595.5,1595.5,1,1,1595.5
2021-05-18 00:15:00-04:00,1595.5,1595.5,1595.25,1595.25,2,2,3190.75
2021-05-18 00:16:00-04:00,1595.5,1595.5,1595.5,1595.5,1,1,1595.5
2021-05-18 00:18:00-04:00,1595.25,1595.25,1595.0,1595.0,7,5,11166.25
2021-05-18 00:19:00-04:00,1595.0,1595.25,1595.0,1595.25,4,2,6380.25
2021-05-18 00:21:00-04:00,1595.25,1595.5,1595.25,1595.5,7,3,11168.25
2021-05-18 00:24:00-04:00,1595.5,1595.75,1595.5,1595.75,3,3,4787.0
2021-05-18 00:25:00-04:00,1595.75,1595.75,1595.5,1595.5,2,2,3191.25
2021-05-18 00:26:00-04:00,1595.75,1595.75,1595.5,1595.5,2,2,3191.25
2021-05-18 00:27:00-04:00,1595.5,1595.5,1595.5,1595.5,1,1,1595.5
2021-05-18 00:28:00-04:00,1595.75,1595.75,1595.75,1595.75,1,1,1595.75
2021-05-18 00:30:00-04:00,1596.0,1596.25,1596.0,1596.25,12,3,19152.25
2021-05-18 00:31:00-04:00,1596.25,1596.5,1596.25,1596.5,2,2,3192.75
2021-05-18 00:32:00-04:00,1596.0,1596.0,1595.75,1595.75,2,2,3191.75
2021-05-18 00:34:00-04:00,1596.25,1596.5,1596.25,1596.5,5,3,7981.75
2021-05-18 00:35:00-04:00,1596.25,1596.25,1596.25,1596.25,2,2,3192.5
2021-05-18 00:36:00-04:00,1596.0,1596.0,1596.0,1596.0,1,1,1596.0
2021-05-18 00:37:00-04:00,1596.25,1596.25,1596.25,1596.25,1,1,1596.25
2021-05-18 00:39:00-04:00,1596.0,1596.0,1596.0,1596.0,1,1,1596.0
2021-05-18 00:40:00-04:00,1596.0,1596.0,1596.0,1596.0,1,1,1596.0
2021-05-18 00:41:00-04:00,1596.25,1596.75,1596.25,1596.75,13,5,20755.25
2021-05-18 00:42:00-04:00,1596.75,1596.75,1596.75,1596.75,1,1,1596.75
2021-05-18 00:43:00-04:00,1596.75,1596.75,1596.75,1596.75,1,1,1596.75
2021-05-18 00:44:00-04:00,1596.5,1596.5,1596.5,1596.5,3,2,4789.5
2021-05-18 00:45:00-04:00,1596.75,1596.75,1596.5,1596.5,2,2,3193.25
2021-05-18 00:46:00-04:00,1596.5,1596.5,1596.5,1596.5,1,1,1596.5
2021-05-18 00:47:00-04:00,1596.25,1596.25,1596.25,1596.25,1,1,1596.25
2021-05-18 00:48:00-04:00,1596.25,1596.25,1596.25,1596.25,1,1,1596.25
2021-05-18 00:49:00-04:00,1596.25,1596.25,1596.0,1596.0,5,4,7981.0
2021-05-18 00:50:00-04:00,1596.0,1596.0,1596.0,1596.0,3,2,4788.0
2021-05-18 00:51:00-04:00,1596.0,1596.0,1596.0,1596.0,4,2,6384.0
2021-05-18 00:52:00-04:00,1595.75,1595.75,1595.75,1595.75,2,2,3191.5
2021-05-18 00:53:00-04:00,1596.25,1596.25,1596.25,1596.25,15,3,23943.75
2021-05-18 00:54:00-04:00,1596.0,1596.0,1595.75,1595.75,2,2,3191.75
2021-05-18 00:55:00-04:00,1596.25,1596.25,1596.25,1596.25,2,1,3192.5
2021-05-18 00:56:00-04:00,1596.25,1596.25,1596.25,1596.25,1,1,1596.25
2021-05-18 00:57:00-04:00,1596.25,1596.25,1596.25,1596.25,1,1,1596.25
2021-05-18 00:58:00-04:00,1596.75,1597.25,1596.75,1597.25,15,9,23955.75
2021-05-18 00:59:00-04:00,1597.0,1597.0,1597.0,1597.0,3,2,4791.0
2021-05-18 01:00:00-04:00,1597.0,1597.0,1596.5,1596.5,2,2,3193.5
2021-05-18 01:03:00-04:00,1596.5,1596.5,1596.5,1596.5,1,1,1596.5
2021-05-18 01:04:00-04:00,1596.5,1596.5,1596.0,1596.0,18,5,28731.5
2021-05-18 01:06:00-04:00,1596.0,1596.0,1596.0,1596.0,3,3,4788.0
2021-05-18 01:07:00-04:00,1596.0,1596.0,1596.0,1596.0,1,1,1596.0
2021-05-18 01:08:00-04:00,1596.0,1596.0,1596.0,1596.0,10,5,15960.0
2021-05-18 01:09:00-04:00,1596.0,1596.0,1595.75,1596.0,37,8,59044.0
2021-05-18 01:10:00-04:00,1596.5,1596.5,1596.25,1596.25,5,4,7982.0
2021-05-18 01:11:00-04:00,1596.25,1596.25,1596.25,1596.25,1,1,1596.25
2021-05-18 01:12:00-04:00,1596.25,1596.25,1596.25,1596.25,2,2,3192.5
2021-05-18 01:14:00-04:00,1596.0,1596.5,1596.0,1596.5,5,5,7981.0
2021-05-18 01:15:00-04:00,1596.5,1596.75,1596.5,1596.75,13,4,20757.25
2021-05-18 01:16:00-04:00,1596.5,1596.5,1596.5,1596.5,2,2,3193.0
2021-05-18 01:17:00-04:00,1596.5,1596.5,1596.5,1596.5,1,1,1596.5
2021-05-18 01:18:00-04:00,1596.5,1596.75,1596.5,1596.75,3,3,4789.75
2021-05-18 01:19:00-04:00,1596.75,1596.75,1596.75,1596.75,1,1,1596.75
2021-05-18 01:20:00-04:00,1596.75,1596.75,1596.75,1596.75,2,2,3193.5
2021-05-18 01:21:00-04:00,1596.5,1596.75,1596.5,1596.75,3,2,4790.0
2021-05-18 01:22:00-04:00,1596.75,1596.75,1596.75,1596.75,5,2,7983.75
2021-05-18 01:23:00-04:00,1596.75,1597.25,1596.75,1597.25,13,6,20762.75
2021-05-18 01:24:00-04:00,1597.0,1597.0,1596.75,1596.75,5,2,7984.75
2021-05-18 01:25:00-04:00,1596.75,1596.75,1596.75,1596.75,1,1,1596.75
2021-05-18 01:26:00-04:00,1596.25,1596.25,1596.0,1596.0,13,10,20748.75
2021-05-18 01:28:00-04:00,1596.25,1596.25,1596.0,1596.0,3,3,4788.25
2021-05-18 01:29:00-04:00,1595.75,1595.75,1595.25,1595.75,99,19,157973.75
